epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
12.0,0.061124,0.014847,0.0032563,0.44727,0.53409,0.4179,0.15088,0.06154,0.01416,0.0016602,0.008812,0.008812,0.008812
13.0,0.057566,0.014348,0.0029559,0.54514,0.72184,0.5888,0.21791,0.053113,0.014439,0.0017031,0.008812,0.008812,0.008812
14.0,0.055873,0.014251,0.0024785,0.41387,0.61364,0.45268,0.17389,0.057929,0.015902,0.0014294,0.008713,0.008713,0.008713
15.0,0.052285,0.013018,0.0025837,0.7399,0.73864,0.71293,0.293,0.049414,0.014078,0.001454,0.008614,0.008614,0.008614
16.0,0.049138,0.013267,0.0022434,0.45979,0.73864,0.55853,0.25507,0.050361,0.018608,0.0013567,0.008515,0.008515,0.008515
17.0,0.047864,0.012327,0.0020783,0.59029,0.73675,0.68172,0.26235,0.051274,0.018324,0.0013109,0.008416,0.008416,0.008416
18.0,0.047464,0.012033,0.002018,0.78796,0.72727,0.79002,0.34641,0.046277,0.013128,0.0014343,0.008317,0.008317,0.008317
19.0,0.044914,0.010906,0.001978,0.79339,0.74185,0.81678,0.38559,0.04431,0.01289,0.0014393,0.008218,0.008218,0.008218
20.0,0.042542,0.011647,0.0018531,0.7305,0.77273,0.77078,0.33968,0.048137,0.01232,0.0013042,0.008119,0.008119,0.008119
21.0,0.044563,0.011134,0.0016812,0.80447,0.78409,0.82419,0.38704,0.044649,0.013157,0.0012896,0.00802,0.00802,0.00802
22.0,0.043486,0.011121,0.0016623,0.83791,0.76367,0.83919,0.37608,0.044022,0.012398,0.0012405,0.007921,0.007921,0.007921
23.0,0.041526,0.010403,0.0015859,0.83385,0.77273,0.81519,0.35744,0.046912,0.012138,0.0012365,0.007822,0.007822,0.007822
24.0,0.040961,0.010782,0.0015164,0.78625,0.71591,0.72311,0.29087,0.050665,0.012047,0.0012398,0.007723,0.007723,0.007723
25.0,0.039736,0.010823,0.0015343,0.83631,0.81284,0.83177,0.38353,0.043345,0.011923,0.0011562,0.007624,0.007624,0.007624
26.0,0.03928,0.010009,0.0014526,0.88209,0.75,0.82837,0.399,0.040439,0.014088,0.0013079,0.007525,0.007525,0.007525
27.0,0.038639,0.0099922,0.0013045,0.9524,0.69318,0.8341,0.40703,0.040209,0.014191,0.0012688,0.007426,0.007426,0.007426
28.0,0.039153,0.010328,0.0013534,0.86074,0.84283,0.89838,0.45036,0.038756,0.012253,0.0011871,0.007327,0.007327,0.007327
29.0,0.037475,0.01027,0.0012784,0.8744,0.87029,0.90863,0.45196,0.038805,0.011976,0.0010818,0.007228,0.007228,0.007228
30.0,0.037275,0.0098353,0.0012499,0.89452,0.80682,0.8827,0.40667,0.041138,0.014215,0.0011982,0.007129,0.007129,0.007129
31.0,0.035889,0.009588,0.0011727,0.84293,0.77273,0.85209,0.38899,0.041338,0.013962,0.0011345,0.00703,0.00703,0.00703
32.0,0.037427,0.0098617,0.0011915,0.80287,0.78681,0.8163,0.39735,0.041469,0.01322,0.0011393,0.006931,0.006931,0.006931
33.0,0.035569,0.0096156,0.0011539,0.89639,0.82955,0.89161,0.45236,0.036793,0.01255,0.00099897,0.006832,0.006832,0.006832
34.0,0.03534,0.0096477,0.0010794,0.85842,0.82683,0.86137,0.42388,0.037993,0.012587,0.00097437,0.006733,0.006733,0.006733
35.0,0.034063,0.0091459,0.0011066,0.89858,0.8055,0.86602,0.42161,0.039196,0.012543,0.0010538,0.006634,0.006634,0.006634
36.0,0.033849,0.0093133,0.0010984,0.89148,0.84017,0.88853,0.45105,0.039636,0.012234,0.0010047,0.006535,0.006535,0.006535
37.0,0.033312,0.0093834,0.0010354,0.79737,0.82955,0.88653,0.44851,0.037626,0.012852,0.0009737,0.006436,0.006436,0.006436
38.0,0.033757,0.0092334,0.00099977,0.83225,0.84573,0.88367,0.44317,0.038251,0.012363,0.00090036,0.006337,0.006337,0.006337
39.0,0.032695,0.008673,0.001022,0.91057,0.80997,0.87314,0.42857,0.038895,0.013176,0.00092878,0.006238,0.006238,0.006238
40.0,0.033129,0.0085805,0.00097756,0.92064,0.79099,0.88899,0.4416,0.039503,0.012928,0.00091362,0.006139,0.006139,0.006139
41.0,0.032235,0.0089953,0.00098485,0.89125,0.83818,0.87719,0.44857,0.038151,0.012432,0.00092707,0.00604,0.00604,0.00604
42.0,0.030427,0.0087105,0.00088033,0.92286,0.81577,0.87719,0.45835,0.038935,0.013315,0.00094671,0.005941,0.005941,0.005941
43.0,0.029883,0.0083363,0.00089637,0.89882,0.84091,0.88158,0.43995,0.038684,0.012789,0.00094862,0.005842,0.005842,0.005842
44.0,0.030463,0.0085679,0.00090273,0.93566,0.78409,0.89143,0.46617,0.038032,0.012907,0.00096445,0.005743,0.005743,0.005743
45.0,0.029784,0.0087111,0.0008588,0.87631,0.80512,0.885,0.48077,0.038024,0.013029,0.00091028,0.005644,0.005644,0.005644
46.0,0.02899,0.0082025,0.0008051,0.90086,0.82608,0.89647,0.44575,0.039155,0.012346,0.00084105,0.005545,0.005545,0.005545
47.0,0.029513,0.0083136,0.0008305,0.88447,0.84091,0.89723,0.44661,0.039726,0.012079,0.00081215,0.005446,0.005446,0.005446
48.0,0.029739,0.0083851,0.00084241,0.84911,0.89531,0.92507,0.44512,0.039283,0.012104,0.00081635,0.005347,0.005347,0.005347
49.0,0.029334,0.0085149,0.00084871,0.87311,0.86013,0.91418,0.47858,0.038097,0.012381,0.00086699,0.005248,0.005248,0.005248
50.0,0.028535,0.0083103,0.00082633,0.9275,0.84091,0.92243,0.49127,0.037133,0.012568,0.00084333,0.005149,0.005149,0.005149
51.0,0.027834,0.008423,0.00077731,0.93779,0.82955,0.92854,0.49532,0.036526,0.012222,0.00081377,0.00505,0.00505,0.00505
52.0,0.027858,0.0082935,0.00075163,0.91594,0.875,0.91652,0.4953,0.036242,0.012033,0.00077419,0.004951,0.004951,0.004951
53.0,0.027322,0.0078191,0.00071887,0.89241,0.86364,0.90488,0.48095,0.036707,0.013523,0.0008069,0.004852,0.004852,0.004852
54.0,0.02718,0.0082455,0.00075063,0.9342,0.80668,0.91587,0.48825,0.03657,0.013447,0.00083628,0.004753,0.004753,0.004753
55.0,0.027285,0.00823,0.00075067,0.90641,0.76136,0.8548,0.45668,0.038552,0.015289,0.00093231,0.004654,0.004654,0.004654
56.0,0.026864,0.0080563,0.00071663,0.90455,0.78409,0.87389,0.47803,0.037458,0.014679,0.00084381,0.004555,0.004555,0.004555
57.0,0.026483,0.0078487,0.00069343,0.96543,0.79545,0.88371,0.49263,0.037416,0.013138,0.00075893,0.004456,0.004456,0.004456
58.0,0.025896,0.007923,0.00066597,0.91237,0.82816,0.8996,0.48808,0.037623,0.01289,0.00071526,0.004357,0.004357,0.004357
59.0,0.026423,0.0075124,0.00067012,0.88281,0.84091,0.89598,0.47182,0.038735,0.01371,0.00075092,0.004258,0.004258,0.004258
60.0,0.025525,0.0073954,0.00067714,0.8801,0.80682,0.87797,0.46969,0.037987,0.013527,0.00072031,0.004159,0.004159,0.004159
61.0,0.024686,0.0075858,0.00064764,0.89932,0.82955,0.88653,0.46476,0.038076,0.013388,0.00072079,0.00406,0.00406,0.00406
62.0,0.024622,0.0075963,0.00059294,0.88302,0.81818,0.88618,0.48427,0.036969,0.01314,0.00068111,0.003961,0.003961,0.003961
63.0,0.025362,0.0077651,0.00058954,0.85635,0.88069,0.89602,0.48238,0.036999,0.013023,0.00069981,0.003862,0.003862,0.003862
64.0,0.024185,0.0074188,0.00056378,0.93981,0.78409,0.8983,0.47718,0.036341,0.013035,0.00070362,0.003763,0.003763,0.003763
65.0,0.023534,0.0078658,0.00055038,0.9306,0.78409,0.90646,0.46207,0.037029,0.014145,0.00069704,0.003664,0.003664,0.003664
66.0,0.023544,0.0074228,0.00052974,0.90813,0.84091,0.91727,0.49827,0.035881,0.014027,0.00067625,0.003565,0.003565,0.003565
67.0,0.02318,0.00748,0.00051819,0.91016,0.86364,0.91745,0.50354,0.036045,0.013176,0.00066099,0.003466,0.003466,0.003466
68.0,0.023895,0.0072132,0.00053213,0.92818,0.88636,0.93235,0.52037,0.03552,0.013166,0.00063763,0.003367,0.003367,0.003367
69.0,0.023055,0.007448,0.0005188,0.91725,0.875,0.93671,0.51921,0.035539,0.012943,0.00060892,0.003268,0.003268,0.003268
70.0,0.023236,0.0074421,0.00050625,0.92048,0.875,0.93245,0.50748,0.035827,0.012646,0.00060797,0.003169,0.003169,0.003169
71.0,0.022479,0.0073108,0.00052335,0.88553,0.87915,0.91023,0.50898,0.035208,0.012703,0.00060472,0.00307,0.00307,0.00307
72.0,0.022253,0.0070686,0.00048379,0.90823,0.85227,0.92982,0.52247,0.035043,0.013611,0.00060081,0.002971,0.002971,0.002971
73.0,0.022388,0.0074444,0.0004797,0.89173,0.84235,0.90596,0.50935,0.035619,0.013388,0.0005744,0.002872,0.002872,0.002872
74.0,0.021523,0.0072486,0.00047595,0.89329,0.85616,0.91134,0.51083,0.035755,0.013306,0.00055285,0.002773,0.002773,0.002773
75.0,0.021621,0.0072196,0.00044828,0.89953,0.85227,0.92854,0.50263,0.036283,0.013309,0.00052314,0.002674,0.002674,0.002674
76.0,0.020913,0.0068444,0.00041625,0.88612,0.88426,0.92459,0.50856,0.036045,0.013037,0.00049629,0.002575,0.002575,0.002575
77.0,0.020782,0.0067369,0.0004203,0.88879,0.90823,0.91726,0.50696,0.036174,0.012901,0.00048523,0.002476,0.002476,0.002476
78.0,0.020431,0.0067311,0.00041455,0.89877,0.89773,0.90794,0.50244,0.036325,0.013218,0.0004838,0.002377,0.002377,0.002377
79.0,0.019904,0.0067816,0.0003757,0.91046,0.80883,0.89843,0.4855,0.036761,0.013845,0.00050159,0.002278,0.002278,0.002278
80.0,0.020204,0.0067856,0.0003861,0.90052,0.875,0.91742,0.49151,0.037319,0.014151,0.00049591,0.002179,0.002179,0.002179
81.0,0.020479,0.0069668,0.00036669,0.88992,0.85227,0.89419,0.50871,0.036413,0.013735,0.00045733,0.00208,0.00208,0.00208
82.0,0.019797,0.0068757,0.00035724,0.91141,0.84091,0.90399,0.51584,0.035782,0.013199,0.00043573,0.001981,0.001981,0.001981
83.0,0.018674,0.0067171,0.00035447,0.92156,0.86364,0.89864,0.49959,0.036382,0.013588,0.0004395,0.001882,0.001882,0.001882
84.0,0.019414,0.0067215,0.00034685,0.88088,0.82955,0.89214,0.4975,0.036281,0.013664,0.0004427,0.001783,0.001783,0.001783
85.0,0.018712,0.006588,0.00033549,0.88244,0.86364,0.89715,0.50202,0.036289,0.013502,0.00041881,0.001684,0.001684,0.001684
86.0,0.018633,0.0066271,0.00032054,0.88705,0.85227,0.88609,0.50053,0.03635,0.013699,0.00043726,0.001585,0.001585,0.001585
87.0,0.018701,0.0066111,0.00030193,0.90255,0.84196,0.89419,0.51291,0.036074,0.013863,0.00042343,0.001486,0.001486,0.001486
88.0,0.017725,0.0062229,0.00030073,0.91612,0.86882,0.90985,0.51855,0.036244,0.014038,0.0004169,0.001387,0.001387,0.001387
89.0,0.017946,0.0066368,0.00029498,0.87853,0.84091,0.88786,0.50575,0.036417,0.014011,0.00041103,0.001288,0.001288,0.001288
90.0,0.017766,0.0062168,0.00028295,0.88027,0.86364,0.90095,0.51216,0.036242,0.013809,0.00039983,0.001189,0.001189,0.001189
91.0,0.017475,0.0063552,0.00028199,0.88124,0.84324,0.89552,0.52658,0.035982,0.013926,0.00039258,0.00109,0.00109,0.00109
92.0,0.017182,0.0063805,0.00027744,0.92492,0.86364,0.91062,0.51322,0.036516,0.014132,0.00038524,0.000991,0.000991,0.000991
93.0,0.017537,0.0060233,0.00026476,0.88162,0.84629,0.90316,0.5147,0.036693,0.014284,0.00037513,0.000892,0.000892,0.000892
94.0,0.016873,0.0066091,0.00025596,0.88546,0.82955,0.89279,0.50684,0.036786,0.014051,0.00036626,0.000793,0.000793,0.000793
95.0,0.016712,0.0059904,0.0002512,0.90084,0.82589,0.88941,0.49693,0.036658,0.013741,0.00035219,0.000694,0.000694,0.000694
96.0,0.017149,0.0063387,0.00023912,0.90876,0.84091,0.89906,0.50282,0.036765,0.013855,0.00034699,0.000595,0.000595,0.000595
97.0,0.016929,0.0064919,0.00024413,0.87981,0.83186,0.88379,0.50042,0.036771,0.014046,0.00034475,0.000496,0.000496,0.000496
98.0,0.016711,0.0062093,0.00023567,0.89158,0.84107,0.90185,0.51089,0.036584,0.013966,0.00033388,0.000397,0.000397,0.000397
99.0,0.016509,0.0062503,0.00023228,0.91363,0.84141,0.89976,0.50836,0.036393,0.014,0.00033083,0.000298,0.000298,0.000298
