epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
23.0,0.02701,0.0046046,0.0011044,0.50487,0.35556,0.39254,0.19256,0.048095,0.014962,0.029671,0.007822,0.007822,0.007822
24.0,0.026624,0.0045888,0.0010156,0.72247,0.34857,0.37322,0.17474,0.052683,0.015545,0.028292,0.007723,0.007723,0.007723
25.0,0.027175,0.0047665,0.0014863,0.73119,0.33819,0.37329,0.18038,0.048267,0.014719,0.034087,0.007624,0.007624,0.007624
26.0,0.027283,0.0047855,0.0011574,0.76364,0.33863,0.38165,0.19014,0.049782,0.015898,0.030231,0.007525,0.007525,0.007525
27.0,0.026824,0.0047271,0.0010429,0.73683,0.31238,0.3655,0.17921,0.049052,0.016313,0.031728,0.007426,0.007426,0.007426
28.0,0.026512,0.0046056,0.00090234,0.75662,0.29342,0.36178,0.17935,0.048491,0.016425,0.041811,0.007327,0.007327,0.007327
29.0,0.026191,0.0046307,0.0012364,0.761,0.34987,0.39875,0.20006,0.048389,0.015976,0.027488,0.007228,0.007228,0.007228
30.0,0.026381,0.0046044,0.0010438,0.467,0.33169,0.35805,0.17235,0.051037,0.01657,0.033601,0.007129,0.007129,0.007129
31.0,0.025998,0.0045135,0.00088861,0.74589,0.33935,0.38008,0.1966,0.047705,0.017334,0.033173,0.00703,0.00703,0.00703
32.0,0.025468,0.0044166,0.00098715,0.7905,0.33134,0.37825,0.18642,0.050252,0.016253,0.030291,0.006931,0.006931,0.006931
33.0,0.025545,0.0045479,0.0011536,0.76744,0.37707,0.42198,0.20984,0.047054,0.015069,0.026193,0.006832,0.006832,0.006832
34.0,0.025678,0.0044193,0.0010739,0.74405,0.35624,0.39454,0.19504,0.048263,0.015504,0.029631,0.006733,0.006733,0.006733
35.0,0.025433,0.0043663,0.00089693,0.75412,0.36078,0.40797,0.20779,0.04666,0.016396,0.026657,0.006634,0.006634,0.006634
36.0,0.025105,0.0043655,0.00094674,0.77065,0.34333,0.39422,0.20256,0.045909,0.016759,0.027169,0.006535,0.006535,0.006535
37.0,0.024644,0.0043056,0.00068863,0.74071,0.33926,0.38078,0.19335,0.047072,0.01684,0.031162,0.006436,0.006436,0.006436
38.0,0.024412,0.0042055,0.0007841,0.78509,0.3556,0.41472,0.20514,0.047756,0.015244,0.027181,0.006337,0.006337,0.006337
39.0,0.024639,0.0042275,0.00092996,0.77093,0.36189,0.40418,0.20629,0.047401,0.016144,0.027245,0.006238,0.006238,0.006238
40.0,0.024472,0.0042808,0.00071387,0.77487,0.36766,0.40456,0.21745,0.046356,0.014979,0.027699,0.006139,0.006139,0.006139
41.0,0.023715,0.0041396,0.00074999,0.73714,0.36157,0.39862,0.20621,0.047949,0.017466,0.028026,0.00604,0.00604,0.00604
42.0,0.023533,0.0041268,0.00072264,0.80809,0.35647,0.42021,0.21744,0.046969,0.016005,0.02486,0.005941,0.005941,0.005941
43.0,0.023546,0.0041064,0.00079422,0.74792,0.37239,0.40189,0.21036,0.046445,0.016536,0.027848,0.005842,0.005842,0.005842
44.0,0.023723,0.0041659,0.00079589,0.7435,0.34535,0.38765,0.20655,0.046097,0.015803,0.028981,0.005743,0.005743,0.005743
45.0,0.023921,0.004208,0.00094736,0.82758,0.28803,0.36729,0.19363,0.047123,0.016549,0.033936,0.005644,0.005644,0.005644
46.0,0.0235,0.0040645,0.00092742,0.78279,0.33204,0.38286,0.19112,0.048089,0.016099,0.030116,0.005545,0.005545,0.005545
47.0,0.023398,0.0040753,0.00062668,0.73742,0.36905,0.41132,0.21472,0.046576,0.016339,0.027903,0.005446,0.005446,0.005446
48.0,0.023009,0.0041041,0.00081513,0.74578,0.36162,0.40286,0.20847,0.04606,0.016165,0.028602,0.005347,0.005347,0.005347
49.0,0.022877,0.003999,0.00072539,0.75249,0.33154,0.37281,0.18955,0.048853,0.017478,0.029039,0.005248,0.005248,0.005248
50.0,0.022864,0.003992,0.00057896,0.79695,0.34883,0.40687,0.21113,0.047537,0.016715,0.028075,0.005149,0.005149,0.005149
51.0,0.022045,0.0039281,0.00058215,0.79475,0.35448,0.41377,0.22423,0.046114,0.016471,0.027413,0.00505,0.00505,0.00505
52.0,0.022326,0.0039535,0.00074657,0.78352,0.33751,0.39632,0.20719,0.047596,0.016933,0.025916,0.004951,0.004951,0.004951
53.0,0.022015,0.0038307,0.00056976,0.80375,0.36314,0.41227,0.21656,0.047355,0.01687,0.025483,0.004852,0.004852,0.004852
54.0,0.022104,0.0039038,0.000678,0.78042,0.38274,0.41616,0.22049,0.046438,0.016439,0.023892,0.004753,0.004753,0.004753
55.0,0.021934,0.0038339,0.00056795,0.78116,0.34187,0.39406,0.21356,0.047152,0.017714,0.029946,0.004654,0.004654,0.004654
56.0,0.021901,0.0038807,0.00074096,0.77737,0.36992,0.4223,0.22585,0.046393,0.016711,0.027337,0.004555,0.004555,0.004555
57.0,0.021652,0.0038424,0.00057991,0.73655,0.38151,0.39869,0.20771,0.048461,0.016722,0.028302,0.004456,0.004456,0.004456
58.0,0.021354,0.0038644,0.0005774,0.77926,0.3706,0.41808,0.22217,0.045892,0.016959,0.027656,0.004357,0.004357,0.004357
59.0,0.021113,0.0037388,0.00050103,0.77656,0.36385,0.40126,0.21761,0.047333,0.017625,0.026622,0.004258,0.004258,0.004258
60.0,0.020744,0.0036978,0.00056139,0.7757,0.35401,0.40714,0.22169,0.04632,0.017951,0.027312,0.004159,0.004159,0.004159
61.0,0.020815,0.003682,0.00057675,0.77225,0.37727,0.4195,0.22786,0.046479,0.017719,0.025906,0.00406,0.00406,0.00406
62.0,0.020698,0.0036592,0.00057229,0.774,0.3681,0.42004,0.22783,0.046794,0.01743,0.025298,0.003961,0.003961,0.003961
63.0,0.020671,0.0036547,0.00050673,0.79375,0.36736,0.4163,0.22183,0.046499,0.017331,0.027086,0.003862,0.003862,0.003862
64.0,0.020329,0.0036599,0.00047844,0.52688,0.37956,0.41617,0.22399,0.045907,0.017653,0.027084,0.003763,0.003763,0.003763
65.0,0.020322,0.0035943,0.00054562,0.78728,0.36982,0.41375,0.2258,0.04667,0.017325,0.026661,0.003664,0.003664,0.003664
66.0,0.020106,0.0036425,0.00045529,0.79613,0.36679,0.41668,0.22314,0.046342,0.01712,0.025468,0.003565,0.003565,0.003565
67.0,0.020045,0.0034972,0.00039764,0.79989,0.35861,0.4114,0.22255,0.046249,0.017541,0.026204,0.003466,0.003466,0.003466
68.0,0.0197,0.0035193,0.00037106,0.7785,0.37462,0.41719,0.22357,0.046794,0.017612,0.026381,0.003367,0.003367,0.003367
69.0,0.019727,0.0034687,0.00044014,0.76847,0.37827,0.41647,0.22622,0.0466,0.0176,0.026886,0.003268,0.003268,0.003268
70.0,0.019258,0.0034731,0.00040522,0.7823,0.3693,0.41228,0.22486,0.047015,0.017686,0.026126,0.003169,0.003169,0.003169
71.0,0.019426,0.0035162,0.00049597,0.77847,0.37465,0.41692,0.22818,0.046727,0.017906,0.026278,0.00307,0.00307,0.00307
72.0,0.019451,0.003498,0.00048096,0.77966,0.36908,0.4148,0.22648,0.046166,0.017704,0.026894,0.002971,0.002971,0.002971
73.0,0.019034,0.003368,0.00039325,0.77952,0.35305,0.41328,0.22273,0.046568,0.018239,0.027036,0.002872,0.002872,0.002872
74.0,0.018859,0.0033805,0.00041179,0.78172,0.36147,0.41107,0.21924,0.047022,0.017688,0.027475,0.002773,0.002773,0.002773
75.0,0.018822,0.0033435,0.00040984,0.77263,0.36318,0.40973,0.21986,0.04703,0.017978,0.026832,0.002674,0.002674,0.002674
76.0,0.018457,0.0033153,0.00038511,0.78106,0.35678,0.407,0.21412,0.047358,0.018204,0.028112,0.002575,0.002575,0.002575
77.0,0.018368,0.0033193,0.00039846,0.78444,0.36326,0.40838,0.21704,0.047181,0.018217,0.027668,0.002476,0.002476,0.002476
78.0,0.018468,0.0033686,0.00042134,0.79362,0.3668,0.41395,0.22076,0.047276,0.017728,0.026693,0.002377,0.002377,0.002377
79.0,0.018441,0.0033707,0.00045324,0.81597,0.35371,0.40866,0.21899,0.047223,0.017999,0.026977,0.002278,0.002278,0.002278
80.0,0.018288,0.0033343,0.00039729,0.81346,0.36107,0.40923,0.22026,0.046827,0.018267,0.026755,0.002179,0.002179,0.002179
81.0,0.017761,0.0033085,0.00035216,0.80847,0.35151,0.40416,0.21933,0.04712,0.018381,0.026383,0.00208,0.00208,0.00208
82.0,0.017902,0.0032706,0.00040044,0.80242,0.35525,0.40796,0.22003,0.047183,0.018317,0.026157,0.001981,0.001981,0.001981
83.0,0.017623,0.0032534,0.00035597,0.76234,0.36379,0.40614,0.21873,0.047304,0.018048,0.027144,0.001882,0.001882,0.001882
84.0,0.017664,0.0031981,0.00033143,0.78402,0.35645,0.40534,0.21782,0.047241,0.018275,0.0285,0.001783,0.001783,0.001783
85.0,0.017394,0.0032178,0.00036891,0.80066,0.3553,0.40839,0.21914,0.047292,0.018434,0.027949,0.001684,0.001684,0.001684
86.0,0.017296,0.0032098,0.00033361,0.77597,0.36121,0.40511,0.21719,0.047371,0.018335,0.027404,0.001585,0.001585,0.001585
87.0,0.017028,0.0031012,0.00040242,0.78541,0.35944,0.40292,0.21802,0.047234,0.018557,0.027429,0.001486,0.001486,0.001486
88.0,0.016723,0.003145,0.00032825,0.80393,0.36067,0.40918,0.21981,0.047089,0.018745,0.026977,0.001387,0.001387,0.001387
89.0,0.016915,0.0030849,0.00028195,0.79832,0.36653,0.40988,0.2215,0.046996,0.018826,0.027114,0.001288,0.001288,0.001288
90.0,0.016673,0.0031557,0.00031374,0.79198,0.36461,0.40771,0.22155,0.046771,0.018943,0.027486,0.001189,0.001189,0.001189
91.0,0.016519,0.0030287,0.00030324,0.79691,0.3687,0.40802,0.22247,0.046569,0.018969,0.027421,0.00109,0.00109,0.00109
92.0,0.016168,0.003107,0.00030953,0.80759,0.36806,0.40909,0.2224,0.046652,0.019064,0.027374,0.000991,0.000991,0.000991
93.0,0.0163,0.0030243,0.0003429,0.80046,0.36337,0.40788,0.22047,0.046716,0.019133,0.027872,0.000892,0.000892,0.000892
94.0,0.016093,0.0029736,0.00027769,0.81609,0.35541,0.40757,0.22026,0.046968,0.019158,0.027955,0.000793,0.000793,0.000793
95.0,0.016045,0.0030073,0.00031733,0.8141,0.35486,0.40633,0.2199,0.047083,0.019276,0.027928,0.000694,0.000694,0.000694
96.0,0.015786,0.0029471,0.00020424,0.8181,0.35632,0.4093,0.22045,0.046994,0.01929,0.028061,0.000595,0.000595,0.000595
97.0,0.01599,0.0029829,0.00029548,0.81515,0.35798,0.41007,0.22237,0.0469,0.019316,0.028138,0.000496,0.000496,0.000496
98.0,0.015718,0.003002,0.0002546,0.81285,0.36235,0.41059,0.22229,0.046991,0.019282,0.028307,0.000397,0.000397,0.000397
99.0,0.015423,0.0029411,0.00025099,0.79911,0.3656,0.41169,0.22184,0.047121,0.019257,0.028453,0.000298,0.000298,0.000298
