epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
58.0,0.030961,0.0064306,0.0023749,0.79594,0.41652,0.45992,0.24219,0.0432,0.0097642,0.011003,0.004357,0.004357,0.004357
59.0,0.030243,0.0061282,0.0020614,0.80589,0.41465,0.48216,0.25264,0.043123,0.0093614,0.0088997,0.004258,0.004258,0.004258
60.0,0.029998,0.0059138,0.0020494,0.81687,0.4187,0.47523,0.25949,0.04298,0.0093693,0.0094472,0.004159,0.004159,0.004159
61.0,0.029286,0.0063773,0.0018673,0.87614,0.39602,0.47345,0.2468,0.042071,0.0094393,0.008604,0.00406,0.00406,0.00406
62.0,0.029256,0.0061014,0.0016229,0.76709,0.44965,0.46576,0.25397,0.042378,0.0095006,0.0092718,0.003961,0.003961,0.003961
63.0,0.029726,0.0058036,0.0012679,0.79549,0.41666,0.46829,0.25411,0.042405,0.009185,0.0085439,0.003862,0.003862,0.003862
64.0,0.02808,0.0061729,0.0015015,0.80007,0.44069,0.49435,0.27123,0.042303,0.0093705,0.0089369,0.003763,0.003763,0.003763
65.0,0.02819,0.006059,0.0017237,0.82373,0.42695,0.49467,0.26556,0.041929,0.0099795,0.0088838,0.003664,0.003664,0.003664
66.0,0.028197,0.0056625,0.0017248,0.72436,0.44297,0.46046,0.25011,0.04229,0.0096445,0.008894,0.003565,0.003565,0.003565
67.0,0.028122,0.0058579,0.0015906,0.79329,0.41424,0.47202,0.25238,0.042369,0.0096615,0.0084064,0.003466,0.003466,0.003466
68.0,0.027793,0.0060723,0.0018169,0.83974,0.42202,0.48604,0.26271,0.041886,0.0096398,0.0096065,0.003367,0.003367,0.003367
69.0,0.027693,0.0059909,0.0018716,0.7999,0.4202,0.46922,0.25738,0.042358,0.0099001,0.009932,0.003268,0.003268,0.003268
70.0,0.026968,0.0055686,0.0013207,0.84446,0.43022,0.49913,0.27365,0.041845,0.0097484,0.0082985,0.003169,0.003169,0.003169
71.0,0.027112,0.0056994,0.0014293,0.83586,0.44722,0.49857,0.27202,0.042341,0.0098026,0.0078134,0.00307,0.00307,0.00307
72.0,0.027084,0.0055402,0.0014967,0.80168,0.43168,0.47256,0.26721,0.041867,0.010109,0.0089195,0.002971,0.002971,0.002971
73.0,0.02635,0.0054555,0.0015395,0.81293,0.43199,0.4678,0.27001,0.04228,0.01039,0.0086319,0.002872,0.002872,0.002872
74.0,0.026329,0.0054421,0.0013416,0.79083,0.45894,0.49005,0.26921,0.042161,0.010225,0.0078671,0.002773,0.002773,0.002773
75.0,0.026003,0.005292,0.0013335,0.80556,0.43003,0.47153,0.25999,0.042549,0.0099384,0.008459,0.002674,0.002674,0.002674
76.0,0.02542,0.0054142,0.0012204,0.52181,0.46028,0.48759,0.26902,0.042734,0.0099721,0.0081612,0.002575,0.002575,0.002575
77.0,0.025085,0.0054227,0.0012096,0.80124,0.46464,0.48933,0.26948,0.042296,0.010122,0.007992,0.002476,0.002476,0.002476
78.0,0.025385,0.0053597,0.0013089,0.81262,0.42627,0.47415,0.25744,0.042446,0.0099551,0.0085186,0.002377,0.002377,0.002377
79.0,0.024989,0.0054028,0.0012697,0.79781,0.41405,0.46348,0.25195,0.04241,0.0099415,0.0092673,0.002278,0.002278,0.002278
80.0,0.02478,0.0053188,0.001248,0.80582,0.42824,0.47462,0.25722,0.042993,0.010395,0.0083355,0.002179,0.002179,0.002179
81.0,0.024214,0.0052384,0.0010612,0.81002,0.43169,0.47612,0.26237,0.042333,0.010352,0.0086023,0.00208,0.00208,0.00208
82.0,0.024614,0.0051144,0.0013749,0.83644,0.44565,0.49476,0.27265,0.042271,0.009947,0.0078028,0.001981,0.001981,0.001981
83.0,0.023562,0.0052067,0.0014077,0.82998,0.43936,0.49507,0.27769,0.042127,0.010082,0.0085188,0.001882,0.001882,0.001882
84.0,0.023846,0.0048958,0.0012576,0.80487,0.46117,0.48377,0.26435,0.042666,0.010478,0.0081577,0.001783,0.001783,0.001783
85.0,0.023292,0.0049648,0.00091038,0.80436,0.46023,0.48578,0.26892,0.041876,0.010186,0.00843,0.001684,0.001684,0.001684
86.0,0.023226,0.0050869,0.00098203,0.82819,0.43232,0.47978,0.26193,0.041912,0.010422,0.0083814,0.001585,0.001585,0.001585
87.0,0.022141,0.0051353,0.00098668,0.80208,0.45891,0.48847,0.26034,0.042734,0.010306,0.0082645,0.001486,0.001486,0.001486
88.0,0.022782,0.0047908,0.00072123,0.79145,0.45483,0.48254,0.26184,0.042172,0.010253,0.0086268,0.001387,0.001387,0.001387
89.0,0.022452,0.0050229,0.00088323,0.80634,0.44941,0.48137,0.26286,0.042165,0.010738,0.0086914,0.001288,0.001288,0.001288
90.0,0.022146,0.004886,0.00074636,0.80244,0.47395,0.49908,0.26688,0.042209,0.010233,0.0084054,0.001189,0.001189,0.001189
91.0,0.022467,0.0050538,0.00075637,0.80886,0.4492,0.4971,0.27297,0.042251,0.010281,0.0081138,0.00109,0.00109,0.00109
92.0,0.021857,0.0047468,0.0010406,0.86283,0.43814,0.50262,0.27664,0.041862,0.010555,0.0079577,0.000991,0.000991,0.000991
93.0,0.022393,0.0050457,0.00085217,0.87561,0.42048,0.49869,0.2767,0.042089,0.010389,0.0079402,0.000892,0.000892,0.000892
94.0,0.021395,0.0048413,0.0008097,0.51359,0.46627,0.49595,0.27391,0.041995,0.010333,0.0083586,0.000793,0.000793,0.000793
95.0,0.021228,0.0045814,0.00078234,0.82199,0.44129,0.49542,0.27256,0.041979,0.010461,0.0082897,0.000694,0.000694,0.000694
96.0,0.021104,0.0047453,0.0011258,0.83183,0.44069,0.49592,0.27422,0.041866,0.010223,0.0083473,0.000595,0.000595,0.000595
97.0,0.020836,0.0047054,0.0006633,0.83567,0.43673,0.4947,0.27495,0.041879,0.010413,0.0082589,0.000496,0.000496,0.000496
98.0,0.021122,0.0047741,0.00084453,0.84229,0.44422,0.49809,0.28286,0.041907,0.010478,0.0082537,0.000397,0.000397,0.000397
99.0,0.021261,0.0048436,0.00096311,0.85629,0.43324,0.49538,0.27556,0.041933,0.010402,0.0083999,0.000298,0.000298,0.000298
