epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
46.0,0.035628,0.0099141,0.0016453,0.90532,0.73171,0.83103,0.39887,0.041241,0.012136,0.001457,0.005545,0.005545,0.005545
47.0,0.036077,0.0089704,0.0015493,0.84265,0.71842,0.7987,0.38736,0.041318,0.012341,0.001458,0.005446,0.005446,0.005446
48.0,0.036042,0.010106,0.0015654,0.8512,0.7439,0.83093,0.40798,0.039901,0.01218,0.0014378,0.005347,0.005347,0.005347
49.0,0.035704,0.0094076,0.0014744,0.84548,0.734,0.82158,0.40741,0.040535,0.012386,0.0014751,0.005248,0.005248,0.005248
50.0,0.034697,0.0099483,0.0015093,0.8702,0.76829,0.83273,0.41446,0.04,0.012241,0.0014904,0.005149,0.005149,0.005149
51.0,0.033415,0.010105,0.0016048,0.86246,0.7561,0.8036,0.40031,0.040946,0.012432,0.0014635,0.00505,0.00505,0.00505
52.0,0.032688,0.0091409,0.0014338,0.86008,0.74969,0.80008,0.39435,0.040631,0.01288,0.0014309,0.004951,0.004951,0.004951
53.0,0.033319,0.0086752,0.0013927,0.83661,0.74936,0.79354,0.38754,0.041102,0.013599,0.0014734,0.004852,0.004852,0.004852
54.0,0.031588,0.0090372,0.0013283,0.78734,0.76755,0.77275,0.35883,0.042142,0.013035,0.001438,0.004753,0.004753,0.004753
55.0,0.03253,0.0091758,0.0012333,0.82259,0.78049,0.81207,0.40069,0.041601,0.013224,0.0014246,0.004654,0.004654,0.004654
56.0,0.031734,0.0085384,0.0012051,0.82296,0.82927,0.82573,0.39129,0.041429,0.012247,0.0013376,0.004555,0.004555,0.004555
57.0,0.031448,0.0088894,0.0012191,0.85656,0.80112,0.8207,0.38833,0.04062,0.012144,0.0012964,0.004456,0.004456,0.004456
58.0,0.030151,0.0084183,0.001208,0.86298,0.80488,0.80842,0.37404,0.043088,0.012302,0.0012856,0.004357,0.004357,0.004357
59.0,0.031131,0.0089381,0.0011618,0.86348,0.78049,0.80351,0.3749,0.04311,0.013357,0.001404,0.004258,0.004258,0.004258
60.0,0.031168,0.0092461,0.0011984,0.84799,0.81638,0.80805,0.38806,0.043365,0.012899,0.0013615,0.004159,0.004159,0.004159
61.0,0.031235,0.0085852,0.0012214,0.88153,0.81668,0.82505,0.38902,0.042627,0.012463,0.0013212,0.00406,0.00406,0.00406
62.0,0.028779,0.0082438,0.0011775,0.83313,0.78049,0.82904,0.37962,0.044678,0.012688,0.0013414,0.003961,0.003961,0.003961
63.0,0.030159,0.0082158,0.0011598,0.88967,0.71951,0.81831,0.36462,0.044405,0.013084,0.0013775,0.003862,0.003862,0.003862
64.0,0.030106,0.0084104,0.0011574,0.83652,0.81125,0.81786,0.35482,0.044765,0.01263,0.0013502,0.003763,0.003763,0.003763
65.0,0.02787,0.008755,0.0011746,0.879,0.80488,0.82537,0.40288,0.042019,0.012596,0.0013071,0.003664,0.003664,0.003664
66.0,0.027954,0.0087059,0.001066,0.88176,0.7561,0.83336,0.37111,0.044118,0.012844,0.001333,0.003565,0.003565,0.003565
67.0,0.028318,0.0086262,0.001027,0.88558,0.75509,0.81353,0.36389,0.045651,0.013178,0.0013502,0.003466,0.003466,0.003466
68.0,0.028379,0.0086686,0.00098972,0.89039,0.78049,0.83247,0.40404,0.042133,0.013079,0.0013079,0.003367,0.003367,0.003367
69.0,0.02685,0.008179,0.00097446,0.87492,0.81707,0.83972,0.40576,0.041433,0.012659,0.0012377,0.003268,0.003268,0.003268
70.0,0.0259,0.0078766,0.00092444,0.89202,0.80592,0.83598,0.40397,0.041721,0.012688,0.0012316,0.003169,0.003169,0.003169
71.0,0.026668,0.0081394,0.00094462,0.87627,0.79268,0.809,0.40309,0.042339,0.013065,0.0012491,0.00307,0.00307,0.00307
72.0,0.025137,0.0080181,0.00092525,0.8841,0.78049,0.81128,0.39672,0.042447,0.01334,0.0012569,0.002971,0.002971,0.002971
73.0,0.025481,0.0084542,0.00092642,0.8772,0.78405,0.82562,0.39312,0.042213,0.013443,0.0012354,0.002872,0.002872,0.002872
74.0,0.025837,0.0072659,0.00086257,0.88999,0.80488,0.82278,0.39228,0.041272,0.013573,0.0012354,0.002773,0.002773,0.002773
75.0,0.024459,0.0079581,0.00087289,0.87926,0.79929,0.82485,0.40682,0.042883,0.013224,0.0012072,0.002674,0.002674,0.002674
76.0,0.024,0.0076216,0.00085806,0.89679,0.80488,0.84119,0.42474,0.040913,0.013117,0.0011827,0.002575,0.002575,0.002575
77.0,0.023568,0.0080925,0.00081202,0.91534,0.79111,0.83858,0.40576,0.041735,0.013226,0.0012047,0.002476,0.002476,0.002476
78.0,0.025065,0.0077826,0.00080312,0.91413,0.77897,0.84863,0.43323,0.039552,0.013056,0.0011707,0.002377,0.002377,0.002377
79.0,0.023486,0.0068824,0.00078821,0.89277,0.81228,0.84777,0.44112,0.038421,0.012812,0.0011145,0.002278,0.002278,0.002278
80.0,0.022181,0.0073803,0.00076251,0.91488,0.79268,0.84391,0.43133,0.039179,0.012707,0.0010678,0.002179,0.002179,0.002179
81.0,0.022604,0.0075219,0.00075682,0.92139,0.78049,0.85015,0.46182,0.038259,0.012539,0.0010177,0.00208,0.00208,0.00208
82.0,0.022852,0.0075909,0.00072935,0.90466,0.78049,0.85637,0.44129,0.039044,0.012337,0.00096531,0.001981,0.001981,0.001981
83.0,0.02309,0.0080878,0.00071268,0.9078,0.76829,0.85763,0.44031,0.039381,0.012236,0.00093765,0.001882,0.001882,0.001882
84.0,0.022615,0.0075321,0.00069584,0.90055,0.77308,0.86059,0.44693,0.038333,0.012127,0.00091333,0.001783,0.001783,0.001783
85.0,0.021968,0.0074998,0.0006821,0.92497,0.79268,0.86374,0.47385,0.036773,0.012041,0.00088797,0.001684,0.001684,0.001684
86.0,0.020926,0.0073807,0.00064805,0.91967,0.79268,0.86678,0.47269,0.03643,0.012049,0.00085096,0.001585,0.001585,0.001585
87.0,0.020953,0.0073189,0.00061717,0.91655,0.80367,0.86493,0.45226,0.038223,0.012093,0.00083237,0.001486,0.001486,0.001486
88.0,0.020803,0.0078238,0.00060177,0.90373,0.80137,0.86206,0.46743,0.037995,0.012341,0.00083017,0.001387,0.001387,0.001387
89.0,0.020591,0.0068155,0.00057741,0.90343,0.79268,0.86264,0.45658,0.037708,0.012478,0.00082588,0.001288,0.001288,0.001288
90.0,0.020392,0.0075008,0.00058291,0.88375,0.79268,0.85803,0.46068,0.037862,0.012592,0.00082035,0.001189,0.001189,0.001189
91.0,0.019951,0.0082648,0.00054983,0.84844,0.80488,0.84795,0.46252,0.037774,0.012623,0.00080729,0.00109,0.00109,0.00109
92.0,0.019928,0.0078809,0.0005589,0.86202,0.81707,0.86096,0.45987,0.037896,0.01265,0.00079994,0.000991,0.000991,0.000991
93.0,0.019129,0.0071261,0.00053381,0.88229,0.79268,0.8576,0.45348,0.038437,0.012787,0.00080147,0.000892,0.000892,0.000892
94.0,0.020464,0.0071974,0.00052607,0.89139,0.80072,0.85093,0.45392,0.038716,0.012695,0.0007865,0.000793,0.000793,0.000793
95.0,0.019367,0.0068898,0.00050688,0.89543,0.80488,0.85569,0.45681,0.038233,0.012695,0.00077906,0.000694,0.000694,0.000694
96.0,0.019307,0.006874,0.00048887,0.90841,0.80488,0.85392,0.45028,0.038629,0.012732,0.00077419,0.000595,0.000595,0.000595
97.0,0.018907,0.00764,0.00048882,0.91499,0.80488,0.84844,0.46278,0.037599,0.01276,0.00077238,0.000496,0.000496,0.000496
98.0,0.01865,0.007134,0.00053155,0.90402,0.79268,0.84826,0.46153,0.037707,0.012819,0.00076942,0.000397,0.000397,0.000397
99.0,0.018793,0.0072867,0.00047459,0.90082,0.80488,0.85212,0.45968,0.037994,0.012867,0.00076332,0.000298,0.000298,0.000298
