               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  26,            0.040738,           0.0099374,           0.0052786,             0.76951,             0.37875,             0.41334,             0.19287,            0.051751,           0.0089431,            0.014155,            0.007525,            0.007525,            0.007525
                  27,            0.040074,           0.0092648,           0.0057011,             0.77553,             0.34478,             0.41136,             0.16743,             0.05736,            0.008838,            0.015982,            0.007426,            0.007426,            0.007426
                  28,            0.039895,           0.0097848,           0.0049862,             0.71499,             0.36503,             0.38851,             0.18031,             0.05077,           0.0092871,             0.01652,            0.007327,            0.007327,            0.007327
                  29,            0.038424,           0.0098372,             0.00441,             0.75275,              0.3714,              0.4054,             0.20421,            0.051031,           0.0091884,            0.013687,            0.007228,            0.007228,            0.007228
                  30,             0.03857,           0.0092606,           0.0041216,             0.78146,             0.41041,             0.43932,             0.23382,            0.049541,           0.0090226,            0.013417,            0.007129,            0.007129,            0.007129
                  31,             0.03799,           0.0093254,           0.0046104,             0.69402,              0.3357,             0.35992,             0.17365,            0.050523,            0.010493,            0.016836,             0.00703,             0.00703,             0.00703
                  32,            0.038438,           0.0092024,           0.0045999,              0.7531,             0.36577,             0.39774,             0.20877,             0.04917,           0.0097915,              0.0154,            0.006931,            0.006931,            0.006931
                  33,            0.036614,           0.0090359,           0.0044138,             0.73493,             0.39419,             0.41513,             0.19473,            0.049484,           0.0089428,            0.014633,            0.006832,            0.006832,            0.006832
                  34,            0.036996,           0.0087463,           0.0038775,             0.78718,             0.40586,             0.45443,             0.22166,            0.051415,            0.009243,             0.01209,            0.006733,            0.006733,            0.006733
                  35,            0.036522,            0.008659,           0.0038767,             0.81626,             0.39739,              0.4541,             0.22979,            0.048315,           0.0088617,            0.014031,            0.006634,            0.006634,            0.006634
                  36,            0.036652,           0.0088247,           0.0039407,             0.78621,             0.38712,             0.42751,             0.21266,            0.048908,           0.0089254,            0.014482,            0.006535,            0.006535,            0.006535
                  37,            0.036179,           0.0090486,           0.0034907,             0.81966,             0.36422,             0.42595,             0.21457,            0.052862,           0.0088964,            0.015407,            0.006436,            0.006436,            0.006436
                  38,            0.035359,            0.008717,           0.0037818,             0.84554,             0.37189,             0.44899,             0.22619,            0.051789,           0.0089366,            0.013367,            0.006337,            0.006337,            0.006337
                  39,            0.035945,            0.008674,           0.0037532,             0.76656,             0.40332,             0.41994,             0.20609,            0.051859,           0.0092091,            0.015339,            0.006238,            0.006238,            0.006238
                  40,            0.035218,           0.0089407,            0.003156,             0.80484,             0.39649,             0.42944,             0.22962,            0.051306,           0.0091624,            0.014003,            0.006139,            0.006139,            0.006139
                  41,             0.03496,           0.0084486,           0.0028331,             0.76692,             0.39666,             0.42462,             0.21456,            0.051176,           0.0090816,            0.015784,             0.00604,             0.00604,             0.00604
                  42,            0.034318,           0.0079898,           0.0027604,             0.79278,             0.39309,              0.4327,              0.2233,            0.050078,           0.0089197,            0.013414,            0.005941,            0.005941,            0.005941
                  43,             0.03406,             0.00808,           0.0030317,             0.85505,             0.43256,             0.48002,             0.24566,            0.048438,            0.009095,            0.012538,            0.005842,            0.005842,            0.005842
                  44,            0.033599,           0.0082796,           0.0026508,             0.79793,             0.40397,              0.4488,             0.22943,            0.049778,           0.0094673,            0.012759,            0.005743,            0.005743,            0.005743
                  45,            0.032807,           0.0080291,           0.0026487,             0.78268,             0.42836,             0.48615,             0.24274,            0.050203,           0.0091679,            0.014727,            0.005644,            0.005644,            0.005644
                  46,            0.032699,           0.0083202,           0.0025432,             0.81107,              0.3901,             0.47003,             0.24442,            0.048984,           0.0098025,            0.014258,            0.005545,            0.005545,            0.005545
                  47,            0.033175,           0.0083139,            0.002908,             0.74727,             0.38795,             0.43876,             0.22373,            0.051288,            0.010605,            0.013596,            0.005446,            0.005446,            0.005446
                  48,            0.032671,           0.0079509,           0.0025102,             0.80588,             0.39594,             0.43221,             0.21957,            0.050635,            0.010326,            0.014148,            0.005347,            0.005347,            0.005347
                  49,             0.03212,           0.0078742,           0.0028697,             0.75628,             0.42595,              0.4456,             0.24767,            0.045832,           0.0085476,            0.015137,            0.005248,            0.005248,            0.005248
                  50,            0.032297,           0.0078577,           0.0024982,             0.51408,             0.44466,             0.47315,             0.25064,            0.048697,           0.0090344,            0.012824,            0.005149,            0.005149,            0.005149
                  51,            0.031391,           0.0077786,           0.0021115,             0.81388,             0.43716,             0.47543,             0.24983,            0.048968,           0.0089775,            0.013905,             0.00505,             0.00505,             0.00505
                  52,            0.031212,           0.0076342,           0.0020411,              0.7897,             0.42805,             0.46575,             0.24353,            0.048772,           0.0092402,            0.012688,            0.004951,            0.004951,            0.004951
                  53,            0.030533,           0.0076185,           0.0018921,              0.8159,             0.41974,              0.4922,             0.25701,            0.047946,           0.0096238,            0.013649,            0.004852,            0.004852,            0.004852
                  54,            0.030857,           0.0075667,           0.0017762,             0.55492,             0.43194,             0.49108,             0.25131,            0.047429,           0.0092354,            0.013652,            0.004753,            0.004753,            0.004753
                  55,            0.030757,           0.0072855,           0.0019888,              0.8127,             0.43784,             0.48454,             0.25031,             0.04876,           0.0095488,            0.013047,            0.004654,            0.004654,            0.004654
                  56,            0.030328,           0.0071898,           0.0019883,             0.78861,             0.42301,             0.46843,             0.25975,            0.046765,            0.009793,            0.015358,            0.004555,            0.004555,            0.004555
                  57,            0.030128,           0.0074725,           0.0019242,             0.76484,             0.44858,             0.49836,             0.27465,            0.048496,             0.00969,            0.013246,            0.004456,            0.004456,            0.004456
                  58,            0.029772,           0.0075287,            0.001584,             0.82074,             0.42941,             0.49111,             0.26864,            0.048186,           0.0092925,            0.012913,            0.004357,            0.004357,            0.004357
                  59,            0.028776,           0.0072365,           0.0015568,             0.60025,             0.52876,              0.5329,             0.27178,            0.047823,           0.0094774,            0.012515,            0.004258,            0.004258,            0.004258
                  60,            0.028876,           0.0072296,           0.0014547,             0.58869,             0.55356,             0.51801,             0.28761,            0.047697,           0.0097558,            0.013121,            0.004159,            0.004159,            0.004159
                  61,               0.029,           0.0070741,           0.0016258,             0.50885,             0.51991,             0.48799,             0.25924,            0.047891,           0.0096961,            0.011986,             0.00406,             0.00406,             0.00406
                  62,             0.02859,           0.0070392,           0.0013316,             0.81715,             0.41455,             0.47167,             0.25521,            0.049196,           0.0096162,            0.013476,            0.003961,            0.003961,            0.003961
                  63,            0.027967,           0.0070179,           0.0016341,             0.54178,             0.40629,             0.45531,             0.24248,             0.04871,            0.010289,            0.014557,            0.003862,            0.003862,            0.003862
                  64,            0.028205,           0.0070649,           0.0014706,             0.52615,             0.44508,             0.46917,             0.25467,            0.048683,           0.0096091,            0.012748,            0.003763,            0.003763,            0.003763
                  65,             0.02763,           0.0068863,           0.0014783,             0.55189,             0.48738,             0.49461,             0.25632,            0.047222,           0.0097215,            0.013987,            0.003664,            0.003664,            0.003664
                  66,            0.027785,            0.006873,           0.0016085,             0.50764,             0.49229,             0.48565,             0.25653,            0.047424,           0.0094427,            0.013637,            0.003565,            0.003565,            0.003565
                  67,            0.027625,           0.0069328,           0.0015065,             0.80518,             0.45962,             0.47512,             0.25246,            0.048024,           0.0092655,            0.014534,            0.003466,            0.003466,            0.003466
                  68,            0.027159,            0.007022,           0.0014716,             0.59674,             0.43108,             0.48149,             0.25579,            0.047788,           0.0095912,            0.013311,            0.003367,            0.003367,            0.003367
                  69,            0.026903,           0.0067492,            0.001898,             0.57352,             0.41757,             0.47001,             0.25892,            0.049115,           0.0098498,            0.013798,            0.003268,            0.003268,            0.003268
                  70,            0.027142,           0.0068105,           0.0013494,             0.53866,             0.42498,             0.46136,             0.24761,            0.048573,           0.0099129,            0.014193,            0.003169,            0.003169,            0.003169
                  71,            0.026282,           0.0066699,           0.0011302,             0.55494,             0.48672,             0.47195,             0.25046,            0.049059,           0.0099426,            0.014101,             0.00307,             0.00307,             0.00307
                  72,            0.026347,           0.0065713,           0.0014274,              0.5865,             0.39176,             0.46075,             0.24889,            0.050223,            0.010512,            0.012573,            0.002971,            0.002971,            0.002971
                  73,            0.026039,           0.0063577,           0.0013992,             0.83767,              0.4096,             0.46926,             0.25363,            0.048486,            0.010219,            0.014335,            0.002872,            0.002872,            0.002872
                  74,            0.025936,           0.0066119,           0.0012234,             0.55009,              0.4172,             0.46888,              0.2444,            0.049805,           0.0098365,            0.013617,            0.002773,            0.002773,            0.002773
                  75,            0.025842,           0.0064877,           0.0010592,             0.79922,             0.42265,              0.4447,              0.2373,            0.050069,            0.010337,            0.013734,            0.002674,            0.002674,            0.002674
                  76,            0.025089,           0.0062207,           0.0010721,             0.83445,             0.43151,             0.47825,             0.25769,             0.04947,           0.0097798,            0.015269,            0.002575,            0.002575,            0.002575
                  77,            0.024997,            0.006148,           0.0012493,             0.78178,             0.45844,             0.46649,             0.25001,            0.049182,            0.010243,            0.013628,            0.002476,            0.002476,            0.002476
                  78,            0.024915,           0.0066957,           0.0012482,             0.82611,             0.40641,             0.48645,             0.27092,             0.04813,            0.010125,            0.013559,            0.002377,            0.002377,            0.002377
                  79,            0.024494,           0.0061689,           0.0011271,             0.62525,             0.48129,             0.49356,             0.26829,            0.047597,            0.010132,            0.013775,            0.002278,            0.002278,            0.002278
                  80,            0.024402,           0.0061007,           0.0009396,             0.62273,              0.4822,             0.48116,             0.25909,            0.049017,            0.010158,            0.013989,            0.002179,            0.002179,            0.002179
                  81,            0.024485,           0.0063411,           0.0010011,             0.67038,             0.42968,             0.49116,             0.26141,            0.049042,             0.01029,            0.013033,             0.00208,             0.00208,             0.00208
                  82,            0.023819,            0.006169,           0.0011445,             0.61258,             0.47848,             0.48749,             0.26566,            0.047981,            0.010497,            0.014595,            0.001981,            0.001981,            0.001981
                  83,            0.023779,           0.0060747,           0.0010095,             0.59735,             0.48178,             0.49525,             0.27275,            0.047783,            0.010585,            0.014454,            0.001882,            0.001882,            0.001882
                  84,            0.023437,           0.0061217,           0.0010152,               0.821,              0.4362,               0.497,             0.26744,            0.048825,            0.010281,            0.015383,            0.001783,            0.001783,            0.001783
                  85,            0.023244,           0.0062099,           0.0011571,               0.562,             0.47843,             0.48049,             0.26312,            0.048168,            0.010694,            0.013856,            0.001684,            0.001684,            0.001684
                  86,             0.02348,            0.006205,          0.00096932,             0.77828,             0.44312,             0.48192,             0.26454,            0.048375,            0.010246,            0.013843,            0.001585,            0.001585,            0.001585
                  87,            0.022796,           0.0059868,          0.00081874,             0.58915,             0.48289,             0.48115,             0.26752,            0.048515,            0.010306,            0.013284,            0.001486,            0.001486,            0.001486
                  88,            0.022568,           0.0060435,           0.0010083,              0.5654,             0.49429,             0.48628,             0.26765,             0.04857,            0.010292,            0.013169,            0.001387,            0.001387,            0.001387
                  89,             0.02286,           0.0061611,           0.0010771,             0.57079,             0.50272,             0.49093,             0.26549,            0.049237,            0.010433,            0.013752,            0.001288,            0.001288,            0.001288
                  90,            0.022584,           0.0060432,          0.00093535,             0.84167,             0.43277,             0.51192,             0.27337,            0.049122,            0.010174,            0.014966,            0.001189,            0.001189,            0.001189
                  91,            0.022659,           0.0060272,          0.00096856,             0.56491,             0.46467,             0.47513,             0.26301,            0.048753,            0.010728,            0.013735,             0.00109,             0.00109,             0.00109
                  92,            0.022057,           0.0059159,          0.00073254,             0.56927,             0.46483,             0.48676,             0.26936,            0.048631,            0.010759,            0.013697,            0.000991,            0.000991,            0.000991
                  93,             0.02161,           0.0059221,          0.00083274,             0.52237,             0.47574,             0.48492,             0.26589,            0.048799,            0.010373,            0.013944,            0.000892,            0.000892,            0.000892
                  94,            0.021803,           0.0058367,          0.00068102,             0.82324,             0.42814,             0.48231,             0.26755,             0.04951,             0.01034,            0.014207,            0.000793,            0.000793,            0.000793
                  95,            0.021598,           0.0056089,           0.0006733,              0.5473,             0.48371,             0.49092,             0.27241,            0.048377,            0.010408,            0.015253,            0.000694,            0.000694,            0.000694
                  96,            0.021551,           0.0055796,           0.0006703,             0.58231,             0.48042,             0.48443,             0.27063,            0.048792,            0.010538,            0.015087,            0.000595,            0.000595,            0.000595
                  97,            0.021287,           0.0058595,          0.00077177,             0.80514,             0.42951,             0.47623,             0.26509,            0.048345,            0.010309,            0.014913,            0.000496,            0.000496,            0.000496
                  98,            0.021128,           0.0057184,          0.00084876,             0.58039,             0.48111,             0.48191,             0.26617,            0.048957,            0.010552,            0.015289,            0.000397,            0.000397,            0.000397
                  99,            0.020964,           0.0058238,          0.00071964,              0.5765,             0.47355,             0.48005,             0.26943,            0.049078,             0.01062,            0.015169,            0.000298,            0.000298,            0.000298
