epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
51.0,0.040744,0.0098271,0.0018339,0.85139,0.7439,0.79882,0.37252,0.045181,0.011917,0.0014221,0.00505,0.00505,0.00505
52.0,0.038124,0.010533,0.0017199,0.81461,0.75025,0.79517,0.35101,0.05002,0.011822,0.0014757,0.004951,0.004951,0.004951
53.0,0.040238,0.011074,0.0017494,0.79859,0.77368,0.7855,0.37806,0.042638,0.011574,0.0014776,0.004852,0.004852,0.004852
54.0,0.036015,0.010892,0.0017266,0.74298,0.74036,0.74391,0.34686,0.046327,0.01165,0.0014732,0.004753,0.004753,0.004753
55.0,0.035882,0.0098995,0.001602,0.82934,0.71121,0.78727,0.39742,0.043152,0.011862,0.0015186,0.004654,0.004654,0.004654
56.0,0.035939,0.010093,0.0016886,0.77459,0.79268,0.76493,0.34584,0.045511,0.012333,0.0015228,0.004555,0.004555,0.004555
57.0,0.036386,0.010488,0.0015415,0.83802,0.7561,0.79596,0.38516,0.043104,0.012297,0.0014549,0.004456,0.004456,0.004456
58.0,0.035973,0.009639,0.001523,0.822,0.7439,0.79956,0.35727,0.048696,0.012266,0.0014931,0.004357,0.004357,0.004357
59.0,0.036482,0.010312,0.0015762,0.87041,0.7439,0.81647,0.40736,0.042105,0.012104,0.0014727,0.004258,0.004258,0.004258
60.0,0.035331,0.0098921,0.001493,0.86188,0.76103,0.81731,0.37582,0.045608,0.012054,0.001466,0.004159,0.004159,0.004159
61.0,0.035467,0.0091028,0.0014853,0.84775,0.74696,0.79142,0.3965,0.042879,0.011791,0.0014254,0.00406,0.00406,0.00406
62.0,0.034514,0.0096179,0.001452,0.89121,0.69934,0.80844,0.37765,0.044982,0.012096,0.0014477,0.003961,0.003961,0.003961
63.0,0.033185,0.0093891,0.0013954,0.86258,0.78049,0.82086,0.40135,0.041627,0.012081,0.0014288,0.003862,0.003862,0.003862
64.0,0.032639,0.0094572,0.0013588,0.88497,0.7561,0.81946,0.39219,0.043365,0.011827,0.0013622,0.003763,0.003763,0.003763
65.0,0.033627,0.0089533,0.0013584,0.82511,0.81707,0.8225,0.43465,0.040682,0.011623,0.0013166,0.003664,0.003664,0.003664
66.0,0.031729,0.0090716,0.0012961,0.83527,0.82927,0.83889,0.39616,0.04376,0.011734,0.0012972,0.003565,0.003565,0.003565
67.0,0.031793,0.0094819,0.0012711,0.81668,0.81707,0.81705,0.43543,0.040564,0.011656,0.0012529,0.003466,0.003466,0.003466
68.0,0.030511,0.0085677,0.0012634,0.86061,0.75299,0.82299,0.40828,0.043326,0.011782,0.0012629,0.003367,0.003367,0.003367
69.0,0.031608,0.0083256,0.0012613,0.83294,0.79048,0.82096,0.43595,0.040736,0.011686,0.0012346,0.003268,0.003268,0.003268
70.0,0.03016,0.0093578,0.0011982,0.84974,0.80488,0.84179,0.40024,0.042231,0.011688,0.001235,0.003169,0.003169,0.003169
71.0,0.030387,0.0095654,0.0011323,0.85484,0.79002,0.80001,0.42139,0.039903,0.011456,0.001178,0.00307,0.00307,0.00307
72.0,0.027405,0.0086567,0.0010989,0.83481,0.82927,0.82268,0.39713,0.041707,0.011484,0.0011793,0.002971,0.002971,0.002971
73.0,0.02922,0.0087122,0.001113,0.83862,0.82927,0.81619,0.40411,0.040861,0.011608,0.0011663,0.002872,0.002872,0.002872
74.0,0.026955,0.008754,0.0010299,0.83066,0.8375,0.8226,0.39956,0.041425,0.011618,0.0011673,0.002773,0.002773,0.002773
75.0,0.028291,0.0089502,0.0010671,0.84009,0.80488,0.80417,0.42301,0.03925,0.011469,0.0011267,0.002674,0.002674,0.002674
76.0,0.026871,0.0079669,0.00098866,0.86703,0.81707,0.82341,0.41108,0.039967,0.011791,0.0011211,0.002575,0.002575,0.002575
77.0,0.026957,0.0087078,0.001007,0.89307,0.81487,0.85434,0.41122,0.039655,0.011768,0.0011139,0.002476,0.002476,0.002476
78.0,0.027212,0.0086413,0.00094627,0.88349,0.78049,0.8251,0.39511,0.040692,0.011824,0.0011045,0.002377,0.002377,0.002377
79.0,0.026224,0.008529,0.00089043,0.85427,0.80488,0.81993,0.41296,0.039407,0.012102,0.0011222,0.002278,0.002278,0.002278
80.0,0.026349,0.0087017,0.00091728,0.87944,0.80069,0.82948,0.4068,0.04078,0.012587,0.0011383,0.002179,0.002179,0.002179
81.0,0.027022,0.0090321,0.00091825,0.89462,0.79268,0.83209,0.40614,0.041168,0.012264,0.0010904,0.00208,0.00208,0.00208
82.0,0.025357,0.0086472,0.00088844,0.89163,0.8027,0.84163,0.40496,0.041187,0.012194,0.0010577,0.001981,0.001981,0.001981
83.0,0.026132,0.0091783,0.00089484,0.89293,0.81364,0.84145,0.40024,0.041082,0.01215,0.0010468,0.001882,0.001882,0.001882
84.0,0.024326,0.0077995,0.00087164,0.88921,0.80488,0.83385,0.40637,0.040468,0.012409,0.0010386,0.001783,0.001783,0.001783
85.0,0.024234,0.0083861,0.00080909,0.89433,0.81707,0.85061,0.41122,0.040453,0.012495,0.0010286,0.001684,0.001684,0.001684
86.0,0.022682,0.0080686,0.00077152,0.88539,0.82927,0.84598,0.4205,0.040156,0.012548,0.0010087,0.001585,0.001585,0.001585
87.0,0.025306,0.007547,0.00075382,0.88951,0.81707,0.8403,0.4116,0.041223,0.013025,0.0010187,0.001486,0.001486,0.001486
88.0,0.02392,0.0076147,0.00073134,0.8742,0.81707,0.83973,0.40482,0.040737,0.013311,0.0010163,0.001387,0.001387,0.001387
89.0,0.023057,0.0085085,0.00070136,0.8756,0.80488,0.84149,0.36869,0.043626,0.013412,0.0010177,0.001288,0.001288,0.001288
90.0,0.023232,0.0079758,0.00068849,0.86852,0.80561,0.84274,0.41367,0.040427,0.01339,0.00099192,0.001189,0.001189,0.001189
91.0,0.022685,0.0077108,0.00069255,0.87504,0.80488,0.84215,0.41419,0.041048,0.013094,0.00097332,0.00109,0.00109,0.00109
92.0,0.02243,0.0078231,0.00067068,0.89063,0.80488,0.84764,0.39568,0.042309,0.013056,0.00096216,0.000991,0.000991,0.000991
93.0,0.021454,0.0078739,0.00063986,0.89249,0.8099,0.84294,0.42653,0.039562,0.012777,0.00092087,0.000892,0.000892,0.000892
94.0,0.021496,0.0069939,0.00060139,0.90294,0.82927,0.84263,0.40933,0.040426,0.012556,0.00089178,0.000793,0.000793,0.000793
95.0,0.021652,0.0079623,0.00060349,0.90031,0.82927,0.86241,0.43751,0.03905,0.012419,0.00086269,0.000694,0.000694,0.000694
96.0,0.021945,0.0080097,0.00060958,0.88615,0.84146,0.85127,0.43281,0.039342,0.012333,0.00084429,0.000595,0.000595,0.000595
97.0,0.021566,0.0073094,0.0006059,0.896,0.84055,0.85345,0.44426,0.038894,0.012339,0.00083351,0.000496,0.000496,0.000496
98.0,0.021302,0.0078191,0.00059664,0.89586,0.83931,0.86535,0.43869,0.039466,0.012342,0.00082779,0.000397,0.000397,0.000397
99.0,0.021276,0.0073506,0.00058617,0.89583,0.83898,0.85433,0.44175,0.039506,0.012348,0.00082064,0.000298,0.000298,0.000298
