epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
24.0,0.039908,0.0079944,0.0047327,0.75643,0.41034,0.44593,0.21694,0.045227,0.0086497,0.01246,0.007723,0.007723,0.007723
25.0,0.039672,0.0079228,0.0051018,0.78754,0.35611,0.4223,0.21328,0.045366,0.0090179,0.012868,0.007624,0.007624,0.007624
26.0,0.03881,0.007843,0.0048344,0.72295,0.43244,0.45729,0.22861,0.044532,0.0081514,0.012505,0.007525,0.007525,0.007525
27.0,0.038569,0.0075109,0.0043625,0.73217,0.41934,0.44217,0.21692,0.045835,0.0080205,0.012227,0.007426,0.007426,0.007426
28.0,0.038328,0.0077969,0.004333,0.77744,0.39048,0.45477,0.23326,0.044254,0.0084628,0.014362,0.007327,0.007327,0.007327
29.0,0.038642,0.0076618,0.0046059,0.70811,0.44133,0.46423,0.23356,0.047039,0.0079872,0.013626,0.007228,0.007228,0.007228
30.0,0.037688,0.0078864,0.0044841,0.73272,0.44178,0.46269,0.22574,0.0445,0.0081766,0.014805,0.007129,0.007129,0.007129
31.0,0.037221,0.0076886,0.0043968,0.74471,0.38151,0.4188,0.18088,0.044954,0.008468,0.012534,0.00703,0.00703,0.00703
32.0,0.037409,0.0075116,0.003966,0.78537,0.44699,0.46443,0.24757,0.048428,0.0084635,0.0116,0.006931,0.006931,0.006931
33.0,0.03697,0.0075684,0.0036625,0.81598,0.39958,0.47088,0.22685,0.043413,0.0082814,0.014997,0.006832,0.006832,0.006832
34.0,0.036821,0.0076042,0.0041129,0.79054,0.41744,0.4681,0.24149,0.045085,0.0080311,0.014041,0.006733,0.006733,0.006733
35.0,0.036185,0.0077659,0.0037292,0.79157,0.43409,0.4728,0.24222,0.043645,0.0079521,0.012422,0.006634,0.006634,0.006634
36.0,0.035814,0.0073885,0.0034751,0.83691,0.38189,0.44411,0.22565,0.043923,0.0083198,0.013709,0.006535,0.006535,0.006535
37.0,0.035536,0.0072852,0.0033859,0.76283,0.43529,0.46138,0.23439,0.043947,0.0084952,0.012286,0.006436,0.006436,0.006436
38.0,0.03556,0.007127,0.0032046,0.79633,0.44191,0.48511,0.24613,0.044357,0.0083572,0.011242,0.006337,0.006337,0.006337
39.0,0.035962,0.0072185,0.0033291,0.81277,0.42005,0.46652,0.24676,0.045716,0.0081183,0.013642,0.006238,0.006238,0.006238
40.0,0.03464,0.0072644,0.0030511,0.77936,0.44013,0.46789,0.25888,0.042835,0.0078866,0.013874,0.006139,0.006139,0.006139
41.0,0.034399,0.0071478,0.0033817,0.80933,0.40522,0.45706,0.23277,0.045674,0.0086005,0.012501,0.00604,0.00604,0.00604
42.0,0.034918,0.007144,0.003629,0.82248,0.41347,0.47184,0.24967,0.046239,0.008486,0.012031,0.005941,0.005941,0.005941
43.0,0.033894,0.0069461,0.0028207,0.819,0.41642,0.48319,0.25193,0.043183,0.0079858,0.012181,0.005842,0.005842,0.005842
44.0,0.033941,0.006903,0.0030586,0.75063,0.43784,0.47474,0.24885,0.043335,0.008667,0.012914,0.005743,0.005743,0.005743
45.0,0.033502,0.0069952,0.0028799,0.87551,0.41793,0.49402,0.26392,0.042168,0.0083224,0.012115,0.005644,0.005644,0.005644
46.0,0.033317,0.006892,0.0030628,0.86525,0.40785,0.4843,0.24817,0.04313,0.008444,0.012058,0.005545,0.005545,0.005545
47.0,0.033211,0.0068549,0.0026776,0.822,0.43823,0.49023,0.26336,0.042897,0.008153,0.012416,0.005446,0.005446,0.005446
48.0,0.032937,0.0067974,0.0026875,0.80247,0.45056,0.49872,0.25767,0.043145,0.0086909,0.0098705,0.005347,0.005347,0.005347
49.0,0.032969,0.00669,0.0028615,0.82202,0.46151,0.49941,0.26293,0.043161,0.0079655,0.01114,0.005248,0.005248,0.005248
50.0,0.032474,0.0067488,0.0026,0.81773,0.43039,0.49465,0.25759,0.043774,0.0081696,0.012625,0.005149,0.005149,0.005149
51.0,0.032165,0.0066217,0.002558,0.84027,0.42925,0.50248,0.26474,0.042658,0.0080339,0.011897,0.00505,0.00505,0.00505
52.0,0.032001,0.0064227,0.0025991,0.80916,0.44971,0.48659,0.25728,0.043195,0.0083016,0.01163,0.004951,0.004951,0.004951
53.0,0.03212,0.0064143,0.0024952,0.76245,0.46685,0.49206,0.26746,0.042514,0.0079856,0.013931,0.004852,0.004852,0.004852
54.0,0.031997,0.0066005,0.0025524,0.80389,0.43999,0.4829,0.2577,0.042291,0.0082352,0.012609,0.004753,0.004753,0.004753
55.0,0.031219,0.0065434,0.0021993,0.82488,0.42545,0.46877,0.26003,0.043797,0.0084291,0.014065,0.004654,0.004654,0.004654
56.0,0.03107,0.0063808,0.002341,0.78911,0.40717,0.46262,0.25032,0.043701,0.0089943,0.0136,0.004555,0.004555,0.004555
57.0,0.030787,0.0065802,0.0023151,0.81385,0.4498,0.48925,0.26585,0.043931,0.0082582,0.013213,0.004456,0.004456,0.004456
58.0,0.030705,0.006301,0.0021595,0.77569,0.47292,0.4972,0.27007,0.042331,0.0084144,0.012014,0.004357,0.004357,0.004357
59.0,0.030589,0.0062648,0.0025045,0.84782,0.39313,0.46731,0.25008,0.042969,0.0088254,0.014349,0.004258,0.004258,0.004258
60.0,0.030365,0.006573,0.002032,0.79046,0.46631,0.48886,0.26184,0.043758,0.008484,0.012216,0.004159,0.004159,0.004159
61.0,0.030172,0.0061618,0.0021997,0.79663,0.457,0.4891,0.2554,0.04313,0.0086805,0.012104,0.00406,0.00406,0.00406
62.0,0.029748,0.0062057,0.0018002,0.80747,0.47798,0.50626,0.28766,0.041745,0.0085821,0.01189,0.003961,0.003961,0.003961
63.0,0.029338,0.0063128,0.001732,0.83822,0.45723,0.50429,0.27833,0.041828,0.0084552,0.012003,0.003862,0.003862,0.003862
64.0,0.029211,0.0060296,0.0018723,0.86914,0.40883,0.48967,0.26086,0.042846,0.0087111,0.012178,0.003763,0.003763,0.003763
65.0,0.029079,0.0060349,0.0019074,0.85099,0.42323,0.4915,0.26387,0.043559,0.0087552,0.014023,0.003664,0.003664,0.003664
66.0,0.029038,0.0060434,0.0017075,0.86179,0.42392,0.4909,0.26041,0.044965,0.0084804,0.012859,0.003565,0.003565,0.003565
67.0,0.028769,0.006121,0.0019467,0.83479,0.43857,0.50374,0.28007,0.042457,0.0084888,0.011353,0.003466,0.003466,0.003466
68.0,0.028452,0.0060633,0.0016577,0.87996,0.42665,0.50772,0.28129,0.042546,0.008695,0.011612,0.003367,0.003367,0.003367
69.0,0.028124,0.0058989,0.0016044,0.81003,0.45318,0.48894,0.26854,0.043367,0.0088237,0.012909,0.003268,0.003268,0.003268
70.0,0.027754,0.0057729,0.0015737,0.77824,0.45358,0.48306,0.27244,0.043652,0.0089272,0.011942,0.003169,0.003169,0.003169
71.0,0.026978,0.0056687,0.0014141,0.78531,0.45606,0.47799,0.2513,0.0441,0.008843,0.012259,0.00307,0.00307,0.00307
72.0,0.027637,0.0058793,0.0015368,0.82689,0.43677,0.50941,0.28266,0.04271,0.0090128,0.012028,0.002971,0.002971,0.002971
73.0,0.02745,0.005697,0.0014742,0.82844,0.44854,0.50977,0.28102,0.043223,0.0088864,0.011788,0.002872,0.002872,0.002872
74.0,0.027281,0.0057531,0.0016342,0.86479,0.44251,0.50763,0.27453,0.043175,0.008636,0.011439,0.002773,0.002773,0.002773
75.0,0.027064,0.0057877,0.0013549,0.84685,0.45734,0.56788,0.30869,0.042767,0.0082982,0.011057,0.002674,0.002674,0.002674
76.0,0.026689,0.0056498,0.0011626,0.81817,0.46122,0.54164,0.30431,0.042174,0.0084936,0.010588,0.002575,0.002575,0.002575
77.0,0.026595,0.0055491,0.0010757,0.78302,0.48098,0.52214,0.29247,0.043131,0.008707,0.012806,0.002476,0.002476,0.002476
78.0,0.026428,0.0055248,0.0010718,0.82396,0.45439,0.5182,0.28973,0.042841,0.0088525,0.011582,0.002377,0.002377,0.002377
79.0,0.026145,0.0055824,0.00098966,0.80597,0.46935,0.55752,0.31527,0.042724,0.0088561,0.012504,0.002278,0.002278,0.002278
80.0,0.025283,0.0054288,0.001228,0.70163,0.50773,0.54085,0.29317,0.043588,0.0091533,0.012128,0.002179,0.002179,0.002179
81.0,0.0256,0.0053128,0.001228,0.71898,0.49262,0.53799,0.29728,0.042893,0.0091216,0.012596,0.00208,0.00208,0.00208
82.0,0.025713,0.0053699,0.0010602,0.59035,0.50056,0.53936,0.29434,0.043732,0.0088604,0.011976,0.001981,0.001981,0.001981
83.0,0.025106,0.0053775,0.0011561,0.79379,0.4761,0.52588,0.28958,0.04326,0.0088782,0.011831,0.001882,0.001882,0.001882
84.0,0.025093,0.0054223,0.0011242,0.81974,0.46144,0.5277,0.29414,0.042751,0.0091297,0.011643,0.001783,0.001783,0.001783
85.0,0.024483,0.0052209,0.00089386,0.81632,0.45643,0.52641,0.29029,0.043388,0.0089549,0.012297,0.001684,0.001684,0.001684
86.0,0.02478,0.005182,0.0011617,0.57951,0.51991,0.51959,0.28501,0.043326,0.009008,0.01253,0.001585,0.001585,0.001585
87.0,0.024573,0.0051944,0.0010349,0.80492,0.45709,0.52116,0.28514,0.043481,0.0091113,0.012007,0.001486,0.001486,0.001486
88.0,0.024072,0.0051834,0.00089834,0.79168,0.47307,0.5315,0.28906,0.043749,0.009082,0.012296,0.001387,0.001387,0.001387
89.0,0.024294,0.0052031,0.00089047,0.81123,0.45874,0.53788,0.29042,0.044034,0.0091019,0.013394,0.001288,0.001288,0.001288
90.0,0.023881,0.0051474,0.00077801,0.6689,0.51508,0.54083,0.29834,0.044048,0.0091575,0.013059,0.001189,0.001189,0.001189
91.0,0.023527,0.004987,0.00090619,0.82792,0.44618,0.52729,0.28692,0.043789,0.0092326,0.013245,0.00109,0.00109,0.00109
92.0,0.023242,0.0051025,0.0007319,0.79748,0.47058,0.5274,0.2844,0.04353,0.0092765,0.012801,0.000991,0.000991,0.000991
93.0,0.022972,0.0049226,0.00078517,0.80681,0.4554,0.53117,0.28874,0.043789,0.0092359,0.012954,0.000892,0.000892,0.000892
94.0,0.023097,0.0050783,0.00082723,0.55836,0.52885,0.53156,0.29158,0.043268,0.0091559,0.012559,0.000793,0.000793,0.000793
95.0,0.023069,0.0048703,0.00079264,0.56064,0.56449,0.52842,0.28816,0.043511,0.009077,0.012676,0.000694,0.000694,0.000694
96.0,0.022922,0.005044,0.00067362,0.81705,0.46963,0.52557,0.28733,0.043532,0.009124,0.012803,0.000595,0.000595,0.000595
97.0,0.022639,0.0047576,0.00076866,0.8082,0.45833,0.53005,0.28903,0.043759,0.0092089,0.012881,0.000496,0.000496,0.000496
98.0,0.022538,0.0049802,0.00073603,0.83281,0.45307,0.53105,0.29,0.043866,0.0092247,0.012708,0.000397,0.000397,0.000397
99.0,0.022252,0.0048145,0.00068127,0.81378,0.46311,0.51836,0.28349,0.043834,0.0092817,0.012936,0.000298,0.000298,0.000298
