               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  10,            0.065888,            0.016471,           0.0034273,             0.53402,             0.63415,             0.61905,             0.24605,            0.055902,            0.016285,           0.0019209,            0.020839,           0.0078387,           0.0078387
                  11,            0.063419,             0.01686,           0.0034139,             0.46687,             0.71951,             0.54494,             0.16239,            0.059697,              0.0135,           0.0017288,            0.013465,           0.0084655,           0.0084655
                  12,            0.059943,             0.01435,           0.0029757,             0.40727,             0.64634,             0.47547,             0.17102,            0.061343,            0.014168,           0.0016798,            0.008812,            0.008812,            0.008812
                  13,             0.05632,            0.014566,           0.0030135,             0.44146,             0.58537,             0.49686,             0.18466,            0.056947,            0.013613,           0.0015726,            0.008812,            0.008812,            0.008812
                  14,            0.054774,             0.01413,           0.0027377,             0.61415,             0.69512,             0.62819,             0.23295,             0.05366,            0.014233,            0.001372,            0.008713,            0.008713,            0.008713
                  15,            0.051167,            0.012992,           0.0023816,             0.81815,             0.76813,             0.81155,             0.39423,            0.047713,            0.012066,           0.0013514,            0.008614,            0.008614,            0.008614
                  16,            0.049657,            0.012641,           0.0023092,             0.51407,             0.68293,             0.55475,             0.21929,            0.054353,            0.014019,           0.0014273,            0.008515,            0.008515,            0.008515
                  17,            0.047735,            0.011961,           0.0021921,             0.59206,              0.7561,             0.61548,              0.2201,             0.05364,            0.013241,           0.0013608,            0.008416,            0.008416,            0.008416
                  18,            0.046121,            0.011591,           0.0020744,             0.68197,              0.7439,              0.7339,             0.31883,            0.047108,            0.012114,           0.0012615,            0.008317,            0.008317,            0.008317
                  19,            0.045114,            0.010986,           0.0018797,             0.74966,             0.73171,             0.72043,             0.30911,            0.046124,            0.011894,           0.0013308,            0.008218,            0.008218,            0.008218
                  20,            0.043711,            0.011306,           0.0018431,             0.87461,             0.78049,              0.8459,             0.38516,            0.043477,            0.011227,           0.0012774,            0.008119,            0.008119,            0.008119
                  21,            0.044481,            0.011025,           0.0018037,             0.76002,             0.78049,              0.7838,             0.34887,            0.042375,              0.0116,           0.0014059,             0.00802,             0.00802,             0.00802
                  22,             0.04206,            0.010615,           0.0016269,              0.8375,             0.75423,             0.78886,              0.4005,            0.040362,            0.012493,           0.0013269,            0.007921,            0.007921,            0.007921
                  23,            0.041151,            0.010482,           0.0016336,             0.83517,             0.81707,             0.77818,             0.36998,            0.041493,            0.012524,           0.0014141,            0.007822,            0.007822,            0.007822
                  24,            0.040991,            0.010781,           0.0015987,             0.83986,             0.76829,             0.81518,             0.40103,            0.039899,             0.01158,           0.0013321,            0.007723,            0.007723,            0.007723
                  25,             0.03858,            0.010476,           0.0015338,             0.80637,             0.76186,             0.79081,             0.41052,            0.040407,            0.011887,           0.0012695,            0.007624,            0.007624,            0.007624
                  26,            0.038583,           0.0099514,           0.0014303,             0.91299,             0.76783,             0.83289,             0.39555,            0.040936,            0.011761,           0.0013556,            0.007525,            0.007525,            0.007525
                  27,            0.038658,           0.0099934,            0.001459,              0.8476,             0.79268,             0.79333,             0.40115,            0.039881,             0.01223,           0.0013311,            0.007426,            0.007426,            0.007426
                  28,            0.038113,            0.010353,           0.0012843,             0.88663,             0.76302,             0.82034,             0.38278,                0.04,            0.012049,           0.0012341,            0.007327,            0.007327,            0.007327
                  29,             0.03803,            0.010109,            0.001343,             0.87458,             0.76535,             0.83423,             0.41138,            0.039828,            0.012104,           0.0012737,            0.007228,            0.007228,            0.007228
                  30,             0.03711,           0.0094945,           0.0012741,             0.85423,             0.76829,             0.84656,             0.40574,            0.038528,            0.011889,           0.0011555,            0.007129,            0.007129,            0.007129
                  31,             0.03541,           0.0098356,           0.0012288,             0.89664,             0.74056,             0.81069,             0.40514,            0.040278,            0.013012,            0.001218,             0.00703,             0.00703,             0.00703
                  32,            0.035583,            0.009757,           0.0012289,             0.88371,             0.74144,             0.78647,             0.41593,             0.03898,            0.013361,           0.0012423,            0.006931,            0.006931,            0.006931
                  33,            0.035045,           0.0096333,           0.0011814,             0.86392,             0.73171,             0.80707,              0.4178,            0.039236,             0.01318,           0.0011902,            0.006832,            0.006832,            0.006832
                  34,            0.033991,           0.0094605,           0.0011232,             0.85627,             0.79921,             0.83378,             0.42432,            0.039093,            0.012644,           0.0011339,            0.006733,            0.006733,            0.006733
                  35,            0.034203,           0.0091745,            0.001161,                0.87,             0.81707,             0.86601,             0.42517,            0.037587,            0.011728,           0.0011039,            0.006634,            0.006634,            0.006634
                  36,            0.033354,           0.0091143,           0.0011191,             0.85795,             0.81024,             0.87762,             0.42863,            0.036885,            0.010826,           0.0010225,            0.006535,            0.006535,            0.006535
                  37,            0.033825,           0.0092103,           0.0010717,             0.85834,             0.81288,             0.86509,             0.43489,            0.036676,             0.01145,           0.0010082,            0.006436,            0.006436,            0.006436
                  38,            0.032807,            0.009063,           0.0010109,             0.84588,             0.82927,               0.852,             0.42985,            0.037103,            0.011822,           0.0010073,            0.006337,            0.006337,            0.006337
                  39,            0.032675,           0.0085769,          0.00099262,             0.83951,             0.82927,             0.84372,             0.40372,            0.040797,            0.012817,           0.0010487,            0.006238,            0.006238,            0.006238
                  40,            0.032402,           0.0088851,           0.0010323,             0.84854,              0.8199,             0.83244,             0.41513,            0.039415,            0.012699,           0.0010856,            0.006139,            0.006139,            0.006139
                  41,            0.031387,           0.0089745,          0.00096066,              0.8772,              0.7561,             0.84896,              0.4323,            0.038898,            0.014166,           0.0010921,             0.00604,             0.00604,             0.00604
                  42,            0.030911,           0.0088862,           0.0009285,             0.85329,             0.85366,             0.86898,             0.42394,            0.038238,            0.012581,          0.00099554,            0.005941,            0.005941,            0.005941
                  43,             0.03034,            0.008425,          0.00089395,             0.84003,              0.7561,             0.82821,             0.42779,            0.037265,            0.013676,           0.0010028,            0.005842,            0.005842,            0.005842
                  44,            0.030764,           0.0086665,          0.00091975,             0.89296,             0.81392,              0.8386,             0.42314,            0.037534,            0.012562,          0.00096941,            0.005743,            0.005743,            0.005743
                  45,            0.029799,           0.0089079,          0.00086858,             0.87902,             0.79748,             0.86405,             0.44925,             0.03682,            0.012043,          0.00093641,            0.005644,            0.005644,            0.005644
                  46,            0.030087,           0.0085812,          0.00086347,             0.86386,             0.85127,             0.88003,             0.46461,            0.036306,            0.011866,          0.00094728,            0.005545,            0.005545,            0.005545
                  47,            0.028698,           0.0084412,          0.00086176,             0.85574,             0.85366,             0.87516,             0.48116,            0.035971,             0.01173,          0.00090952,            0.005446,            0.005446,            0.005446
                  48,            0.029928,           0.0082929,          0.00086287,             0.89116,             0.81707,             0.86457,             0.46158,            0.035496,            0.011761,          0.00096493,            0.005347,            0.005347,            0.005347
                  49,            0.029143,           0.0084501,          0.00087529,             0.87314,             0.84146,             0.88274,             0.45212,             0.03584,            0.011263,          0.00090857,            0.005248,            0.005248,            0.005248
                  50,             0.02765,            0.008235,          0.00082703,             0.89982,             0.80488,             0.86753,             0.47167,            0.036435,            0.011927,          0.00090685,            0.005149,            0.005149,            0.005149
                  51,            0.028022,           0.0082778,          0.00076816,             0.85123,             0.83736,             0.88534,             0.46013,             0.03626,            0.011761,          0.00083752,             0.00505,             0.00505,             0.00505
                  52,            0.027878,           0.0083183,           0.0007614,             0.84841,             0.80488,             0.86028,             0.46193,            0.036118,            0.012142,          0.00083466,            0.004951,            0.004951,            0.004951
                  53,            0.027005,           0.0080161,           0.0007549,             0.89159,             0.82927,             0.87039,             0.45504,            0.035687,            0.012342,          0.00086946,            0.004852,            0.004852,            0.004852
                  54,            0.027338,           0.0084276,          0.00077194,             0.91453,             0.82927,             0.88008,             0.46361,            0.036058,              0.0123,          0.00084257,            0.004753,            0.004753,            0.004753
                  55,            0.026345,             0.00797,          0.00072415,              0.8843,             0.83888,             0.88821,             0.46481,            0.035984,            0.011988,          0.00079412,            0.004654,            0.004654,            0.004654
                  56,            0.026816,           0.0080126,          0.00067655,             0.92691,             0.81707,             0.88026,             0.46568,            0.036076,            0.011997,          0.00079384,            0.004555,            0.004555,            0.004555
                  57,            0.025679,           0.0075377,          0.00066926,             0.87409,             0.84664,             0.89054,             0.46759,            0.035465,            0.011387,           0.0007741,            0.004456,            0.004456,            0.004456
                  58,             0.02523,           0.0077315,          0.00066929,              0.8957,             0.83786,             0.91233,             0.46085,            0.036262,            0.011271,          0.00072317,            0.004357,            0.004357,            0.004357
                  59,            0.025473,           0.0078462,          0.00063228,             0.91597,             0.82927,             0.87965,             0.46721,            0.035985,            0.011904,           0.0007309,            0.004258,            0.004258,            0.004258
                  60,            0.025323,            0.007598,          0.00063193,             0.94171,             0.81707,              0.8848,             0.48955,            0.035346,            0.011778,          0.00073385,            0.004159,            0.004159,            0.004159
                  61,             0.02466,           0.0075453,          0.00064794,             0.89524,             0.86585,             0.88616,             0.48943,            0.035074,             0.01153,          0.00070505,             0.00406,             0.00406,             0.00406
                  62,            0.024132,           0.0074639,          0.00061838,              0.8568,             0.87563,             0.88019,              0.4895,            0.035148,            0.011705,          0.00070477,            0.003961,            0.003961,            0.003961
                  63,            0.024623,           0.0077253,          0.00061169,             0.86376,              0.8505,             0.87428,             0.46096,            0.037265,            0.012671,          0.00072241,            0.003862,            0.003862,            0.003862
                  64,            0.023344,           0.0073083,          0.00058595,             0.86293,             0.81707,             0.86512,             0.46617,            0.035969,            0.012848,          0.00073833,            0.003763,            0.003763,            0.003763
                  65,            0.023545,           0.0079293,          0.00059147,             0.89305,             0.81707,             0.85245,             0.44855,            0.037909,            0.013184,           0.0007555,            0.003664,            0.003664,            0.003664
                  66,            0.023339,           0.0071953,          0.00054786,             0.91515,             0.78921,             0.83432,              0.4335,            0.037278,            0.013704,          0.00075512,            0.003565,            0.003565,            0.003565
                  67,            0.023327,           0.0072151,          0.00054351,             0.89876,             0.81707,             0.84719,             0.43574,            0.037114,            0.012831,          0.00071812,            0.003466,            0.003466,            0.003466
                  68,            0.022751,           0.0071535,           0.0005797,               0.892,             0.82927,             0.85577,             0.44673,            0.037015,            0.012533,            0.000741,            0.003367,            0.003367,            0.003367
                  69,            0.022367,           0.0073896,          0.00053139,             0.82547,             0.86519,             0.86522,                0.45,            0.037129,            0.012318,          0.00072002,            0.003268,            0.003268,            0.003268
                  70,            0.022231,           0.0075232,          0.00051537,             0.86914,             0.84146,             0.87227,             0.43574,            0.038475,            0.012697,          0.00073948,            0.003169,            0.003169,            0.003169
                  71,             0.02199,           0.0073358,          0.00051046,             0.90019,             0.76992,             0.85738,             0.45196,            0.037244,            0.013762,          0.00075092,             0.00307,             0.00307,             0.00307
                  72,            0.022169,           0.0073305,          0.00048667,             0.85754,             0.80753,             0.84941,              0.4492,            0.037126,             0.01347,          0.00073519,            0.002971,            0.002971,            0.002971
                  73,            0.021114,           0.0071848,          0.00047572,             0.83574,             0.80665,             0.85455,             0.45663,            0.037849,            0.013527,          0.00070391,            0.002872,            0.002872,            0.002872
                  74,            0.021428,           0.0070572,          0.00045782,             0.87561,             0.80488,             0.87775,             0.47428,            0.035845,             0.01265,          0.00060844,            0.002773,            0.002773,            0.002773
                  75,            0.020679,           0.0070553,          0.00045102,             0.84646,             0.85366,             0.88682,             0.47681,            0.035873,            0.012186,          0.00057883,            0.002674,            0.002674,            0.002674
                  76,            0.019824,           0.0067344,          0.00043898,             0.87875,             0.82927,             0.87569,             0.46029,            0.036045,             0.01306,           0.0005877,            0.002575,            0.002575,            0.002575
                  77,             0.02004,           0.0067014,          0.00042329,             0.87573,             0.84146,             0.88094,             0.45599,            0.037072,            0.013041,          0.00058765,            0.002476,            0.002476,            0.002476
                  78,            0.019752,           0.0065535,          0.00041769,             0.91548,             0.80488,             0.87509,              0.4588,            0.037576,            0.012886,          0.00057292,            0.002377,            0.002377,            0.002377
                  79,            0.020081,           0.0070411,          0.00039898,             0.94203,             0.79268,             0.87999,             0.45049,            0.037016,            0.012707,          0.00053182,            0.002278,            0.002278,            0.002278
                  80,            0.019644,           0.0064938,          0.00040376,             0.88131,             0.81502,             0.87906,             0.47217,            0.035766,             0.01268,          0.00051475,            0.002179,            0.002179,            0.002179
                  81,            0.019843,           0.0066774,          0.00038391,             0.90126,             0.80488,             0.88099,             0.45975,            0.035937,            0.012697,          0.00050635,             0.00208,             0.00208,             0.00208
                  82,            0.019313,           0.0067943,          0.00037365,             0.93811,             0.80488,             0.88487,             0.49014,            0.035203,            0.012609,          0.00050578,            0.001981,            0.001981,            0.001981
                  83,            0.019436,           0.0066844,          0.00036661,             0.92805,             0.79268,             0.88025,             0.48267,            0.035129,            0.012403,          0.00048079,            0.001882,            0.001882,            0.001882
                  84,            0.018378,           0.0066039,          0.00035631,             0.88374,             0.83434,             0.87822,             0.48355,            0.035466,            0.012747,          0.00051408,            0.001783,            0.001783,            0.001783
                  85,            0.017944,           0.0062347,          0.00034952,             0.89598,              0.8404,             0.87072,             0.45748,            0.037254,            0.013163,          0.00053415,            0.001684,            0.001684,            0.001684
                  86,            0.018633,           0.0063895,          0.00032608,             0.88909,             0.82927,             0.86864,              0.4756,            0.035974,             0.01355,          0.00051475,            0.001585,            0.001585,            0.001585
                  87,            0.017996,           0.0063379,           0.0003129,             0.87161,             0.82789,             0.86358,             0.47234,            0.036257,            0.013937,          0.00051918,            0.001486,            0.001486,            0.001486
                  88,            0.017755,           0.0064803,          0.00030591,             0.89374,             0.82062,             0.87436,             0.48374,            0.036414,            0.013187,          0.00048947,            0.001387,            0.001387,            0.001387
                  89,            0.017998,           0.0064223,          0.00029807,             0.89465,              0.8285,             0.87775,             0.47554,            0.036324,             0.01302,          0.00046582,            0.001288,            0.001288,            0.001288
                  90,            0.018109,            0.006332,          0.00028255,             0.89439,             0.82627,             0.86911,             0.47076,            0.036338,            0.013351,           0.0004602,            0.001189,            0.001189,            0.001189
                  91,            0.017111,           0.0066236,          0.00027686,             0.89102,             0.81707,             0.86579,              0.4581,            0.036998,            0.013258,          0.00045357,             0.00109,             0.00109,             0.00109
                  92,            0.017202,           0.0063423,          0.00028025,             0.89284,             0.81292,             0.87031,             0.46579,            0.036993,            0.013206,          0.00043659,            0.000991,            0.000991,            0.000991
                  93,            0.016761,           0.0060829,           0.0002709,             0.92851,             0.79195,             0.86878,              0.4728,            0.037019,            0.013521,          0.00043249,            0.000892,            0.000892,            0.000892
                  94,            0.016952,           0.0065859,          0.00026252,             0.91284,             0.79268,             0.86971,             0.47568,            0.036465,            0.013502,          0.00041776,            0.000793,            0.000793,            0.000793
                  95,            0.016467,           0.0059976,          0.00025287,             0.90405,             0.80437,             0.86861,             0.47013,            0.036123,            0.013504,          0.00040522,            0.000694,            0.000694,            0.000694
                  96,            0.017089,           0.0063357,            0.000249,             0.90355,             0.80488,             0.86623,             0.47189,            0.036321,            0.013668,          0.00040851,            0.000595,            0.000595,            0.000595
                  97,            0.016578,           0.0063976,          0.00024873,             0.89279,             0.81244,             0.86974,             0.47442,            0.036578,            0.013672,          0.00040641,            0.000496,            0.000496,            0.000496
                  98,            0.016308,           0.0060846,          0.00023607,             0.90354,             0.80488,             0.86804,             0.47732,            0.036629,            0.013784,          0.00040493,            0.000397,            0.000397,            0.000397
                  99,             0.01593,            0.005975,          0.00023302,             0.92748,             0.77981,             0.86968,             0.48121,             0.03609,            0.013798,           0.0003988,            0.000298,            0.000298,            0.000298
