epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
49.0,0.030603,0.0058105,0.0031091,0.719,0.3505,0.36904,0.18784,0.051994,0.011438,0.018096,0.005248,0.005248,0.005248
50.0,0.029617,0.0055338,0.0028392,0.74261,0.36479,0.3947,0.20656,0.051832,0.011707,0.016146,0.005149,0.005149,0.005149
51.0,0.029827,0.005514,0.0026855,0.7583,0.34212,0.37529,0.19069,0.052752,0.011468,0.017717,0.00505,0.00505,0.00505
52.0,0.029557,0.0055863,0.003093,0.72102,0.36767,0.39125,0.19603,0.052332,0.011455,0.019283,0.004951,0.004951,0.004951
53.0,0.028778,0.0057221,0.0028576,0.68869,0.369,0.3608,0.19039,0.051239,0.010793,0.022126,0.004852,0.004852,0.004852
54.0,0.027987,0.0053626,0.0025852,0.69066,0.34794,0.35276,0.17921,0.053207,0.011513,0.018104,0.004753,0.004753,0.004753
55.0,0.027241,0.0052622,0.0024595,0.74824,0.36623,0.37867,0.18167,0.053784,0.011948,0.021849,0.004654,0.004654,0.004654
56.0,0.027732,0.0051154,0.0031717,0.76244,0.38892,0.41161,0.20523,0.051938,0.012047,0.017344,0.004555,0.004555,0.004555
57.0,0.028089,0.0053566,0.0028466,0.73319,0.36022,0.38777,0.201,0.052021,0.013259,0.016065,0.004456,0.004456,0.004456
58.0,0.02885,0.0052748,0.0030428,0.76027,0.35114,0.37941,0.19666,0.051853,0.01283,0.018357,0.004357,0.004357,0.004357
59.0,0.026958,0.0051294,0.0028296,0.75236,0.36535,0.37746,0.19992,0.051409,0.012335,0.018111,0.004258,0.004258,0.004258
60.0,0.028308,0.0053228,0.0026826,0.74676,0.32929,0.36004,0.19006,0.052466,0.012519,0.021276,0.004159,0.004159,0.004159
61.0,0.026989,0.0052998,0.0023732,0.78519,0.35604,0.40288,0.20959,0.051404,0.011576,0.02167,0.00406,0.00406,0.00406
62.0,0.027102,0.0050568,0.0021467,0.75326,0.3721,0.39378,0.19671,0.051674,0.012347,0.017545,0.003961,0.003961,0.003961
63.0,0.026315,0.0051697,0.0019791,0.74915,0.33844,0.37147,0.18715,0.052576,0.013375,0.017842,0.003862,0.003862,0.003862
64.0,0.026074,0.0050354,0.0027483,0.76376,0.34921,0.37605,0.18743,0.051532,0.012171,0.018698,0.003763,0.003763,0.003763
65.0,0.026187,0.0051977,0.0021249,0.74728,0.37439,0.39195,0.19741,0.052276,0.011101,0.01659,0.003664,0.003664,0.003664
66.0,0.025695,0.0050829,0.0018795,0.70594,0.40807,0.40787,0.22301,0.050268,0.011185,0.017773,0.003565,0.003565,0.003565
67.0,0.024751,0.0049145,0.0018297,0.81541,0.38224,0.42523,0.22085,0.051078,0.0119,0.01549,0.003466,0.003466,0.003466
68.0,0.025454,0.0046647,0.0015072,0.82165,0.37041,0.41872,0.22943,0.051025,0.01238,0.017162,0.003367,0.003367,0.003367
69.0,0.024178,0.0052443,0.0019313,0.75921,0.40811,0.41257,0.22083,0.051358,0.01174,0.018491,0.003268,0.003268,0.003268
70.0,0.024179,0.0046967,0.001579,0.77424,0.36741,0.38766,0.20876,0.051365,0.011273,0.018279,0.003169,0.003169,0.003169
71.0,0.023811,0.0047925,0.0020352,0.78405,0.3607,0.38139,0.20059,0.050992,0.012288,0.017492,0.00307,0.00307,0.00307
72.0,0.023608,0.0046639,0.0019606,0.74975,0.37019,0.39899,0.21828,0.050317,0.01158,0.01707,0.002971,0.002971,0.002971
73.0,0.022762,0.004612,0.0012128,0.7989,0.33292,0.37348,0.19811,0.052396,0.012278,0.018955,0.002872,0.002872,0.002872
74.0,0.022936,0.004277,0.0017098,0.74187,0.38687,0.41205,0.22369,0.05067,0.012072,0.018584,0.002773,0.002773,0.002773
75.0,0.023013,0.0046869,0.0018328,0.76635,0.36445,0.39329,0.21285,0.051003,0.012273,0.020446,0.002674,0.002674,0.002674
76.0,0.021476,0.0042363,0.0020177,0.70854,0.37452,0.38948,0.20872,0.05145,0.012567,0.019748,0.002575,0.002575,0.002575
77.0,0.022689,0.004526,0.0018522,0.7799,0.35919,0.38484,0.19942,0.0524,0.012317,0.020198,0.002476,0.002476,0.002476
78.0,0.022327,0.004478,0.0014545,0.7793,0.36666,0.41414,0.20782,0.051719,0.012532,0.01966,0.002377,0.002377,0.002377
79.0,0.022171,0.0046117,0.0015171,0.76159,0.36152,0.40173,0.2075,0.050424,0.012491,0.020832,0.002278,0.002278,0.002278
80.0,0.021398,0.0043562,0.0012625,0.78342,0.36122,0.4029,0.20493,0.051815,0.01275,0.020725,0.002179,0.002179,0.002179
81.0,0.021306,0.0044762,0.0016162,0.79088,0.37307,0.41191,0.21814,0.051188,0.012692,0.018765,0.00208,0.00208,0.00208
82.0,0.021455,0.0043866,0.0015351,0.79156,0.37967,0.41891,0.2248,0.050163,0.012382,0.01977,0.001981,0.001981,0.001981
83.0,0.021028,0.0044447,0.0015421,0.75845,0.38816,0.39834,0.20701,0.050503,0.012404,0.021877,0.001882,0.001882,0.001882
84.0,0.020482,0.0041662,0.0015221,0.81182,0.36026,0.40069,0.21058,0.051154,0.012102,0.021086,0.001783,0.001783,0.001783
85.0,0.020335,0.0042808,0.0014246,0.76833,0.37395,0.38446,0.19976,0.050433,0.013044,0.019641,0.001684,0.001684,0.001684
86.0,0.021196,0.0042394,0.0012679,0.77518,0.38176,0.40489,0.21259,0.049387,0.012437,0.020155,0.001585,0.001585,0.001585
87.0,0.020419,0.0044236,0.0013559,0.8045,0.37779,0.401,0.21253,0.049662,0.012843,0.019666,0.001486,0.001486,0.001486
88.0,0.019629,0.0043006,0.0012602,0.77595,0.37608,0.40136,0.21545,0.049828,0.013118,0.020125,0.001387,0.001387,0.001387
89.0,0.019985,0.0043795,0.0018434,0.7816,0.3656,0.39631,0.21197,0.050028,0.013565,0.020174,0.001288,0.001288,0.001288
90.0,0.019927,0.0041846,0.0016628,0.77694,0.3777,0.40872,0.22506,0.0499,0.012716,0.020532,0.001189,0.001189,0.001189
91.0,0.019298,0.004031,0.0013309,0.85883,0.35703,0.41913,0.22864,0.049887,0.013204,0.020167,0.00109,0.00109,0.00109
92.0,0.019488,0.0040508,0.001366,0.82782,0.36647,0.44067,0.23935,0.050007,0.013237,0.020255,0.000991,0.000991,0.000991
93.0,0.018182,0.0040278,0.0013785,0.7613,0.3925,0.44203,0.2432,0.049732,0.012815,0.020827,0.000892,0.000892,0.000892
94.0,0.018271,0.0039791,0.00090679,0.79358,0.39486,0.4407,0.24217,0.04946,0.012264,0.020915,0.000793,0.000793,0.000793
95.0,0.018173,0.0041753,0.0013177,0.77004,0.39396,0.44639,0.24278,0.049671,0.011991,0.021298,0.000694,0.000694,0.000694
96.0,0.01861,0.0039486,0.0012433,0.81657,0.37011,0.43548,0.23572,0.04973,0.012392,0.020719,0.000595,0.000595,0.000595
97.0,0.018153,0.0039623,0.0016734,0.80604,0.36382,0.42961,0.23343,0.050352,0.012669,0.020703,0.000496,0.000496,0.000496
98.0,0.017898,0.0040326,0.0015058,0.82532,0.36312,0.44197,0.24544,0.049715,0.012742,0.020105,0.000397,0.000397,0.000397
99.0,0.017802,0.0040091,0.001239,0.79231,0.37939,0.4406,0.2426,0.050106,0.012602,0.020104,0.000298,0.000298,0.000298
