               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  19,            0.034315,           0.0061082,           0.0023286,             0.49212,             0.39447,             0.41742,             0.19569,            0.047879,            0.012939,            0.026018,            0.008218,            0.008218,            0.008218
                  20,            0.034051,           0.0061701,           0.0023115,             0.50242,             0.35352,             0.38456,             0.16914,            0.049889,            0.013015,            0.026952,            0.008119,            0.008119,            0.008119
                  21,            0.033695,           0.0059243,           0.0019366,             0.72196,             0.39669,             0.41525,             0.20452,            0.045143,            0.014553,            0.022254,             0.00802,             0.00802,             0.00802
                  22,            0.033695,           0.0060931,           0.0022354,             0.45523,              0.3733,             0.39717,             0.19251,             0.04502,            0.013395,             0.03022,            0.007921,            0.007921,            0.007921
                  23,            0.034127,           0.0060303,           0.0023786,             0.74119,             0.37315,             0.41061,             0.19315,            0.048898,            0.013191,            0.026932,            0.007822,            0.007822,            0.007822
                  24,            0.032401,           0.0058828,           0.0016371,             0.74258,              0.3715,              0.3964,             0.18937,            0.046919,            0.012671,            0.030299,            0.007723,            0.007723,            0.007723
                  25,            0.032395,           0.0059617,            0.001962,             0.54477,             0.36035,             0.42502,             0.20713,            0.046353,            0.013917,            0.026588,            0.007624,            0.007624,            0.007624
                  26,            0.031741,           0.0057431,           0.0018439,             0.55586,             0.37657,             0.43735,             0.21188,            0.046172,            0.012613,            0.023428,            0.007525,            0.007525,            0.007525
                  27,            0.032253,           0.0056454,            0.001784,             0.73721,             0.36987,             0.39877,             0.19393,            0.047295,            0.014076,            0.028073,            0.007426,            0.007426,            0.007426
                  28,            0.031814,            0.005804,           0.0019479,              0.7632,             0.34398,             0.40441,             0.19676,            0.046983,            0.012713,            0.030299,            0.007327,            0.007327,            0.007327
                  29,            0.031474,           0.0056809,           0.0018313,             0.77305,             0.33018,             0.40003,              0.1984,            0.047409,            0.014199,            0.033519,            0.007228,            0.007228,            0.007228
                  30,            0.031599,           0.0056982,           0.0018393,             0.51461,             0.33934,             0.38867,              0.1982,            0.045043,            0.014047,            0.032676,            0.007129,            0.007129,            0.007129
                  31,             0.03136,           0.0056717,            0.001493,             0.52524,             0.36631,             0.40543,             0.20327,            0.046491,            0.012958,            0.029361,             0.00703,             0.00703,             0.00703
                  32,            0.031289,           0.0057002,           0.0018094,             0.50256,             0.33868,             0.38015,             0.19057,            0.048092,            0.013817,            0.030749,            0.006931,            0.006931,            0.006931
                  33,            0.031006,           0.0054848,           0.0014289,             0.76175,             0.39938,             0.43368,             0.21961,            0.045301,            0.013767,            0.028374,            0.006832,            0.006832,            0.006832
                  34,            0.030588,           0.0054897,           0.0014526,             0.76019,             0.39412,             0.43303,             0.21682,            0.045031,            0.013606,            0.024798,            0.006733,            0.006733,            0.006733
                  35,            0.030294,           0.0052766,           0.0015297,             0.74065,             0.38486,              0.4156,             0.20794,            0.047077,            0.013269,            0.029605,            0.006634,            0.006634,            0.006634
                  36,            0.030377,           0.0054445,           0.0016812,             0.48655,             0.38273,             0.41812,              0.2048,            0.046033,            0.013647,             0.02657,            0.006535,            0.006535,            0.006535
                  37,            0.029795,           0.0052054,           0.0015858,             0.77194,             0.40121,             0.45372,             0.23299,            0.044729,            0.013166,            0.025698,            0.006436,            0.006436,            0.006436
                  38,            0.029584,           0.0052507,           0.0013961,             0.77402,             0.39624,             0.45048,             0.22866,            0.044359,            0.014182,            0.025184,            0.006337,            0.006337,            0.006337
                  39,            0.029715,            0.005262,           0.0012021,             0.73759,             0.36986,             0.40392,             0.19602,            0.046032,            0.015056,            0.024303,            0.006238,            0.006238,            0.006238
                  40,            0.029651,           0.0051742,           0.0011855,             0.74214,             0.35598,             0.39797,             0.19298,            0.049571,            0.014291,            0.032776,            0.006139,            0.006139,            0.006139
                  41,            0.029265,           0.0052956,           0.0014006,             0.54369,             0.36861,              0.4187,             0.22034,            0.045551,            0.013928,            0.027905,             0.00604,             0.00604,             0.00604
                  42,             0.02908,           0.0052157,           0.0013749,             0.75638,             0.42264,             0.46128,             0.24041,            0.044717,            0.013196,            0.021914,            0.005941,            0.005941,            0.005941
                  43,            0.028898,           0.0052183,           0.0012926,              0.7687,             0.37909,             0.43322,             0.22499,            0.046535,            0.013895,              0.0272,            0.005842,            0.005842,            0.005842
                  44,            0.028625,           0.0050987,           0.0011451,             0.76455,             0.38582,              0.4232,             0.20467,            0.047533,            0.014073,            0.028742,            0.005743,            0.005743,            0.005743
                  45,            0.027916,           0.0050889,           0.0012716,             0.79847,             0.36401,             0.42147,             0.21742,            0.047445,            0.013985,            0.027757,            0.005644,            0.005644,            0.005644
                  46,            0.028353,            0.005015,            0.001318,             0.80471,             0.35226,             0.41437,             0.20826,            0.046444,            0.014357,            0.031079,            0.005545,            0.005545,            0.005545
                  47,            0.027752,             0.00518,          0.00097155,             0.76232,             0.38084,             0.42934,             0.22297,            0.044759,             0.01421,            0.029978,            0.005446,            0.005446,            0.005446
                  48,            0.027495,           0.0049081,           0.0014177,             0.74198,              0.3819,             0.40898,             0.20943,            0.047301,            0.014414,            0.028665,            0.005347,            0.005347,            0.005347
                  49,            0.027719,           0.0048556,          0.00093129,             0.76634,              0.3715,             0.41647,             0.21251,            0.047162,            0.013983,            0.026767,            0.005248,            0.005248,            0.005248
                  50,            0.027419,           0.0049599,          0.00092192,             0.76507,             0.36777,             0.40773,             0.20591,            0.047667,            0.014516,            0.029752,            0.005149,            0.005149,            0.005149
                  51,            0.027193,           0.0047847,          0.00093707,             0.77988,             0.37411,             0.42213,             0.21401,            0.045847,            0.014107,            0.028428,             0.00505,             0.00505,             0.00505
                  52,            0.026989,           0.0048285,           0.0013206,              0.7781,             0.38065,             0.42881,             0.21435,            0.045207,            0.014686,            0.028159,            0.004951,            0.004951,            0.004951
                  53,            0.026802,           0.0049262,           0.0010898,              0.7797,             0.37464,              0.4094,             0.20875,            0.045503,            0.014205,            0.031533,            0.004852,            0.004852,            0.004852
                  54,            0.026557,           0.0048202,          0.00096406,              0.8226,             0.38772,             0.44171,              0.2341,            0.044716,            0.014585,            0.026948,            0.004753,            0.004753,            0.004753
                  55,            0.026493,           0.0048106,           0.0011441,             0.73893,             0.37633,             0.41398,             0.21977,            0.044968,            0.014732,            0.032007,            0.004654,            0.004654,            0.004654
                  56,            0.025981,           0.0046744,          0.00084728,             0.48097,             0.37773,             0.40173,             0.20765,            0.046844,            0.014884,            0.033206,            0.004555,            0.004555,            0.004555
                  57,            0.025765,           0.0046366,          0.00089523,             0.77412,             0.39395,              0.4298,             0.22171,            0.044556,            0.014284,             0.03016,            0.004456,            0.004456,            0.004456
                  58,            0.025709,           0.0046048,          0.00082215,             0.78655,             0.38056,              0.4195,             0.22047,            0.045285,            0.014791,            0.028949,            0.004357,            0.004357,            0.004357
                  59,            0.025419,           0.0045274,           0.0010273,             0.75923,             0.38646,             0.42672,             0.21861,            0.046389,            0.014376,            0.032908,            0.004258,            0.004258,            0.004258
                  60,            0.025383,           0.0046544,           0.0010095,             0.79251,             0.37089,             0.41897,             0.22305,            0.045159,            0.014893,            0.028853,            0.004159,            0.004159,            0.004159
                  61,            0.025085,           0.0046596,          0.00090096,             0.79974,             0.34582,             0.41677,             0.21752,            0.046283,            0.014381,            0.029082,             0.00406,             0.00406,             0.00406
                  62,            0.024725,           0.0045033,          0.00087428,             0.77483,               0.364,              0.4116,             0.21403,            0.046028,            0.014921,            0.029241,            0.003961,            0.003961,            0.003961
                  63,            0.024757,           0.0045748,           0.0009309,             0.77797,             0.37032,             0.41992,             0.21713,            0.045762,             0.01456,            0.031038,            0.003862,            0.003862,            0.003862
                  64,            0.024591,           0.0044434,           0.0008228,             0.76111,             0.38401,             0.41365,             0.21598,            0.046784,            0.015188,            0.028589,            0.003763,            0.003763,            0.003763
                  65,            0.024228,           0.0044658,           0.0007688,              0.7989,             0.36645,             0.41899,             0.21512,            0.045969,            0.014638,            0.030872,            0.003664,            0.003664,            0.003664
                  66,             0.02391,           0.0043973,           0.0008537,             0.78667,             0.38485,             0.42532,             0.21963,            0.045727,            0.014854,            0.028024,            0.003565,            0.003565,            0.003565
                  67,            0.024007,           0.0044777,          0.00085006,             0.53985,             0.38963,             0.42565,             0.21493,            0.046838,            0.014831,            0.026494,            0.003466,            0.003466,            0.003466
                  68,            0.023814,            0.004377,          0.00076726,             0.54072,             0.37369,             0.42497,             0.22193,            0.045878,            0.015017,            0.027615,            0.003367,            0.003367,            0.003367
                  69,            0.023895,           0.0044905,          0.00087154,             0.79275,             0.37725,             0.42199,             0.21797,            0.046515,            0.015157,            0.027618,            0.003268,            0.003268,            0.003268
                  70,            0.023659,           0.0043239,          0.00079086,             0.80426,             0.38254,             0.43006,             0.22834,            0.045829,            0.015108,            0.026564,            0.003169,            0.003169,            0.003169
                  71,            0.023487,           0.0042175,          0.00070354,             0.75466,             0.38417,             0.42181,             0.22162,            0.045911,             0.01457,            0.028323,             0.00307,             0.00307,             0.00307
                  72,            0.023311,           0.0043081,          0.00064253,              0.7995,             0.36592,             0.41855,             0.22205,            0.046681,            0.014624,              0.0293,            0.002971,            0.002971,            0.002971
                  73,             0.02323,           0.0042654,          0.00072535,             0.53404,             0.39071,             0.43174,             0.22708,             0.04614,            0.015138,            0.028524,            0.002872,            0.002872,            0.002872
                  74,            0.022719,           0.0042508,          0.00066389,             0.50948,             0.40606,             0.43039,             0.22548,            0.046542,            0.015325,            0.029307,            0.002773,            0.002773,            0.002773
                  75,            0.022562,           0.0041119,          0.00067049,             0.54041,             0.37633,             0.42405,             0.21919,            0.046361,            0.014981,            0.029606,            0.002674,            0.002674,            0.002674
                  76,            0.022202,           0.0040899,          0.00058975,             0.77339,             0.39322,             0.42859,             0.21911,            0.046569,            0.014701,             0.02944,            0.002575,            0.002575,            0.002575
                  77,            0.022661,           0.0040678,          0.00053634,             0.78693,             0.38306,             0.43451,             0.22682,            0.045821,            0.015005,            0.030593,            0.002476,            0.002476,            0.002476
                  78,            0.021964,           0.0040272,          0.00054434,             0.54342,             0.39395,             0.43427,             0.22622,            0.045575,             0.01553,            0.027791,            0.002377,            0.002377,            0.002377
                  79,              0.0219,           0.0041108,          0.00058728,             0.53381,             0.38866,             0.43778,             0.23023,            0.045357,             0.01509,              0.0285,            0.002278,            0.002278,            0.002278
                  80,            0.021912,           0.0040688,          0.00052965,             0.79683,              0.3765,             0.43612,             0.22608,            0.045424,            0.015253,            0.029294,            0.002179,            0.002179,            0.002179
                  81,             0.02159,           0.0040064,          0.00064571,             0.78627,             0.36151,             0.41988,              0.2182,            0.046281,             0.01567,            0.031961,             0.00208,             0.00208,             0.00208
                  82,            0.021447,           0.0040611,          0.00052666,             0.80254,             0.35943,             0.42279,             0.21832,            0.046102,            0.015559,            0.032211,            0.001981,            0.001981,            0.001981
                  83,            0.021174,           0.0039351,           0.0006579,             0.52178,             0.37673,             0.42479,             0.22119,            0.045809,            0.015709,            0.029897,            0.001882,            0.001882,            0.001882
                  84,            0.021036,            0.003948,          0.00050579,             0.49334,             0.39758,             0.42891,             0.22182,            0.046168,            0.015698,            0.029843,            0.001783,            0.001783,            0.001783
                  85,            0.020768,           0.0039181,          0.00047051,             0.52199,             0.38454,             0.42634,             0.22379,            0.046393,            0.015557,             0.02864,            0.001684,            0.001684,            0.001684
                  86,            0.020835,           0.0039281,          0.00045509,             0.53496,             0.38076,             0.42959,             0.22244,            0.046484,            0.015568,            0.028839,            0.001585,            0.001585,            0.001585
                  87,             0.02073,           0.0038179,          0.00054513,             0.51164,             0.39272,             0.42868,             0.22114,            0.046721,             0.01567,            0.029594,            0.001486,            0.001486,            0.001486
                  88,            0.020759,           0.0038114,          0.00050464,             0.51363,             0.39935,             0.43087,             0.22359,            0.046328,            0.015937,            0.028812,            0.001387,            0.001387,            0.001387
                  89,            0.020139,           0.0038481,           0.0004415,             0.53948,             0.38544,             0.42738,             0.22369,            0.046337,            0.016069,            0.028963,            0.001288,            0.001288,            0.001288
                  90,             0.02026,           0.0037927,          0.00057896,             0.54602,             0.38031,             0.42913,             0.22461,            0.045953,            0.016028,            0.029686,            0.001189,            0.001189,            0.001189
                  91,            0.019937,           0.0037735,          0.00050726,             0.52583,             0.38596,             0.42163,             0.21832,            0.046368,             0.01604,            0.029871,             0.00109,             0.00109,             0.00109
                  92,            0.020028,           0.0038102,          0.00045869,             0.78172,              0.3725,             0.42076,             0.21994,             0.04644,            0.016034,             0.03096,            0.000991,            0.000991,            0.000991
                  93,            0.019563,           0.0037965,          0.00049698,              0.5296,             0.38298,             0.42049,             0.22165,            0.046671,            0.016123,            0.030482,            0.000892,            0.000892,            0.000892
                  94,            0.019506,           0.0037772,           0.0003708,             0.51825,             0.38277,             0.42041,             0.22114,            0.046578,            0.016378,            0.031176,            0.000793,            0.000793,            0.000793
                  95,            0.019363,           0.0036582,          0.00041082,             0.54258,             0.37077,             0.41963,             0.22073,            0.046717,            0.016345,            0.031817,            0.000694,            0.000694,            0.000694
                  96,            0.019055,           0.0037268,          0.00040107,             0.53297,             0.37474,             0.41957,             0.22139,            0.046805,            0.016236,            0.031801,            0.000595,            0.000595,            0.000595
                  97,            0.019125,           0.0037234,          0.00033735,             0.53055,             0.38443,             0.41857,             0.21981,            0.046985,            0.016154,            0.031862,            0.000496,            0.000496,            0.000496
                  98,             0.01865,           0.0036412,          0.00041619,             0.53108,             0.38955,             0.42143,             0.22099,             0.04684,             0.01614,             0.03175,            0.000397,            0.000397,            0.000397
                  99,            0.018653,           0.0036001,          0.00038738,               0.525,             0.39379,             0.42152,             0.22088,             0.04682,            0.016221,            0.031692,            0.000298,            0.000298,            0.000298
