epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
17.0,0.041635,0.0074509,0.0059113,0.75527,0.37147,0.40224,0.21045,0.046943,0.0085774,0.013753,0.008416,0.008416,0.008416
18.0,0.041458,0.0075296,0.0061218,0.77413,0.36286,0.42385,0.20377,0.046038,0.0085982,0.01419,0.008317,0.008317,0.008317
19.0,0.040441,0.0074934,0.0056968,0.7346,0.39278,0.43473,0.21897,0.044785,0.008993,0.013211,0.008218,0.008218,0.008218
20.0,0.040145,0.0073946,0.0050858,0.71585,0.39618,0.42348,0.21297,0.046954,0.0088174,0.014202,0.008119,0.008119,0.008119
21.0,0.039578,0.0074029,0.0053123,0.78658,0.37995,0.45256,0.23038,0.045438,0.0082702,0.014638,0.00802,0.00802,0.00802
22.0,0.039333,0.007271,0.0049756,0.7606,0.32808,0.38658,0.19016,0.049692,0.0088937,0.014927,0.007921,0.007921,0.007921
23.0,0.039073,0.0072325,0.0050556,0.74139,0.38943,0.44074,0.22207,0.045264,0.0087137,0.015448,0.007822,0.007822,0.007822
24.0,0.038979,0.0071216,0.0044359,0.8387,0.36535,0.45685,0.23042,0.044337,0.0080179,0.014301,0.007723,0.007723,0.007723
25.0,0.038388,0.0069357,0.0043476,0.7368,0.4049,0.44591,0.2162,0.045597,0.0080968,0.015521,0.007624,0.007624,0.007624
26.0,0.038878,0.0069635,0.0045678,0.74402,0.40611,0.42683,0.21715,0.044836,0.0082631,0.01583,0.007525,0.007525,0.007525
27.0,0.037788,0.0070084,0.0041192,0.78757,0.42479,0.46225,0.23248,0.044274,0.00841,0.013686,0.007426,0.007426,0.007426
28.0,0.037959,0.0070157,0.0045165,0.81525,0.43533,0.48176,0.23686,0.04576,0.0085398,0.011348,0.007327,0.007327,0.007327
29.0,0.038054,0.0070467,0.004531,0.8233,0.38263,0.45069,0.23401,0.044116,0.0082213,0.014226,0.007228,0.007228,0.007228
30.0,0.036789,0.0067515,0.003937,0.78914,0.38945,0.46463,0.24793,0.045131,0.0082476,0.012523,0.007129,0.007129,0.007129
31.0,0.036307,0.006723,0.0037371,0.78839,0.44451,0.48425,0.24102,0.045648,0.0080858,0.014796,0.00703,0.00703,0.00703
32.0,0.036638,0.0066107,0.0040722,0.83375,0.37144,0.44602,0.2279,0.046794,0.0090254,0.016347,0.006931,0.006931,0.006931
33.0,0.035879,0.0066972,0.0038992,0.79271,0.41156,0.46186,0.22955,0.043855,0.008832,0.013242,0.006832,0.006832,0.006832
34.0,0.035882,0.0064925,0.0033292,0.73025,0.42116,0.43092,0.22282,0.043322,0.0085381,0.016978,0.006733,0.006733,0.006733
35.0,0.035235,0.0065484,0.0034158,0.76428,0.40709,0.44297,0.2341,0.044651,0.0082193,0.013867,0.006634,0.006634,0.006634
36.0,0.035519,0.0065843,0.0036456,0.80481,0.42378,0.45808,0.23206,0.044715,0.0084525,0.013227,0.006535,0.006535,0.006535
37.0,0.03515,0.0064887,0.0032528,0.76721,0.41946,0.44838,0.22316,0.044763,0.0082086,0.012213,0.006436,0.006436,0.006436
38.0,0.035117,0.0064491,0.0031784,0.78048,0.4366,0.47755,0.23542,0.04457,0.0082682,0.013449,0.006337,0.006337,0.006337
39.0,0.03469,0.0063799,0.0030613,0.79188,0.42394,0.47042,0.24546,0.043003,0.0081239,0.014548,0.006238,0.006238,0.006238
40.0,0.034712,0.0064338,0.003123,0.81776,0.43543,0.49449,0.26504,0.042716,0.0082471,0.014611,0.006139,0.006139,0.006139
41.0,0.034095,0.0061761,0.0027561,0.80469,0.43165,0.47424,0.24985,0.043473,0.008584,0.01278,0.00604,0.00604,0.00604
42.0,0.033901,0.0062093,0.002962,0.77412,0.41898,0.46687,0.23546,0.043878,0.0080534,0.015048,0.005941,0.005941,0.005941
43.0,0.033387,0.0062798,0.0023267,0.75746,0.44293,0.48658,0.25952,0.043623,0.0081555,0.013095,0.005842,0.005842,0.005842
44.0,0.033563,0.0061825,0.0026877,0.81894,0.468,0.49846,0.25724,0.044136,0.0079932,0.013838,0.005743,0.005743,0.005743
45.0,0.033236,0.0062236,0.002647,0.78993,0.41381,0.45813,0.24844,0.043748,0.0084392,0.013185,0.005644,0.005644,0.005644
46.0,0.032687,0.0061839,0.0025014,0.78256,0.42106,0.46732,0.24863,0.043556,0.0082681,0.0147,0.005545,0.005545,0.005545
47.0,0.032736,0.0060001,0.0025711,0.76693,0.43446,0.47511,0.24377,0.043342,0.0083705,0.014784,0.005446,0.005446,0.005446
48.0,0.032012,0.0058556,0.0022693,0.80663,0.44812,0.49457,0.26688,0.044193,0.0081407,0.013863,0.005347,0.005347,0.005347
49.0,0.031838,0.0060032,0.0022386,0.78789,0.44233,0.48441,0.27326,0.042847,0.0081397,0.014634,0.005248,0.005248,0.005248
50.0,0.031924,0.0059403,0.0023203,0.81562,0.43902,0.47536,0.2521,0.043638,0.00833,0.013814,0.005149,0.005149,0.005149
51.0,0.031781,0.0059143,0.002408,0.80613,0.42945,0.4858,0.26149,0.043143,0.0082627,0.013778,0.00505,0.00505,0.00505
52.0,0.031896,0.0059723,0.0022922,0.78357,0.45375,0.4856,0.26853,0.043588,0.0082686,0.011692,0.004951,0.004951,0.004951
53.0,0.030962,0.0057391,0.0020008,0.77147,0.44454,0.48195,0.26462,0.044248,0.0080115,0.014418,0.004852,0.004852,0.004852
54.0,0.031102,0.0058697,0.0020173,0.78475,0.42665,0.47753,0.25889,0.043692,0.0086036,0.014356,0.004753,0.004753,0.004753
55.0,0.03059,0.0058006,0.0019341,0.8182,0.44196,0.49369,0.2673,0.043613,0.0081992,0.012594,0.004654,0.004654,0.004654
56.0,0.030455,0.0056799,0.0018316,0.81561,0.4453,0.49594,0.26777,0.043187,0.0081055,0.013738,0.004555,0.004555,0.004555
57.0,0.03024,0.0056702,0.0015806,0.82299,0.44975,0.50282,0.27808,0.042468,0.0083443,0.01317,0.004456,0.004456,0.004456
58.0,0.029678,0.0056225,0.001709,0.84175,0.45028,0.50263,0.27787,0.042877,0.0083166,0.012685,0.004357,0.004357,0.004357
59.0,0.029593,0.0055622,0.0017819,0.78486,0.46216,0.49216,0.27174,0.044101,0.0082725,0.01401,0.004258,0.004258,0.004258
60.0,0.029486,0.0055629,0.0016841,0.86111,0.4326,0.49652,0.26668,0.042918,0.0083021,0.014113,0.004159,0.004159,0.004159
61.0,0.029186,0.0054404,0.001554,0.78654,0.47211,0.50008,0.27797,0.043176,0.0084498,0.013557,0.00406,0.00406,0.00406
62.0,0.028957,0.0054612,0.0016251,0.84392,0.44705,0.49714,0.27381,0.042964,0.0083839,0.013765,0.003961,0.003961,0.003961
63.0,0.029253,0.005524,0.0017699,0.82842,0.42554,0.4951,0.27417,0.043591,0.008502,0.013177,0.003862,0.003862,0.003862
64.0,0.028535,0.0051963,0.0016202,0.84795,0.42819,0.50287,0.27325,0.043026,0.0084449,0.013955,0.003763,0.003763,0.003763
65.0,0.028627,0.0052904,0.0014077,0.84879,0.42649,0.49178,0.27153,0.043069,0.0085733,0.014495,0.003664,0.003664,0.003664
66.0,0.028133,0.0053085,0.0015996,0.79095,0.4558,0.4883,0.2719,0.043525,0.0086178,0.013543,0.003565,0.003565,0.003565
67.0,0.027804,0.0053486,0.0014958,0.8014,0.45303,0.49262,0.28107,0.043003,0.0085036,0.01441,0.003466,0.003466,0.003466
68.0,0.027631,0.0052484,0.0013037,0.84116,0.43232,0.49704,0.27401,0.043232,0.0084507,0.014073,0.003367,0.003367,0.003367
69.0,0.027981,0.0051502,0.0012867,0.86977,0.44614,0.4986,0.27996,0.043006,0.0083862,0.014072,0.003268,0.003268,0.003268
70.0,0.02715,0.0051743,0.0012343,0.8378,0.4417,0.49913,0.28066,0.043238,0.0085219,0.013164,0.003169,0.003169,0.003169
71.0,0.027122,0.0051293,0.0013377,0.8444,0.45094,0.49977,0.27952,0.04253,0.0085241,0.013379,0.00307,0.00307,0.00307
72.0,0.027159,0.0050009,0.0012415,0.8411,0.42988,0.49168,0.2783,0.043324,0.0087048,0.013339,0.002971,0.002971,0.002971
73.0,0.026916,0.0050043,0.0012051,0.85358,0.43209,0.49722,0.2796,0.042841,0.0086155,0.012367,0.002872,0.002872,0.002872
74.0,0.02664,0.0050774,0.0011423,0.8453,0.44857,0.49784,0.27569,0.043214,0.0085999,0.012901,0.002773,0.002773,0.002773
75.0,0.02621,0.0048804,0.0009231,0.8488,0.44582,0.49432,0.27488,0.043041,0.0085592,0.013092,0.002674,0.002674,0.002674
76.0,0.026016,0.0048704,0.0011948,0.83892,0.43695,0.48974,0.27393,0.042909,0.0085844,0.012763,0.002575,0.002575,0.002575
77.0,0.025946,0.0048938,0.0011243,0.59337,0.48653,0.5139,0.28692,0.04268,0.0086732,0.012766,0.002476,0.002476,0.002476
78.0,0.025477,0.0047235,0.00091945,0.5515,0.45357,0.48814,0.27612,0.042913,0.0087427,0.01253,0.002377,0.002377,0.002377
79.0,0.02546,0.0047502,0.00094406,0.57151,0.43955,0.49142,0.27755,0.04303,0.008737,0.012466,0.002278,0.002278,0.002278
80.0,0.025365,0.0048083,0.0010547,0.57764,0.45267,0.49984,0.28083,0.042741,0.008745,0.012495,0.002179,0.002179,0.002179
81.0,0.024998,0.0047624,0.00089951,0.85315,0.44629,0.50014,0.2816,0.042615,0.0087956,0.013027,0.00208,0.00208,0.00208
82.0,0.024832,0.0047319,0.00093735,0.82414,0.46131,0.50742,0.28065,0.042787,0.0088265,0.013777,0.001981,0.001981,0.001981
83.0,0.024536,0.0046475,0.0009463,0.82396,0.44885,0.49964,0.27659,0.043137,0.0088824,0.013964,0.001882,0.001882,0.001882
84.0,0.023983,0.0046262,0.00080974,0.54806,0.46308,0.49252,0.27748,0.043053,0.0088131,0.013666,0.001783,0.001783,0.001783
85.0,0.024271,0.0046773,0.00095426,0.80426,0.46118,0.50143,0.27742,0.043043,0.0087533,0.013967,0.001684,0.001684,0.001684
86.0,0.023925,0.0046541,0.00082424,0.53198,0.46319,0.49857,0.28014,0.042918,0.0088753,0.014526,0.001585,0.001585,0.001585
87.0,0.023629,0.0045785,0.00081064,0.85613,0.41503,0.49605,0.27404,0.043069,0.0089902,0.014413,0.001486,0.001486,0.001486
88.0,0.023943,0.0045862,0.00072519,0.8425,0.42264,0.48874,0.27318,0.043245,0.0090633,0.014552,0.001387,0.001387,0.001387
89.0,0.023405,0.0045219,0.00078899,0.54678,0.45811,0.49508,0.27741,0.043214,0.0090562,0.014687,0.001288,0.001288,0.001288
90.0,0.023103,0.0045305,0.00065836,0.58467,0.44268,0.49509,0.27733,0.043247,0.0090627,0.014129,0.001189,0.001189,0.001189
91.0,0.022964,0.0044136,0.00074484,0.85687,0.43443,0.49541,0.27791,0.04317,0.0091176,0.014138,0.00109,0.00109,0.00109
92.0,0.022888,0.0043866,0.00073337,0.5817,0.45193,0.4967,0.27844,0.043037,0.0091945,0.014029,0.000991,0.000991,0.000991
93.0,0.022611,0.0044193,0.00071057,0.58455,0.46182,0.50263,0.28024,0.042997,0.0091773,0.013985,0.000892,0.000892,0.000892
94.0,0.022389,0.0043568,0.00053647,0.5844,0.45717,0.49922,0.2791,0.042991,0.0091907,0.013917,0.000793,0.000793,0.000793
95.0,0.022156,0.0043281,0.00064387,0.5777,0.46387,0.50463,0.28184,0.042909,0.0091536,0.013897,0.000694,0.000694,0.000694
96.0,0.022265,0.0043606,0.00054317,0.58641,0.45626,0.50261,0.28238,0.042938,0.0092163,0.014145,0.000595,0.000595,0.000595
97.0,0.02186,0.0043968,0.00071177,0.60534,0.44295,0.50375,0.28106,0.04295,0.0092569,0.014339,0.000496,0.000496,0.000496
98.0,0.021875,0.004232,0.0006456,0.58585,0.4473,0.50316,0.28132,0.042946,0.0092743,0.014313,0.000397,0.000397,0.000397
99.0,0.021539,0.0041525,0.00065956,0.58901,0.44662,0.50113,0.28024,0.043015,0.0092984,0.01451,0.000298,0.000298,0.000298
