epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
25.0,0.05125,0.012542,0.0020302,0.57406,0.78409,0.62952,0.23387,0.056583,0.012753,0.0014467,0.007624,0.007624,0.007624
26.0,0.046217,0.011082,0.0019815,0.70213,0.63636,0.65354,0.23115,0.055076,0.012856,0.0015566,0.007525,0.007525,0.007525
27.0,0.036052,0.0092241,0.0017068,0.4198,0.59091,0.50137,0.17382,0.05824,0.012524,0.0014288,0.007426,0.007426,0.007426
28.0,0.044417,0.011318,0.0019488,0.57515,0.64773,0.56422,0.20637,0.051697,0.01354,0.0015556,0.007327,0.007327,0.007327
29.0,0.048268,0.011021,0.0018113,0.59021,0.67104,0.67522,0.2471,0.059156,0.013346,0.001561,0.007228,0.007228,0.007228
30.0,0.039303,0.0094234,0.0017112,0.71573,0.67045,0.68554,0.20485,0.053158,0.013689,0.0016056,0.007129,0.007129,0.007129
31.0,0.042374,0.010681,0.0017734,0.57754,0.70455,0.69138,0.26491,0.054223,0.01305,0.0015219,0.00703,0.00703,0.00703
32.0,0.044642,0.012308,0.0016438,0.68468,0.70455,0.70136,0.2257,0.055601,0.012589,0.0013718,0.006931,0.006931,0.006931
33.0,0.032995,0.0088925,0.0013718,0.6953,0.73864,0.72588,0.30606,0.048922,0.012724,0.0013996,0.006832,0.006832,0.006832
34.0,0.038925,0.010528,0.0015858,0.845,0.69318,0.73162,0.25254,0.050986,0.012829,0.0013939,0.006733,0.006733,0.006733
35.0,0.038832,0.011739,0.0014144,0.59888,0.64773,0.66613,0.29162,0.051944,0.012829,0.0013857,0.006634,0.006634,0.006634
36.0,0.035324,0.0083883,0.0012562,0.84868,0.67045,0.7966,0.33119,0.047401,0.013378,0.0014229,0.006535,0.006535,0.006535
37.0,0.031469,0.0085114,0.0011744,0.64042,0.71591,0.73316,0.32068,0.051003,0.012886,0.0014755,0.006436,0.006436,0.006436
38.0,0.034603,0.0095953,0.0015073,0.76066,0.68622,0.72913,0.29364,0.048375,0.013744,0.0014334,0.006337,0.006337,0.006337
39.0,0.038471,0.0092773,0.0013176,0.59659,0.75627,0.70921,0.30874,0.050734,0.014154,0.0014698,0.006238,0.006238,0.006238
40.0,0.037224,0.011142,0.0016054,0.81225,0.69318,0.74156,0.29634,0.049758,0.014622,0.0015022,0.006139,0.006139,0.006139
41.0,0.034888,0.0092525,0.0013263,0.86327,0.61364,0.77118,0.35145,0.049933,0.01405,0.0015285,0.00604,0.00604,0.00604
42.0,0.033906,0.0097411,0.0013724,0.85514,0.77273,0.83691,0.36472,0.046979,0.013201,0.0014288,0.005941,0.005941,0.005941
43.0,0.033434,0.0097274,0.0012882,0.67547,0.68182,0.65127,0.2864,0.045753,0.013474,0.00147,0.005842,0.005842,0.005842
44.0,0.035707,0.011037,0.001235,0.87617,0.77273,0.82559,0.34229,0.049902,0.012894,0.0014584,0.005743,0.005743,0.005743
45.0,0.03545,0.0091208,0.0012137,0.63507,0.77273,0.74656,0.36709,0.047181,0.013254,0.0013403,0.005644,0.005644,0.005644
46.0,0.03508,0.0094157,0.0012004,0.76233,0.79545,0.85947,0.38081,0.042984,0.012226,0.0012711,0.005545,0.005545,0.005545
47.0,0.032548,0.0095881,0.0011747,0.89464,0.77193,0.85321,0.3919,0.045361,0.013401,0.0013498,0.005446,0.005446,0.005446
48.0,0.03199,0.0096079,0.0011817,0.8508,0.73864,0.82503,0.38718,0.044684,0.013157,0.001276,0.005347,0.005347,0.005347
49.0,0.029552,0.0075682,0.00099673,0.83826,0.72727,0.7843,0.33992,0.046932,0.013269,0.0011082,0.005248,0.005248,0.005248
50.0,0.030156,0.008505,0.0009722,0.8727,0.77908,0.83491,0.3902,0.044184,0.01469,0.0013008,0.005149,0.005149,0.005149
51.0,0.028287,0.0087261,0.0011998,0.87637,0.80552,0.82327,0.35026,0.044297,0.01342,0.0012014,0.00505,0.00505,0.00505
52.0,0.029,0.0091986,0.001138,0.75791,0.84091,0.84048,0.37962,0.042948,0.013695,0.0012393,0.004951,0.004951,0.004951
53.0,0.029665,0.0092422,0.0011194,0.73036,0.70455,0.7405,0.36003,0.043821,0.013849,0.0012233,0.004852,0.004852,0.004852
54.0,0.029885,0.0072859,0.0010662,0.87687,0.75,0.82042,0.36811,0.043514,0.014854,0.0012078,0.004753,0.004753,0.004753
55.0,0.031872,0.0090821,0.0017166,0.86504,0.77273,0.8114,0.38523,0.04237,0.014404,0.0011552,0.004654,0.004654,0.004654
56.0,0.031179,0.010966,0.00095416,0.86419,0.78409,0.85779,0.38675,0.043013,0.014126,0.0010821,0.004555,0.004555,0.004555
57.0,0.02879,0.010284,0.00096119,0.89962,0.81479,0.86914,0.41551,0.041879,0.012775,0.0010061,0.004456,0.004456,0.004456
58.0,0.026527,0.0078502,0.00093314,0.93139,0.81818,0.90218,0.44308,0.039908,0.012531,0.00098791,0.004357,0.004357,0.004357
59.0,0.026959,0.0081641,0.00090491,0.93143,0.85227,0.90945,0.42729,0.041825,0.012592,0.001021,0.004258,0.004258,0.004258
60.0,0.029249,0.0074624,0.00081865,0.94633,0.81818,0.88655,0.41878,0.039891,0.012363,0.0009903,0.004159,0.004159,0.004159
61.0,0.025297,0.0078256,0.00088619,0.90291,0.85227,0.90672,0.44662,0.040625,0.012478,0.00096626,0.00406,0.00406,0.00406
62.0,0.028569,0.0080054,0.00088261,0.89247,0.84887,0.87516,0.41091,0.041999,0.012249,0.00093231,0.003961,0.003961,0.003961
63.0,0.030186,0.0073567,0.00087031,0.93672,0.84114,0.91402,0.43864,0.041147,0.012196,0.00092983,0.003862,0.003862,0.003862
64.0,0.022452,0.0070626,0.00069471,0.95935,0.80458,0.89804,0.44669,0.039537,0.012653,0.00093784,0.003763,0.003763,0.003763
65.0,0.025113,0.0079355,0.0008379,0.94873,0.84112,0.9037,0.43248,0.040763,0.013115,0.00098448,0.003664,0.003664,0.003664
66.0,0.026375,0.0078902,0.00076317,0.91489,0.85508,0.90399,0.4378,0.038219,0.013296,0.00097141,0.003565,0.003565,0.003565
67.0,0.026082,0.0091809,0.00080459,0.92478,0.83829,0.91541,0.45646,0.039584,0.013479,0.00096292,0.003466,0.003466,0.003466
68.0,0.023192,0.0069986,0.00074497,0.91504,0.79545,0.90079,0.45042,0.039232,0.013674,0.0009634,0.003367,0.003367,0.003367
69.0,0.024789,0.0088729,0.00085153,0.92149,0.81818,0.8921,0.46335,0.038421,0.013979,0.00097551,0.003268,0.003268,0.003268
70.0,0.024027,0.0067459,0.00076719,0.93357,0.79858,0.88295,0.46074,0.037784,0.014366,0.001022,0.003169,0.003169,0.003169
71.0,0.023687,0.0072095,0.00074726,0.91175,0.81818,0.88183,0.45649,0.039515,0.013918,0.00098534,0.00307,0.00307,0.00307
72.0,0.024178,0.0078529,0.00068397,0.96758,0.78409,0.88257,0.46118,0.039106,0.013794,0.00094099,0.002971,0.002971,0.002971
73.0,0.027884,0.010347,0.00070295,0.94904,0.82955,0.90126,0.45535,0.038309,0.013409,0.00086775,0.002872,0.002872,0.002872
74.0,0.022738,0.0074218,0.00063438,0.95639,0.85227,0.90253,0.46046,0.037986,0.013214,0.00081568,0.002773,0.002773,0.002773
75.0,0.023008,0.0081795,0.00064603,0.93696,0.84457,0.90449,0.46051,0.039382,0.013094,0.00079384,0.002674,0.002674,0.002674
76.0,0.029698,0.0088355,0.00060574,0.95384,0.81818,0.8969,0.45887,0.038992,0.013418,0.00082169,0.002575,0.002575,0.002575
77.0,0.021901,0.0071058,0.00073327,0.92762,0.80682,0.89403,0.48163,0.037234,0.013281,0.00077639,0.002476,0.002476,0.002476
78.0,0.020283,0.0069874,0.00061159,0.92766,0.82955,0.9003,0.45929,0.038615,0.013519,0.00079374,0.002377,0.002377,0.002377
79.0,0.024873,0.0084499,0.00058814,0.94137,0.80682,0.87066,0.45206,0.039052,0.013948,0.00081768,0.002278,0.002278,0.002278
80.0,0.024189,0.01121,0.00061061,0.9601,0.82043,0.88318,0.44896,0.037273,0.014023,0.0007987,0.002179,0.002179,0.002179
81.0,0.020226,0.006419,0.00054747,0.96057,0.83055,0.87827,0.45197,0.037039,0.014256,0.00082903,0.00208,0.00208,0.00208
82.0,0.022202,0.0073586,0.00057184,0.94724,0.80682,0.8598,0.44186,0.03895,0.014595,0.00084543,0.001981,0.001981,0.001981
83.0,0.020655,0.0072654,0.00058105,0.95945,0.8066,0.85406,0.44116,0.038763,0.014584,0.00081329,0.001882,0.001882,0.001882
84.0,0.02089,0.0068272,0.00053635,0.95568,0.79545,0.8655,0.45719,0.037262,0.014677,0.00077686,0.001783,0.001783,0.001783
85.0,0.018465,0.0059774,0.0004686,0.96785,0.79545,0.86366,0.45508,0.037892,0.014832,0.00077581,0.001684,0.001684,0.001684
86.0,0.023417,0.0084804,0.00056922,0.97184,0.78441,0.867,0.47275,0.037798,0.014919,0.00077124,0.001585,0.001585,0.001585
87.0,0.017926,0.0068389,0.00046625,0.93537,0.80682,0.87578,0.47849,0.037833,0.01466,0.00074415,0.001486,0.001486,0.001486
88.0,0.020459,0.0066593,0.0004734,0.93602,0.83121,0.88948,0.46956,0.038105,0.013973,0.00069714,0.001387,0.001387,0.001387
89.0,0.018708,0.0060741,0.00045022,0.92601,0.82955,0.89203,0.4808,0.036663,0.014053,0.00067949,0.001288,0.001288,0.001288
90.0,0.019488,0.0079943,0.00043863,0.9478,0.82539,0.88986,0.48117,0.036997,0.013866,0.00065365,0.001189,0.001189,0.001189
91.0,0.01928,0.0065193,0.00043246,0.94579,0.82955,0.88438,0.48184,0.036663,0.014036,0.00064163,0.00109,0.00109,0.00109
92.0,0.018309,0.0060821,0.00041281,0.94778,0.81818,0.87832,0.47543,0.036992,0.014465,0.00065756,0.000991,0.000991,0.000991
93.0,0.017356,0.0059396,0.00040898,0.95995,0.81704,0.88099,0.47478,0.037303,0.014318,0.00064831,0.000892,0.000892,0.000892
94.0,0.018082,0.0066113,0.00059734,0.95998,0.81775,0.88261,0.48086,0.036919,0.014303,0.00064125,0.000793,0.000793,0.000793
95.0,0.017671,0.0073421,0.00040829,0.95664,0.81818,0.88249,0.4806,0.036369,0.014376,0.00062752,0.000694,0.000694,0.000694
96.0,0.017629,0.0087437,0.00040493,0.95496,0.80682,0.87344,0.48702,0.036571,0.014593,0.00063009,0.000595,0.000595,0.000595
97.0,0.020469,0.0083561,0.00038904,0.94715,0.81457,0.87007,0.48032,0.036249,0.014637,0.00062103,0.000496,0.000496,0.000496
98.0,0.017675,0.0075316,0.0003735,0.95416,0.80682,0.87097,0.48763,0.036099,0.014683,0.00060649,0.000397,0.000397,0.000397
99.0,0.018375,0.0095465,0.00036671,0.95139,0.80682,0.87319,0.4816,0.036122,0.01474,0.00059934,0.000298,0.000298,0.000298
