epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
40.0,0.041606,0.010554,0.0017814,0.72944,0.7353,0.77162,0.30777,0.051085,0.014046,0.0015284,0.006139,0.006139,0.006139
41.0,0.038958,0.010045,0.001732,0.80948,0.72427,0.78658,0.33493,0.047796,0.014297,0.001531,0.00604,0.00604,0.00604
42.0,0.038382,0.010402,0.0017624,0.79149,0.79545,0.80638,0.33928,0.04662,0.013748,0.0014847,0.005941,0.005941,0.005941
43.0,0.03943,0.0093965,0.0016917,0.81435,0.82955,0.85728,0.3608,0.045676,0.01355,0.0015102,0.005842,0.005842,0.005842
44.0,0.037282,0.010414,0.0017308,0.88522,0.77273,0.84455,0.36908,0.044668,0.013445,0.001528,0.005743,0.005743,0.005743
45.0,0.037454,0.0099608,0.0016532,0.88431,0.81818,0.85529,0.38799,0.044786,0.013544,0.0014763,0.005644,0.005644,0.005644
46.0,0.037249,0.0098806,0.0015614,0.87845,0.81818,0.86798,0.40298,0.043519,0.013344,0.0014482,0.005545,0.005545,0.005545
47.0,0.035476,0.009344,0.0015806,0.8432,0.77273,0.8499,0.38342,0.044765,0.013615,0.0014624,0.005446,0.005446,0.005446
48.0,0.035384,0.0099804,0.0015007,0.83651,0.80682,0.82026,0.33946,0.046243,0.013657,0.0014015,0.005347,0.005347,0.005347
49.0,0.037238,0.0093728,0.0014399,0.86193,0.79545,0.83752,0.36731,0.043845,0.013937,0.0014194,0.005248,0.005248,0.005248
50.0,0.035216,0.0094705,0.001421,0.89483,0.79545,0.85361,0.37683,0.043673,0.013897,0.0014431,0.005149,0.005149,0.005149
51.0,0.035853,0.0096975,0.0014052,0.90662,0.77233,0.8398,0.37627,0.042384,0.014101,0.0014664,0.00505,0.00505,0.00505
52.0,0.032562,0.0091813,0.0014143,0.90451,0.75353,0.83167,0.40896,0.042049,0.014076,0.0014189,0.004951,0.004951,0.004951
53.0,0.033179,0.0088784,0.0014039,0.84553,0.80862,0.84711,0.40792,0.043227,0.014084,0.0014233,0.004852,0.004852,0.004852
54.0,0.032846,0.0090465,0.0013913,0.85405,0.77273,0.85506,0.38135,0.043903,0.013695,0.0013573,0.004753,0.004753,0.004753
55.0,0.031855,0.0096419,0.0013196,0.86367,0.79194,0.83266,0.33885,0.04497,0.013767,0.0014143,0.004654,0.004654,0.004654
56.0,0.031159,0.0092293,0.0013469,0.84602,0.76136,0.85173,0.37842,0.043776,0.01358,0.0012985,0.004555,0.004555,0.004555
57.0,0.03147,0.0086975,0.0012223,0.82853,0.81818,0.86009,0.37692,0.043573,0.013706,0.0012671,0.004456,0.004456,0.004456
58.0,0.030515,0.0088224,0.0012075,0.87031,0.80682,0.86117,0.3968,0.042404,0.01379,0.0012442,0.004357,0.004357,0.004357
59.0,0.030966,0.0094139,0.0011534,0.8743,0.79041,0.84172,0.40648,0.041489,0.014191,0.0012671,0.004258,0.004258,0.004258
60.0,0.030285,0.0089155,0.001166,0.87777,0.81608,0.85736,0.39982,0.041662,0.013474,0.0012194,0.004159,0.004159,0.004159
61.0,0.029839,0.0090531,0.0011778,0.92098,0.79471,0.86357,0.40597,0.041501,0.01309,0.0011805,0.00406,0.00406,0.00406
62.0,0.030027,0.0082675,0.0010678,0.92191,0.80499,0.86654,0.3939,0.041615,0.013384,0.0011869,0.003961,0.003961,0.003961
63.0,0.030576,0.0083296,0.0011166,0.92079,0.79263,0.86313,0.40171,0.042698,0.01363,0.0012104,0.003862,0.003862,0.003862
64.0,0.03024,0.0085288,0.0010872,0.89202,0.77273,0.85047,0.38703,0.042899,0.013378,0.0011787,0.003763,0.003763,0.003763
65.0,0.028878,0.0084214,0.0010722,0.90498,0.78409,0.84862,0.38944,0.042348,0.013678,0.0012144,0.003664,0.003664,0.003664
66.0,0.02715,0.0088029,0.0010669,0.87953,0.79545,0.84726,0.39406,0.042631,0.013924,0.0011765,0.003565,0.003565,0.003565
67.0,0.027836,0.0087304,0.0010081,0.88165,0.77273,0.8416,0.38588,0.043133,0.014217,0.0011629,0.003466,0.003466,0.003466
68.0,0.026775,0.0079311,0.0009815,0.84258,0.72993,0.79918,0.38949,0.042361,0.014729,0.0012218,0.003367,0.003367,0.003367
69.0,0.027107,0.0085956,0.0010514,0.83496,0.8049,0.81938,0.37955,0.041053,0.014416,0.0011818,0.003268,0.003268,0.003268
70.0,0.025897,0.0079653,0.00099146,0.87193,0.77369,0.85332,0.41188,0.040506,0.014297,0.0011372,0.003169,0.003169,0.003169
71.0,0.02593,0.0082218,0.00090961,0.87377,0.79545,0.84818,0.40631,0.0406,0.014919,0.0011644,0.00307,0.00307,0.00307
72.0,0.026071,0.0082753,0.00090559,0.87594,0.78409,0.84721,0.41525,0.040107,0.014654,0.0011271,0.002971,0.002971,0.002971
73.0,0.026624,0.0085481,0.00090297,0.90677,0.77367,0.84656,0.40282,0.040325,0.014172,0.001053,0.002872,0.002872,0.002872
74.0,0.024378,0.0073054,0.00087194,0.86735,0.81818,0.86864,0.40061,0.0411,0.014521,0.0010611,0.002773,0.002773,0.002773
75.0,0.025221,0.0084456,0.00083408,0.86446,0.80682,0.84951,0.42329,0.03978,0.014349,0.0010204,0.002674,0.002674,0.002674
76.0,0.025143,0.008037,0.00079947,0.91407,0.77273,0.84218,0.41471,0.040259,0.014626,0.0010132,0.002575,0.002575,0.002575
77.0,0.024106,0.0082849,0.00079074,0.901,0.77273,0.82434,0.42009,0.039969,0.014553,0.00099125,0.002476,0.002476,0.002476
78.0,0.024676,0.0077574,0.00076543,0.92191,0.80492,0.83869,0.42354,0.039945,0.014206,0.00096388,0.002377,0.002377,0.002377
79.0,0.022933,0.0068613,0.00072854,0.90448,0.79545,0.8334,0.41105,0.040733,0.01425,0.00094385,0.002278,0.002278,0.002278
80.0,0.023544,0.0075529,0.00072885,0.90082,0.77273,0.83297,0.40737,0.040908,0.014578,0.00093908,0.002179,0.002179,0.002179
81.0,0.023446,0.007683,0.00070658,0.90535,0.76088,0.83044,0.41273,0.04031,0.0149,0.00095749,0.00208,0.00208,0.00208
82.0,0.022043,0.0075393,0.00072829,0.86597,0.76136,0.81476,0.4058,0.040628,0.014774,0.00093918,0.001981,0.001981,0.001981
83.0,0.022133,0.0075865,0.00066255,0.90559,0.76304,0.82551,0.4117,0.04024,0.014793,0.00089931,0.001882,0.001882,0.001882
84.0,0.022087,0.0078766,0.00068022,0.90145,0.76136,0.83159,0.40422,0.040602,0.014235,0.00084381,0.001783,0.001783,0.001783
85.0,0.022184,0.0075854,0.00064317,0.84431,0.79545,0.82491,0.42222,0.040004,0.013988,0.00081959,0.001684,0.001684,0.001684
86.0,0.022064,0.0077918,0.00064587,0.88432,0.78184,0.83186,0.41697,0.04005,0.013779,0.00079336,0.001585,0.001585,0.001585
87.0,0.020887,0.0077154,0.00061637,0.86367,0.79193,0.82212,0.4043,0.040562,0.013847,0.00077763,0.001486,0.001486,0.001486
88.0,0.02113,0.0072905,0.00060034,0.85257,0.78863,0.80888,0.40972,0.040088,0.01413,0.00077353,0.001387,0.001387,0.001387
89.0,0.020553,0.0072351,0.00058778,0.89728,0.7941,0.83597,0.40592,0.039836,0.014206,0.00075426,0.001288,0.001288,0.001288
90.0,0.020366,0.0075545,0.00056525,0.91008,0.80507,0.8366,0.41748,0.039736,0.014154,0.00073519,0.001189,0.001189,0.001189
91.0,0.01975,0.0077455,0.00053575,0.91102,0.81445,0.82958,0.41286,0.039611,0.014086,0.00072412,0.00109,0.00109,0.00109
92.0,0.020442,0.0077214,0.00054247,0.92205,0.80655,0.86941,0.42022,0.039484,0.014141,0.00071392,0.000991,0.000991,0.000991
93.0,0.020116,0.006802,0.00051759,0.91385,0.77273,0.83488,0.40753,0.039498,0.01413,0.00069895,0.000892,0.000892,0.000892
94.0,0.020017,0.0073092,0.00049727,0.89703,0.79202,0.84496,0.4117,0.039513,0.01403,0.00067215,0.000793,0.000793,0.000793
95.0,0.0194,0.006911,0.00050254,0.89735,0.79472,0.83529,0.40618,0.039933,0.014153,0.00066738,0.000694,0.000694,0.000694
96.0,0.019498,0.007194,0.00046738,0.89714,0.7929,0.82425,0.40101,0.04005,0.014248,0.00066299,0.000595,0.000595,0.000595
97.0,0.019381,0.0077404,0.00047985,0.89504,0.79545,0.83081,0.41066,0.039708,0.014261,0.00066271,0.000496,0.000496,0.000496
98.0,0.018763,0.0069515,0.00048622,0.90887,0.79339,0.83626,0.40874,0.039596,0.014305,0.0006588,0.000397,0.000397,0.000397
99.0,0.018001,0.0070578,0.00044948,0.89828,0.80282,0.83247,0.41075,0.03967,0.014294,0.00065622,0.000298,0.000298,0.000298
