epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
52.0,0.025103,0.0046636,0.00093413,0.78153,0.38445,0.42572,0.21026,0.047179,0.014626,0.026497,0.004951,0.004951,0.004951
53.0,0.024655,0.0046181,0.00090314,0.78312,0.33905,0.39503,0.19037,0.050326,0.015145,0.028311,0.004852,0.004852,0.004852
54.0,0.024451,0.0046965,0.00077059,0.8048,0.3621,0.42486,0.21343,0.047414,0.015432,0.030363,0.004753,0.004753,0.004753
55.0,0.024341,0.0046508,0.00098701,0.80399,0.37768,0.44274,0.2287,0.04548,0.014729,0.025216,0.004654,0.004654,0.004654
56.0,0.024439,0.0047355,0.000816,0.82773,0.38764,0.44274,0.23175,0.04608,0.01504,0.027011,0.004555,0.004555,0.004555
57.0,0.024127,0.0046086,0.00081371,0.79741,0.3902,0.43186,0.23061,0.044219,0.015262,0.028623,0.004456,0.004456,0.004456
58.0,0.023964,0.0046416,0.00080115,0.75664,0.36703,0.39669,0.19883,0.048268,0.014668,0.030988,0.004357,0.004357,0.004357
59.0,0.023375,0.0043918,0.00087013,0.79285,0.38267,0.42073,0.2162,0.046362,0.015168,0.028245,0.004258,0.004258,0.004258
60.0,0.024011,0.0044695,0.00093283,0.77837,0.35965,0.39791,0.20189,0.047723,0.016018,0.030391,0.004159,0.004159,0.004159
61.0,0.023507,0.0045111,0.00084555,0.76914,0.38281,0.41287,0.21044,0.046284,0.015162,0.02943,0.00406,0.00406,0.00406
62.0,0.023741,0.0045381,0.00082308,0.78089,0.38494,0.41878,0.21884,0.045883,0.015582,0.029151,0.003961,0.003961,0.003961
63.0,0.023512,0.0043834,0.00081333,0.75334,0.39636,0.42354,0.21817,0.046067,0.015821,0.03041,0.003862,0.003862,0.003862
64.0,0.022988,0.0042891,0.00069224,0.77366,0.38379,0.41926,0.21573,0.046357,0.015214,0.028187,0.003763,0.003763,0.003763
65.0,0.023151,0.0043999,0.00065585,0.78231,0.36889,0.41234,0.21376,0.047333,0.01627,0.030822,0.003664,0.003664,0.003664
66.0,0.02261,0.00431,0.00060683,0.78653,0.37596,0.41697,0.22034,0.045974,0.016191,0.030132,0.003565,0.003565,0.003565
67.0,0.022505,0.0042378,0.00067424,0.7675,0.37629,0.4085,0.21178,0.047459,0.016711,0.028909,0.003466,0.003466,0.003466
68.0,0.022268,0.0042781,0.00068933,0.81696,0.37884,0.42536,0.22553,0.046468,0.016596,0.02746,0.003367,0.003367,0.003367
69.0,0.022228,0.004224,0.00055739,0.75897,0.38091,0.40861,0.21054,0.047959,0.01644,0.029943,0.003268,0.003268,0.003268
70.0,0.02219,0.0042396,0.00066495,0.77564,0.39842,0.42315,0.22616,0.045447,0.015837,0.030013,0.003169,0.003169,0.003169
71.0,0.021968,0.0042184,0.00065175,0.75771,0.39496,0.42429,0.22277,0.046016,0.015324,0.028261,0.00307,0.00307,0.00307
72.0,0.022056,0.0042606,0.00060866,0.78607,0.37953,0.4175,0.21946,0.047288,0.016336,0.029112,0.002971,0.002971,0.002971
73.0,0.021404,0.0042067,0.00062807,0.77284,0.38307,0.4192,0.21718,0.046782,0.016184,0.02839,0.002872,0.002872,0.002872
74.0,0.021364,0.0042103,0.0006385,0.79423,0.36606,0.41076,0.21473,0.047707,0.015713,0.029134,0.002773,0.002773,0.002773
75.0,0.021193,0.0041144,0.0005955,0.7798,0.36732,0.40769,0.21468,0.046755,0.015434,0.030698,0.002674,0.002674,0.002674
76.0,0.020782,0.0041158,0.00056168,0.81112,0.35822,0.40731,0.21357,0.047323,0.016371,0.028735,0.002575,0.002575,0.002575
77.0,0.020809,0.0041036,0.00053693,0.78209,0.37915,0.42756,0.22882,0.04618,0.016068,0.029268,0.002476,0.002476,0.002476
78.0,0.020744,0.0041227,0.00060218,0.79778,0.37382,0.42316,0.22724,0.046035,0.016461,0.029173,0.002377,0.002377,0.002377
79.0,0.020595,0.0040214,0.00051998,0.77408,0.38698,0.41817,0.21996,0.047137,0.016725,0.029552,0.002278,0.002278,0.002278
80.0,0.020123,0.0039188,0.00054531,0.80391,0.37725,0.41487,0.22037,0.047365,0.016566,0.028929,0.002179,0.002179,0.002179
81.0,0.02021,0.0040003,0.00056004,0.78121,0.39248,0.41719,0.22505,0.045944,0.016646,0.030165,0.00208,0.00208,0.00208
82.0,0.020018,0.0039733,0.000484,0.77725,0.38385,0.41766,0.22413,0.046608,0.016915,0.030113,0.001981,0.001981,0.001981
83.0,0.019861,0.0038845,0.00046343,0.79186,0.37373,0.41678,0.21885,0.046786,0.01693,0.030638,0.001882,0.001882,0.001882
84.0,0.019768,0.0039542,0.00060134,0.78887,0.37793,0.42909,0.22479,0.046587,0.016564,0.028632,0.001783,0.001783,0.001783
85.0,0.019559,0.0038914,0.00046353,0.80243,0.37624,0.42674,0.2257,0.047064,0.016555,0.02794,0.001684,0.001684,0.001684
86.0,0.019384,0.0037893,0.00061033,0.8175,0.36522,0.42429,0.22664,0.046798,0.017043,0.028646,0.001585,0.001585,0.001585
87.0,0.019612,0.0037944,0.00043827,0.79032,0.38347,0.42355,0.22828,0.046997,0.017002,0.029613,0.001486,0.001486,0.001486
88.0,0.018957,0.0038214,0.00037441,0.82305,0.36867,0.42507,0.22818,0.046689,0.016698,0.029513,0.001387,0.001387,0.001387
89.0,0.018978,0.0038423,0.00039811,0.81818,0.37612,0.42335,0.22473,0.047126,0.01668,0.028994,0.001288,0.001288,0.001288
90.0,0.018595,0.0036715,0.00055931,0.80681,0.37817,0.4225,0.22471,0.047332,0.01689,0.028656,0.001189,0.001189,0.001189
91.0,0.019001,0.0038098,0.00044582,0.7826,0.3792,0.41695,0.22235,0.046875,0.016648,0.029011,0.00109,0.00109,0.00109
92.0,0.018476,0.0037677,0.00037908,0.81605,0.35866,0.42002,0.22343,0.046724,0.016777,0.029042,0.000991,0.000991,0.000991
93.0,0.018532,0.0037305,0.00038038,0.79263,0.37588,0.42182,0.22577,0.046589,0.01702,0.029259,0.000892,0.000892,0.000892
94.0,0.018067,0.0035531,0.00042718,0.81283,0.36954,0.42192,0.22751,0.04667,0.016973,0.029199,0.000793,0.000793,0.000793
95.0,0.01797,0.0036646,0.0003751,0.83013,0.35421,0.41721,0.22306,0.047057,0.017151,0.02946,0.000694,0.000694,0.000694
96.0,0.018047,0.0037237,0.00037107,0.82953,0.35261,0.41672,0.22433,0.047188,0.017196,0.029808,0.000595,0.000595,0.000595
97.0,0.01771,0.0035584,0.00041709,0.79656,0.37128,0.42024,0.22626,0.047195,0.017171,0.029946,0.000496,0.000496,0.000496
98.0,0.017713,0.0036422,0.00049204,0.77154,0.39034,0.41985,0.22586,0.047266,0.01689,0.029668,0.000397,0.000397,0.000397
99.0,0.017734,0.0036316,0.00035653,0.77881,0.38322,0.41843,0.22625,0.047231,0.016987,0.029752,0.000298,0.000298,0.000298
