epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
80.0,0.019727,0.0067325,0.00037526,0.91543,0.82927,0.87754,0.5075,0.033937,0.011337,0.00047374,0.002179,0.002179,0.002179
81.0,0.018519,0.0064767,0.00036749,0.94108,0.81707,0.88884,0.50078,0.03465,0.012293,0.00051351,0.00208,0.00208,0.00208
82.0,0.018772,0.0066742,0.00033492,0.90396,0.84146,0.88673,0.48068,0.035481,0.012398,0.00052452,0.001981,0.001981,0.001981
83.0,0.018346,0.0065612,0.00032947,0.86442,0.85529,0.88541,0.49219,0.035316,0.012327,0.00050836,0.001882,0.001882,0.001882
84.0,0.01873,0.0067482,0.00030767,0.89375,0.84146,0.87647,0.48292,0.036079,0.013,0.00054226,0.001783,0.001783,0.001783
85.0,0.018309,0.0066903,0.00031152,0.90472,0.81707,0.87919,0.47759,0.036049,0.013065,0.00052452,0.001684,0.001684,0.001684
86.0,0.018186,0.0065277,0.00029703,0.94109,0.77924,0.8833,0.48963,0.035683,0.013222,0.00052395,0.001585,0.001585,0.001585
87.0,0.017804,0.0065861,0.00029992,0.90871,0.80488,0.8854,0.48545,0.035102,0.012857,0.00048461,0.001486,0.001486,0.001486
88.0,0.01775,0.0063593,0.00028608,0.90574,0.82029,0.86244,0.48851,0.034477,0.012568,0.00046628,0.001387,0.001387,0.001387
89.0,0.017528,0.0062575,0.0002703,0.93178,0.83283,0.88282,0.47838,0.035512,0.012533,0.00047052,0.001288,0.001288,0.001288
90.0,0.017777,0.0064505,0.00025697,0.90654,0.82807,0.8876,0.48337,0.035735,0.012737,0.00048318,0.001189,0.001189,0.001189
91.0,0.0171,0.006193,0.00025712,0.92148,0.81707,0.89224,0.48876,0.035829,0.012693,0.00049217,0.00109,0.00109,0.00109
92.0,0.016577,0.0059517,0.00024957,0.90705,0.83309,0.88825,0.4901,0.03565,0.012798,0.00047114,0.000991,0.000991,0.000991
93.0,0.016766,0.0063133,0.00024448,0.90612,0.82927,0.89856,0.49336,0.035248,0.012794,0.0004355,0.000892,0.000892,0.000892
94.0,0.016875,0.0061677,0.0002353,0.93385,0.79268,0.89804,0.4819,0.035438,0.013029,0.00041304,0.000793,0.000793,0.000793
95.0,0.017104,0.0064798,0.00023996,0.91032,0.81707,0.89786,0.48993,0.035447,0.013184,0.00040951,0.000694,0.000694,0.000694
96.0,0.016747,0.0062456,0.00023147,0.91854,0.82508,0.90119,0.487,0.03534,0.013023,0.00039332,0.000595,0.000595,0.000595
97.0,0.016001,0.0061667,0.00022407,0.91795,0.81858,0.90354,0.4942,0.034886,0.012852,0.00038726,0.000496,0.000496,0.000496
98.0,0.015833,0.0060109,0.00022668,0.93028,0.81363,0.90327,0.49568,0.034673,0.012703,0.00038164,0.000397,0.000397,0.000397
99.0,0.016034,0.0059082,0.00021888,0.9305,0.81637,0.90262,0.49096,0.034973,0.012657,0.00037913,0.000298,0.000298,0.000298
