epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
15.0,0.043635,0.011033,0.0067316,0.70965,0.30572,0.35606,0.14094,0.053853,0.0090676,0.016288,0.008614,0.008614,0.008614
16.0,0.042485,0.010862,0.0066582,0.75831,0.37203,0.43554,0.19231,0.049828,0.0086024,0.013826,0.008515,0.008515,0.008515
17.0,0.042542,0.0108,0.0068937,0.75893,0.40234,0.43453,0.21284,0.048423,0.0086848,0.013921,0.008416,0.008416,0.008416
18.0,0.04195,0.010461,0.0061182,0.74578,0.42366,0.45186,0.21718,0.048166,0.0083835,0.014511,0.008317,0.008317,0.008317
19.0,0.041343,0.01042,0.0054172,0.82794,0.40635,0.46624,0.22986,0.046955,0.0085993,0.013641,0.008218,0.008218,0.008218
20.0,0.040974,0.010328,0.0060452,0.76382,0.4018,0.44907,0.22715,0.046309,0.0087521,0.012247,0.008119,0.008119,0.008119
21.0,0.040722,0.01009,0.0052596,0.80816,0.39975,0.45112,0.22341,0.046028,0.0087949,0.014018,0.00802,0.00802,0.00802
22.0,0.039342,0.010129,0.0053126,0.79601,0.42206,0.47448,0.24364,0.04662,0.0081951,0.013366,0.007921,0.007921,0.007921
23.0,0.03913,0.0098755,0.0052833,0.77374,0.3918,0.44833,0.21376,0.04769,0.0091079,0.013101,0.007822,0.007822,0.007822
24.0,0.039472,0.0098864,0.0052873,0.83882,0.37343,0.46035,0.21948,0.046097,0.0086024,0.013703,0.007723,0.007723,0.007723
25.0,0.038752,0.0099276,0.0048813,0.85146,0.36128,0.45849,0.23534,0.045452,0.0080431,0.013187,0.007624,0.007624,0.007624
26.0,0.038444,0.0099995,0.0043075,0.7882,0.4377,0.46136,0.23356,0.046737,0.0084091,0.013856,0.007525,0.007525,0.007525
27.0,0.037771,0.0097664,0.0043683,0.74626,0.38939,0.44316,0.2165,0.04568,0.0085523,0.013543,0.007426,0.007426,0.007426
28.0,0.037719,0.0095963,0.0042139,0.81332,0.40188,0.46759,0.2422,0.047269,0.0088242,0.013161,0.007327,0.007327,0.007327
29.0,0.037223,0.0093939,0.0038676,0.79164,0.41861,0.49496,0.2498,0.046101,0.0084233,0.012628,0.007228,0.007228,0.007228
30.0,0.036902,0.0093013,0.0044041,0.78526,0.43528,0.45592,0.23559,0.047879,0.0083074,0.014876,0.007129,0.007129,0.007129
31.0,0.036532,0.009453,0.0037806,0.75903,0.40957,0.4574,0.24674,0.048189,0.0083017,0.015361,0.00703,0.00703,0.00703
32.0,0.036139,0.0092894,0.003539,0.80435,0.42522,0.4782,0.24762,0.046774,0.0083846,0.013425,0.006931,0.006931,0.006931
33.0,0.036105,0.0091274,0.0029484,0.83259,0.39596,0.45813,0.22802,0.046743,0.0084707,0.014967,0.006832,0.006832,0.006832
34.0,0.035738,0.0090668,0.0037882,0.77125,0.42665,0.45637,0.22816,0.047186,0.0088551,0.015938,0.006733,0.006733,0.006733
35.0,0.03549,0.0089838,0.0037695,0.74319,0.42935,0.44439,0.22829,0.047041,0.0086995,0.012394,0.006634,0.006634,0.006634
36.0,0.035101,0.0091898,0.0034192,0.79721,0.39949,0.4558,0.2411,0.045972,0.0086683,0.013038,0.006535,0.006535,0.006535
37.0,0.035386,0.0090538,0.0032165,0.79931,0.42985,0.46924,0.25516,0.04621,0.0083718,0.013637,0.006436,0.006436,0.006436
38.0,0.0346,0.0086922,0.0033352,0.83876,0.39236,0.45997,0.24348,0.048859,0.0086697,0.014195,0.006337,0.006337,0.006337
39.0,0.034226,0.0087585,0.00332,0.80894,0.42584,0.46908,0.25201,0.047183,0.0094197,0.012845,0.006238,0.006238,0.006238
40.0,0.034005,0.0086946,0.0030543,0.76784,0.41536,0.45445,0.23531,0.047012,0.0090346,0.014721,0.006139,0.006139,0.006139
41.0,0.033636,0.008348,0.0028087,0.77874,0.41863,0.44772,0.23697,0.048632,0.0086276,0.015238,0.00604,0.00604,0.00604
42.0,0.033258,0.0085528,0.0029177,0.76484,0.45565,0.47907,0.24584,0.045242,0.0085002,0.014566,0.005941,0.005941,0.005941
43.0,0.033052,0.0085532,0.0029214,0.79148,0.421,0.47448,0.25807,0.046518,0.0086441,0.014473,0.005842,0.005842,0.005842
44.0,0.03325,0.0086352,0.0027382,0.81156,0.41916,0.48907,0.26112,0.044105,0.0083134,0.01269,0.005743,0.005743,0.005743
45.0,0.033078,0.0086608,0.0023856,0.82691,0.44977,0.49181,0.27193,0.044579,0.0084483,0.01256,0.005644,0.005644,0.005644
46.0,0.032539,0.008384,0.0026082,0.80053,0.41809,0.48198,0.25736,0.045708,0.0090226,0.014255,0.005545,0.005545,0.005545
47.0,0.032357,0.0084218,0.0022712,0.82209,0.41959,0.4812,0.25202,0.044083,0.0084097,0.014676,0.005446,0.005446,0.005446
48.0,0.031299,0.0082287,0.002056,0.82053,0.42487,0.48087,0.26238,0.044567,0.0090298,0.013702,0.005347,0.005347,0.005347
49.0,0.031549,0.0082419,0.0024939,0.82172,0.45745,0.50136,0.27226,0.04487,0.0082818,0.013785,0.005248,0.005248,0.005248
50.0,0.031104,0.0080725,0.0022678,0.77104,0.43832,0.48705,0.27179,0.044962,0.00845,0.013822,0.005149,0.005149,0.005149
51.0,0.030625,0.0080873,0.0022146,0.73263,0.44276,0.45872,0.24131,0.047724,0.0088905,0.012205,0.00505,0.00505,0.00505
52.0,0.030664,0.0076146,0.0019213,0.82444,0.43593,0.49243,0.26265,0.04387,0.0084802,0.012304,0.004951,0.004951,0.004951
53.0,0.030961,0.0079182,0.0020397,0.79291,0.42394,0.45944,0.24232,0.045326,0.0088668,0.014247,0.004852,0.004852,0.004852
54.0,0.030012,0.0079533,0.0021598,0.79974,0.43479,0.47749,0.27205,0.043694,0.008855,0.011287,0.004753,0.004753,0.004753
55.0,0.030313,0.0079741,0.0019282,0.82523,0.41876,0.50564,0.28156,0.04385,0.0083341,0.012921,0.004654,0.004654,0.004654
56.0,0.029636,0.0077405,0.0016724,0.81142,0.44639,0.48855,0.26926,0.0445,0.0083179,0.013443,0.004555,0.004555,0.004555
57.0,0.029543,0.0078348,0.0017838,0.8151,0.42202,0.47372,0.26209,0.044266,0.0089608,0.01372,0.004456,0.004456,0.004456
58.0,0.029406,0.007511,0.0019215,0.83921,0.42598,0.48877,0.26986,0.044516,0.0084254,0.016307,0.004357,0.004357,0.004357
59.0,0.029128,0.0075196,0.0016955,0.53897,0.50935,0.50964,0.28997,0.045013,0.0092996,0.012962,0.004258,0.004258,0.004258
60.0,0.028561,0.0074775,0.0015117,0.80524,0.43125,0.49011,0.27382,0.045315,0.0092281,0.013248,0.004159,0.004159,0.004159
61.0,0.028452,0.0075377,0.0015849,0.76223,0.44616,0.48089,0.2509,0.044358,0.0087608,0.014899,0.00406,0.00406,0.00406
62.0,0.028649,0.0074112,0.0016398,0.56247,0.44996,0.50897,0.27743,0.042443,0.0086286,0.01286,0.003961,0.003961,0.003961
63.0,0.028322,0.0074589,0.0015721,0.78962,0.44168,0.49356,0.27386,0.044059,0.008992,0.013474,0.003862,0.003862,0.003862
64.0,0.028038,0.0073509,0.0016673,0.77816,0.44163,0.47705,0.26966,0.044469,0.0088502,0.013721,0.003763,0.003763,0.003763
65.0,0.027962,0.0072764,0.0013079,0.79801,0.41348,0.47156,0.25659,0.046032,0.0090466,0.013822,0.003664,0.003664,0.003664
66.0,0.027277,0.0070972,0.0013167,0.81305,0.4377,0.52408,0.29212,0.043924,0.0087942,0.011725,0.003565,0.003565,0.003565
67.0,0.026916,0.0070073,0.0013073,0.8077,0.43814,0.49149,0.26744,0.044079,0.0091207,0.014078,0.003466,0.003466,0.003466
68.0,0.027347,0.0073058,0.0013332,0.49582,0.47751,0.50359,0.28279,0.043846,0.0089381,0.015636,0.003367,0.003367,0.003367
69.0,0.026819,0.0070802,0.0012443,0.78287,0.45628,0.5312,0.3017,0.045562,0.0089544,0.016164,0.003268,0.003268,0.003268
70.0,0.026671,0.0070216,0.0011945,0.47709,0.50657,0.49748,0.27653,0.046421,0.0090749,0.01374,0.003169,0.003169,0.003169
71.0,0.026445,0.0069667,0.001298,0.5082,0.49413,0.50965,0.2816,0.044531,0.0095367,0.015004,0.00307,0.00307,0.00307
72.0,0.026095,0.0068899,0.0010151,0.80387,0.42861,0.50285,0.27847,0.043409,0.0092196,0.014865,0.002971,0.002971,0.002971
73.0,0.025762,0.0068809,0.00097148,0.52418,0.47931,0.51913,0.28064,0.045198,0.0098108,0.01409,0.002872,0.002872,0.002872
74.0,0.02576,0.0067518,0.0011821,0.5155,0.44167,0.49799,0.26405,0.044859,0.0093152,0.01353,0.002773,0.002773,0.002773
75.0,0.025697,0.0067983,0.0010611,0.81971,0.42752,0.51966,0.28582,0.044434,0.0095528,0.013977,0.002674,0.002674,0.002674
76.0,0.025386,0.006645,0.0012243,0.52659,0.55298,0.51711,0.28671,0.044488,0.0092576,0.013969,0.002575,0.002575,0.002575
77.0,0.024918,0.006603,0.00096636,0.8379,0.42758,0.51755,0.28989,0.044154,0.0089097,0.014672,0.002476,0.002476,0.002476
78.0,0.024681,0.0065122,0.0008643,0.49059,0.52586,0.52909,0.29038,0.045561,0.0092478,0.013653,0.002377,0.002377,0.002377
79.0,0.024531,0.0063871,0.001142,0.5846,0.43299,0.51979,0.28413,0.044406,0.0093822,0.013724,0.002278,0.002278,0.002278
80.0,0.024459,0.0065573,0.0011466,0.56054,0.44246,0.51381,0.27837,0.045379,0.0092503,0.01316,0.002179,0.002179,0.002179
81.0,0.024287,0.0066395,0.00099959,0.81418,0.43266,0.50261,0.28957,0.044354,0.009697,0.014465,0.00208,0.00208,0.00208
82.0,0.023921,0.0064676,0.0010365,0.51774,0.45307,0.5085,0.29099,0.044825,0.0097046,0.014642,0.001981,0.001981,0.001981
83.0,0.024199,0.006209,0.0010703,0.85009,0.42634,0.52763,0.29629,0.044143,0.0095802,0.01435,0.001882,0.001882,0.001882
84.0,0.023812,0.0062889,0.00086109,0.56497,0.47964,0.51088,0.29336,0.044106,0.0094721,0.015273,0.001783,0.001783,0.001783
85.0,0.02338,0.0063812,0.0009045,0.53418,0.50727,0.51825,0.29521,0.045427,0.0097553,0.015324,0.001684,0.001684,0.001684
86.0,0.023191,0.0062226,0.00090907,0.49687,0.49357,0.50794,0.28751,0.045471,0.010141,0.014553,0.001585,0.001585,0.001585
87.0,0.02299,0.0063964,0.00086299,0.50422,0.48677,0.51174,0.28318,0.045554,0.010135,0.014689,0.001486,0.001486,0.001486
88.0,0.022879,0.0061679,0.00065083,0.53383,0.53765,0.5102,0.28685,0.045025,0.0096134,0.015156,0.001387,0.001387,0.001387
89.0,0.022783,0.0063144,0.00090677,0.57667,0.54846,0.53896,0.31119,0.043318,0.0095749,0.015004,0.001288,0.001288,0.001288
90.0,0.022769,0.0062139,0.00099785,0.5368,0.54232,0.52132,0.296,0.043614,0.0095777,0.014628,0.001189,0.001189,0.001189
91.0,0.022125,0.0061324,0.00072062,0.58553,0.53345,0.515,0.2938,0.044829,0.0097356,0.014343,0.00109,0.00109,0.00109
92.0,0.022139,0.0060571,0.0007823,0.56613,0.55988,0.51693,0.29549,0.045039,0.0098465,0.014458,0.000991,0.000991,0.000991
93.0,0.022099,0.0060549,0.0008778,0.52818,0.53428,0.52313,0.29569,0.044703,0.0098219,0.014651,0.000892,0.000892,0.000892
94.0,0.021953,0.0059759,0.00075022,0.52015,0.53618,0.51544,0.29644,0.044495,0.0098925,0.014182,0.000793,0.000793,0.000793
95.0,0.021601,0.0060192,0.00065934,0.52579,0.54366,0.51479,0.29345,0.04486,0.0097453,0.014192,0.000694,0.000694,0.000694
96.0,0.021814,0.0057511,0.00083409,0.5185,0.52275,0.50877,0.28511,0.044579,0.0099502,0.014283,0.000595,0.000595,0.000595
97.0,0.021266,0.0058536,0.00076099,0.55186,0.5422,0.52257,0.30889,0.044445,0.009903,0.01435,0.000496,0.000496,0.000496
98.0,0.021301,0.00581,0.00067014,0.57568,0.55137,0.52553,0.30637,0.044731,0.0099308,0.014553,0.000397,0.000397,0.000397
99.0,0.021107,0.0058822,0.00069018,0.56654,0.52277,0.51923,0.30372,0.04468,0.010056,0.014388,0.000298,0.000298,0.000298
