epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
80.0,0.025113,0.0053748,0.0011019,0.88067,0.45024,0.51781,0.28674,0.039264,0.0087995,0.010907,0.002179,0.002179,0.002179
81.0,0.024971,0.0052731,0.0011136,0.87889,0.44578,0.51116,0.28161,0.038892,0.0087121,0.0096953,0.00208,0.00208,0.00208
82.0,0.024516,0.0054059,0.0011298,0.85768,0.4505,0.51696,0.28815,0.039198,0.0087687,0.0087778,0.001981,0.001981,0.001981
83.0,0.024449,0.0051858,0.00098118,0.87328,0.43672,0.50746,0.28404,0.03905,0.0093108,0.0097862,0.001882,0.001882,0.001882
84.0,0.024445,0.0052205,0.0010937,0.57868,0.473,0.52465,0.28553,0.039149,0.0089966,0.0095054,0.001783,0.001783,0.001783
85.0,0.023874,0.0052241,0.0010705,0.86154,0.44525,0.51452,0.28603,0.039209,0.0090085,0.0092949,0.001684,0.001684,0.001684
86.0,0.023308,0.0051373,0.0011685,0.86268,0.45565,0.52651,0.29455,0.039077,0.0090324,0.0090162,0.001585,0.001585,0.001585
87.0,0.023807,0.0051648,0.0010767,0.85532,0.4663,0.52656,0.28637,0.038975,0.008899,0.0089799,0.001486,0.001486,0.001486
88.0,0.023261,0.005105,0.00080533,0.86981,0.45788,0.52298,0.2857,0.038865,0.0088892,0.009454,0.001387,0.001387,0.001387
89.0,0.02336,0.0052117,0.00096381,0.86354,0.44396,0.51591,0.28796,0.038689,0.0091765,0.0093189,0.001288,0.001288,0.001288
90.0,0.023193,0.0050912,0.0010154,0.59072,0.46275,0.50769,0.28659,0.038753,0.0091278,0.0094492,0.001189,0.001189,0.001189
91.0,0.022687,0.0049424,0.00080845,0.88711,0.45519,0.51803,0.29125,0.038522,0.0088634,0.0089229,0.00109,0.00109,0.00109
92.0,0.022593,0.0049716,0.0010139,0.87365,0.45486,0.51498,0.28793,0.038884,0.0088479,0.0092023,0.000991,0.000991,0.000991
93.0,0.022119,0.0050139,0.00092137,0.9086,0.45456,0.5317,0.28922,0.038895,0.009108,0.0092078,0.000892,0.000892,0.000892
94.0,0.022124,0.0049228,0.00076295,0.85775,0.47107,0.5222,0.29033,0.039063,0.0090188,0.0095113,0.000793,0.000793,0.000793
95.0,0.022074,0.0048514,0.00069037,0.86324,0.46233,0.52583,0.29135,0.038899,0.0090653,0.0094717,0.000694,0.000694,0.000694
96.0,0.021883,0.0049674,0.0008967,0.88794,0.44818,0.51843,0.29358,0.039103,0.0091415,0.0099864,0.000595,0.000595,0.000595
97.0,0.021345,0.0048776,0.00079757,0.61559,0.45301,0.51397,0.29182,0.039082,0.0092782,0.010078,0.000496,0.000496,0.000496
98.0,0.021687,0.0046918,0.00089997,0.61453,0.4597,0.51591,0.29123,0.039093,0.0093012,0.010005,0.000397,0.000397,0.000397
99.0,0.021313,0.0047746,0.0007083,0.877,0.45013,0.51908,0.29185,0.039053,0.0092383,0.0098519,0.000298,0.000298,0.000298
