epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
193.0,0.02073,0.0039912,0.00062995,0.85671,0.343,0.43016,0.23881,0.044585,0.011098,0.016233,0.003664,0.003664,0.003664
194.0,0.021162,0.0041137,0.00078919,0.81313,0.36325,0.43081,0.24142,0.04445,0.011065,0.016107,0.003631,0.003631,0.003631
195.0,0.020456,0.00403,0.00070888,0.82328,0.35819,0.42942,0.24064,0.044364,0.011067,0.016102,0.003598,0.003598,0.003598
196.0,0.020856,0.0039019,0.00074953,0.81685,0.36413,0.43132,0.24305,0.044248,0.01101,0.016051,0.003565,0.003565,0.003565
197.0,0.020426,0.0040281,0.00072762,0.82446,0.3576,0.43322,0.24239,0.044274,0.011015,0.015832,0.003532,0.003532,0.003532
198.0,0.020197,0.0038937,0.00062912,0.8311,0.35096,0.4333,0.2456,0.044183,0.011043,0.015774,0.003499,0.003499,0.003499
199.0,0.020447,0.0039349,0.00091163,0.84668,0.34913,0.4328,0.24446,0.044148,0.011076,0.015826,0.003466,0.003466,0.003466
200.0,0.020403,0.0038767,0.00072536,0.85739,0.35007,0.4349,0.24367,0.044184,0.011111,0.015844,0.003433,0.003433,0.003433
201.0,0.020336,0.003805,0.00081879,0.85769,0.35086,0.43379,0.243,0.04414,0.011118,0.01583,0.0034,0.0034,0.0034
202.0,0.020283,0.0039441,0.00068597,0.8505,0.35671,0.432,0.24178,0.044143,0.011139,0.015767,0.003367,0.003367,0.003367
203.0,0.020167,0.003962,0.00055612,0.84046,0.35969,0.43351,0.24216,0.044171,0.011147,0.015757,0.003334,0.003334,0.003334
204.0,0.020295,0.0038893,0.00073092,0.83872,0.36318,0.43204,0.24226,0.044178,0.011177,0.015746,0.003301,0.003301,0.003301
205.0,0.019797,0.0038645,0.00068563,0.83727,0.36422,0.43307,0.24012,0.044194,0.011192,0.015761,0.003268,0.003268,0.003268
206.0,0.01989,0.0038475,0.00069209,0.83313,0.36612,0.43132,0.2385,0.044181,0.011211,0.015788,0.003235,0.003235,0.003235
207.0,0.020146,0.0038238,0.00065874,0.83314,0.36673,0.42993,0.23951,0.044171,0.011231,0.015824,0.003202,0.003202,0.003202
208.0,0.019282,0.0038302,0.00052375,0.8356,0.36073,0.4294,0.23832,0.044088,0.011267,0.015909,0.003169,0.003169,0.003169
209.0,0.019283,0.0037543,0.000603,0.83951,0.35723,0.42707,0.23813,0.043991,0.0113,0.015815,0.003136,0.003136,0.003136
210.0,0.019191,0.003868,0.00067539,0.82064,0.35871,0.4276,0.23838,0.043972,0.011334,0.015772,0.003103,0.003103,0.003103
211.0,0.019229,0.0037242,0.00050606,0.74052,0.39248,0.42643,0.23834,0.043989,0.011374,0.015765,0.00307,0.00307,0.00307
212.0,0.019357,0.0036148,0.00070576,0.74012,0.40104,0.42779,0.23719,0.044066,0.011399,0.015784,0.003037,0.003037,0.003037
213.0,0.019817,0.0037221,0.00072012,0.7378,0.40077,0.42773,0.23743,0.044081,0.011436,0.015736,0.003004,0.003004,0.003004
214.0,0.019401,0.0037245,0.00052987,0.80471,0.36891,0.42745,0.23782,0.044064,0.011473,0.01567,0.002971,0.002971,0.002971
215.0,0.019007,0.0037997,0.00070063,0.7902,0.36719,0.4274,0.23947,0.044019,0.011504,0.015629,0.002938,0.002938,0.002938
216.0,0.019138,0.0037195,0.00068059,0.75459,0.39454,0.42821,0.23909,0.043966,0.011518,0.015612,0.002905,0.002905,0.002905
217.0,0.019289,0.0036075,0.00056604,0.74277,0.3975,0.42963,0.23958,0.043955,0.01154,0.015639,0.002872,0.002872,0.002872
