epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
17.0,0.039627,0.0052089,0.0020921,0.8437,0.066463,0.060357,0.02503,0.065909,0.013153,0.037513,0.008416,0.008416,0.008416
18.0,0.03822,0.0053898,0.001378,0.8673,0.066463,0.065419,0.02541,0.062378,0.013795,0.036423,0.008317,0.008317,0.008317
19.0,0.038223,0.0052275,0.0015596,0.8685,0.064836,0.074112,0.029065,0.065575,0.013317,0.032705,0.008218,0.008218,0.008218
20.0,0.037758,0.0050652,0.0012626,0.83202,0.077119,0.066987,0.025856,0.064392,0.013464,0.0336,0.008119,0.008119,0.008119
21.0,0.035918,0.0051019,0.0010093,0.62659,0.079218,0.072567,0.02567,0.065464,0.014012,0.029987,0.00802,0.00802,0.00802
22.0,0.036162,0.004883,0.0011741,0.65046,0.099639,0.075591,0.027454,0.067705,0.012119,0.028806,0.007921,0.007921,0.007921
23.0,0.034946,0.0047934,0.0013802,0.86006,0.060976,0.082849,0.027455,0.064228,0.012668,0.032084,0.007822,0.007822,0.007822
24.0,0.036145,0.0045778,0.0011757,0.85351,0.063415,0.068063,0.025128,0.065787,0.01393,0.036894,0.007723,0.007723,0.007723
25.0,0.034804,0.0049541,0.0012048,0.61947,0.076999,0.059067,0.020714,0.078064,0.0106,0.030366,0.007624,0.007624,0.007624
26.0,0.033441,0.004474,0.00092519,0.8746,0.079878,0.089206,0.032072,0.064562,0.012687,0.038007,0.007525,0.007525,0.007525
27.0,0.033745,0.0046668,0.0011969,0.77599,0.084903,0.071627,0.027979,0.062352,0.01282,0.034309,0.007426,0.007426,0.007426
28.0,0.03322,0.0042358,0.00094193,0.67419,0.091882,0.086163,0.028454,0.069041,0.013339,0.031187,0.007327,0.007327,0.007327
29.0,0.033208,0.0044163,0.0010661,0.88111,0.067073,0.096362,0.037225,0.063359,0.014041,0.037213,0.007228,0.007228,0.007228
30.0,0.032715,0.0042982,0.001022,0.71404,0.10034,0.093175,0.03269,0.065649,0.01263,0.036463,0.007129,0.007129,0.007129
31.0,0.031483,0.0041522,0.00083762,0.64397,0.093435,0.093523,0.034223,0.06762,0.011478,0.032726,0.00703,0.00703,0.00703
32.0,0.031796,0.0042502,0.0010025,0.66719,0.070596,0.069323,0.02719,0.072877,0.01316,0.036344,0.006931,0.006931,0.006931
33.0,0.031233,0.0042851,0.0010175,0.80556,0.066732,0.081064,0.031362,0.069333,0.014108,0.036167,0.006832,0.006832,0.006832
34.0,0.031025,0.0039454,0.0010567,0.88577,0.071341,0.076173,0.028437,0.07052,0.013672,0.035315,0.006733,0.006733,0.006733
35.0,0.030613,0.0040095,0.0010948,0.65887,0.090376,0.0785,0.024709,0.06781,0.01357,0.029744,0.006634,0.006634,0.006634
36.0,0.030669,0.0041278,0.00092062,0.86424,0.081098,0.07783,0.028561,0.070062,0.014061,0.029803,0.006535,0.006535,0.006535
37.0,0.028912,0.0039802,0.00071595,0.87983,0.07561,0.090635,0.035112,0.065275,0.012273,0.032085,0.006436,0.006436,0.006436
38.0,0.028413,0.0039588,0.00067759,0.72844,0.10661,0.10997,0.04065,0.064681,0.014163,0.028142,0.006337,0.006337,0.006337
39.0,0.028769,0.0038823,0.00083476,0.71117,0.09606,0.095196,0.038033,0.070715,0.013122,0.031006,0.006238,0.006238,0.006238
40.0,0.02911,0.0037765,0.00077814,0.77704,0.080138,0.085974,0.033659,0.068306,0.013932,0.036257,0.006139,0.006139,0.006139
41.0,0.028202,0.003865,0.00074304,0.78234,0.086484,0.096891,0.03469,0.069334,0.013333,0.03149,0.00604,0.00604,0.00604
42.0,0.027629,0.0036703,0.00061126,0.66745,0.087015,0.087796,0.03339,0.068593,0.014987,0.03143,0.005941,0.005941,0.005941
43.0,0.027164,0.003616,0.00067304,0.64271,0.1167,0.086608,0.031869,0.070148,0.012651,0.033425,0.005842,0.005842,0.005842
44.0,0.026335,0.0038068,0.00060619,0.72411,0.082949,0.088174,0.034261,0.071183,0.013323,0.034186,0.005743,0.005743,0.005743
45.0,0.025914,0.0036058,0.000592,0.65469,0.093462,0.096254,0.035409,0.069806,0.012864,0.032159,0.005644,0.005644,0.005644
46.0,0.026275,0.0035651,0.00073665,0.67384,0.099729,0.10567,0.039162,0.065798,0.014803,0.030924,0.005545,0.005545,0.005545
47.0,0.026503,0.0035981,0.00058992,0.70095,0.10521,0.10489,0.038869,0.070029,0.013312,0.031168,0.005446,0.005446,0.005446
48.0,0.025486,0.0034011,0.00067079,0.69339,0.11444,0.11992,0.045584,0.064835,0.014014,0.031767,0.005347,0.005347,0.005347
49.0,0.025465,0.0033829,0.0005398,0.69168,0.11852,0.1188,0.047715,0.06435,0.013961,0.030776,0.005248,0.005248,0.005248
50.0,0.024701,0.0033187,0.00062062,0.67662,0.10347,0.09879,0.036701,0.068367,0.014215,0.032154,0.005149,0.005149,0.005149
51.0,0.024431,0.003411,0.0005342,0.68719,0.109,0.11692,0.046752,0.064275,0.01461,0.031399,0.00505,0.00505,0.00505
52.0,0.025516,0.0034099,0.00055106,0.68602,0.095285,0.097639,0.039538,0.068498,0.013646,0.031087,0.004951,0.004951,0.004951
53.0,0.025175,0.0033064,0.00057244,0.8374,0.098236,0.10877,0.03983,0.069582,0.012847,0.035154,0.004852,0.004852,0.004852
54.0,0.02476,0.0031845,0.000617,0.72303,0.12044,0.12178,0.047692,0.066905,0.014987,0.029331,0.004753,0.004753,0.004753
55.0,0.023626,0.0032293,0.00044187,0.74265,0.09627,0.10785,0.044265,0.07188,0.013541,0.032535,0.004654,0.004654,0.004654
56.0,0.024514,0.003142,0.00053221,0.80015,0.085885,0.1091,0.042597,0.066204,0.014019,0.034705,0.004555,0.004555,0.004555
57.0,0.023775,0.0031383,0.00042529,0.7823,0.087105,0.096624,0.037117,0.069899,0.013404,0.035408,0.004456,0.004456,0.004456
58.0,0.0232,0.0031213,0.00050687,0.8105,0.094072,0.10871,0.041578,0.068049,0.013944,0.033037,0.004357,0.004357,0.004357
59.0,0.022771,0.0029485,0.00045516,0.80997,0.086366,0.097556,0.037984,0.070167,0.014174,0.033228,0.004258,0.004258,0.004258
60.0,0.02337,0.0029887,0.00053788,0.77721,0.074746,0.093995,0.039464,0.07037,0.013704,0.036643,0.004159,0.004159,0.004159
61.0,0.022052,0.0030492,0.00052167,0.76445,0.091803,0.10023,0.039004,0.072365,0.013645,0.03187,0.00406,0.00406,0.00406
62.0,0.022129,0.0028913,0.00044034,0.67693,0.10312,0.10328,0.040915,0.072207,0.013469,0.032612,0.003961,0.003961,0.003961
63.0,0.021946,0.0030336,0.00047277,0.68564,0.094321,0.10292,0.041247,0.068774,0.015108,0.031109,0.003862,0.003862,0.003862
64.0,0.022094,0.0029388,0.00039115,0.7308,0.1099,0.11549,0.04323,0.068555,0.014682,0.032767,0.003763,0.003763,0.003763
65.0,0.021533,0.0031376,0.00043054,0.695,0.10842,0.11674,0.046846,0.068552,0.014318,0.03342,0.003664,0.003664,0.003664
66.0,0.020905,0.002934,0.00034491,0.73318,0.10225,0.11195,0.043153,0.072368,0.0141,0.032698,0.003565,0.003565,0.003565
67.0,0.020637,0.002929,0.00038881,0.68342,0.10355,0.10568,0.040648,0.072698,0.014018,0.03135,0.003466,0.003466,0.003466
68.0,0.020667,0.0029504,0.00035035,0.67493,0.10077,0.10309,0.042716,0.068828,0.014354,0.03378,0.003367,0.003367,0.003367
69.0,0.020669,0.0027041,0.00038746,0.73499,0.099001,0.10854,0.044002,0.07032,0.01525,0.032563,0.003268,0.003268,0.003268
70.0,0.020282,0.0030006,0.00038175,0.69067,0.10305,0.11177,0.044107,0.069358,0.01479,0.032687,0.003169,0.003169,0.003169
71.0,0.019533,0.0027567,0.00040722,0.68079,0.095461,0.090646,0.035118,0.071604,0.013998,0.035151,0.00307,0.00307,0.00307
72.0,0.02009,0.0028097,0.00041656,0.6986,0.08987,0.0906,0.036738,0.071858,0.014839,0.031417,0.002971,0.002971,0.002971
73.0,0.020076,0.0028173,0.00030486,0.73425,0.10655,0.11752,0.045017,0.067476,0.01568,0.033224,0.002872,0.002872,0.002872
74.0,0.019645,0.0027016,0.00036501,0.73211,0.090583,0.10075,0.039919,0.067786,0.015556,0.035628,0.002773,0.002773,0.002773
75.0,0.019322,0.0028382,0.00030994,0.792,0.083616,0.093821,0.03838,0.071641,0.015222,0.03427,0.002674,0.002674,0.002674
76.0,0.019167,0.0025866,0.00028794,0.71405,0.10668,0.10718,0.041364,0.068255,0.014607,0.03391,0.002575,0.002575,0.002575
77.0,0.019186,0.0027498,0.00036223,0.68718,0.085827,0.092387,0.036751,0.070239,0.015553,0.033976,0.002476,0.002476,0.002476
78.0,0.018364,0.0026178,0.00041283,0.72692,0.090791,0.11025,0.04492,0.069081,0.015009,0.032299,0.002377,0.002377,0.002377
79.0,0.019492,0.0026358,0.00036369,0.70726,0.11019,0.11223,0.042848,0.070843,0.013884,0.034705,0.002278,0.002278,0.002278
80.0,0.018648,0.0028161,0.0002588,0.80366,0.083526,0.10246,0.039706,0.073532,0.013973,0.032865,0.002179,0.002179,0.002179
81.0,0.018192,0.0027155,0.00032012,0.69731,0.095981,0.10512,0.042452,0.071654,0.01422,0.032939,0.00208,0.00208,0.00208
82.0,0.017904,0.0026396,0.00026552,0.7539,0.091712,0.10697,0.044733,0.070243,0.014783,0.033631,0.001981,0.001981,0.001981
83.0,0.018273,0.0025392,0.00025216,0.73024,0.094679,0.11414,0.046257,0.068471,0.015613,0.032928,0.001882,0.001882,0.001882
84.0,0.017353,0.0026377,0.00025898,0.69546,0.09076,0.1049,0.041655,0.0719,0.014719,0.033904,0.001783,0.001783,0.001783
85.0,0.017374,0.0026226,0.00029643,0.71201,0.095281,0.11066,0.045248,0.070283,0.014973,0.03442,0.001684,0.001684,0.001684
86.0,0.016937,0.0024872,0.00026665,0.79949,0.088923,0.11707,0.045187,0.07059,0.014909,0.033793,0.001585,0.001585,0.001585
87.0,0.016808,0.0025276,0.00023185,0.6959,0.10427,0.11809,0.047374,0.069908,0.014697,0.034113,0.001486,0.001486,0.001486
88.0,0.017239,0.0026952,0.00024235,0.72339,0.09624,0.10608,0.041303,0.07027,0.014466,0.034918,0.001387,0.001387,0.001387
89.0,0.016452,0.0025792,0.00020505,0.72503,0.092932,0.10935,0.042508,0.071331,0.014334,0.033816,0.001288,0.001288,0.001288
90.0,0.017352,0.0026263,0.00024093,0.7596,0.084146,0.10434,0.042924,0.07041,0.01476,0.034837,0.001189,0.001189,0.001189
91.0,0.015905,0.0023539,0.00019933,0.74159,0.092337,0.11254,0.046688,0.069204,0.015115,0.034916,0.00109,0.00109,0.00109
92.0,0.016448,0.0024781,0.00024667,0.70836,0.094411,0.11401,0.045996,0.069657,0.015091,0.033739,0.000991,0.000991,0.000991
93.0,0.015536,0.0023721,0.00023904,0.71044,0.098933,0.11212,0.046711,0.06983,0.01498,0.033493,0.000892,0.000892,0.000892
94.0,0.015786,0.0024652,0.00020078,0.69248,0.0961,0.1141,0.046237,0.069954,0.015098,0.034026,0.000793,0.000793,0.000793
95.0,0.015177,0.0023094,0.0001786,0.73818,0.095761,0.11446,0.045402,0.070304,0.014794,0.034855,0.000694,0.000694,0.000694
96.0,0.015431,0.0023339,0.00021194,0.73051,0.09711,0.11333,0.046685,0.069473,0.01502,0.03465,0.000595,0.000595,0.000595
97.0,0.015318,0.0024012,0.00016862,0.71169,0.09685,0.11527,0.047294,0.069626,0.015287,0.034259,0.000496,0.000496,0.000496
98.0,0.015372,0.0025426,0.00016792,0.72677,0.093801,0.1125,0.04688,0.069451,0.015304,0.034536,0.000397,0.000397,0.000397
99.0,0.014806,0.0024707,0.00020526,0.75261,0.088314,0.11272,0.046601,0.069971,0.015135,0.034716,0.000298,0.000298,0.000298
