               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  12,            0.070658,            0.019824,           0.0031774,             0.31265,             0.33333,             0.29224,             0.06352,            0.082222,            0.014204,           0.0021532,            0.029785,           0.0067852,           0.0067852
                  13,            0.069148,            0.019617,           0.0034683,             0.37842,             0.41667,             0.35712,             0.11149,            0.067171,            0.015411,           0.0019274,            0.024232,           0.0072318,           0.0072318
                  14,            0.054355,            0.015887,           0.0027825,             0.23448,              0.2381,              0.1637,            0.049535,              0.0866,            0.013416,           0.0019115,            0.018666,           0.0076665,           0.0076665
                  15,            0.071669,            0.016131,           0.0032848,             0.25124,             0.30952,             0.17869,            0.042088,            0.083648,            0.014057,           0.0018879,            0.013089,           0.0080892,           0.0080892
                  16,            0.059611,            0.016225,           0.0032179,             0.20348,             0.42857,             0.17042,            0.034014,            0.080442,            0.012543,           0.0017805,            0.008416,            0.008416,            0.008416
                  17,            0.064177,            0.015794,           0.0034457,             0.37862,             0.44048,             0.34161,            0.096912,            0.066477,            0.014355,           0.0019089,            0.008416,            0.008416,            0.008416
                  18,            0.060647,            0.015017,           0.0028177,              0.2121,             0.20238,             0.16847,             0.05922,            0.085059,            0.014059,           0.0016668,            0.008317,            0.008317,            0.008317
                  19,            0.056679,            0.013949,           0.0026744,             0.28877,             0.66702,             0.30877,             0.10595,            0.067025,            0.014111,           0.0016447,            0.008218,            0.008218,            0.008218
                  20,            0.046553,            0.012086,           0.0022846,             0.62892,             0.71429,              0.6887,             0.22749,            0.060642,            0.013802,           0.0016417,            0.008119,            0.008119,            0.008119
                  21,            0.052476,            0.013759,            0.002478,             0.43347,             0.54653,             0.43501,              0.1576,            0.065304,            0.014095,           0.0015371,             0.00802,             0.00802,             0.00802
                  22,            0.048954,            0.013474,           0.0022229,             0.48528,             0.71429,             0.64223,             0.24571,            0.057279,            0.012711,           0.0014221,            0.007921,            0.007921,            0.007921
                  23,            0.053039,             0.01438,           0.0021539,             0.34698,             0.71429,             0.35666,             0.10561,            0.067437,            0.013016,           0.0013668,            0.007822,            0.007822,            0.007822
                  24,            0.047845,            0.011355,           0.0023766,             0.41615,              0.4837,             0.37562,             0.11135,            0.067853,            0.013187,            0.001486,            0.007723,            0.007723,            0.007723
                  25,            0.048896,            0.012612,           0.0020491,             0.63597,             0.54762,             0.59562,             0.21974,             0.05534,             0.01313,           0.0015923,            0.007624,            0.007624,            0.007624
                  26,            0.047531,            0.012066,           0.0019344,             0.35778,             0.55952,             0.39853,             0.16871,            0.057935,            0.013252,           0.0014961,            0.007525,            0.007525,            0.007525
                  27,            0.043566,            0.010958,           0.0018689,             0.44754,              0.5119,             0.45146,             0.16225,            0.059592,            0.014067,           0.0013237,            0.007426,            0.007426,            0.007426
                  28,            0.045264,            0.011097,           0.0016584,              0.3981,             0.53571,             0.44151,             0.16279,            0.062821,            0.013308,            0.001457,            0.007327,            0.007327,            0.007327
                  29,            0.037074,           0.0096392,           0.0015989,             0.49204,             0.70344,             0.58206,             0.16784,            0.060243,            0.012871,           0.0013397,            0.007228,            0.007228,            0.007228
                  30,            0.043751,            0.011083,           0.0017826,             0.59492,              0.6819,             0.69289,             0.25755,            0.054167,            0.013294,           0.0015636,            0.007129,            0.007129,            0.007129
                  31,            0.041954,             0.01239,           0.0016566,             0.58543,             0.44048,             0.55028,               0.208,            0.055102,            0.014572,           0.0015999,             0.00703,             0.00703,             0.00703
                  32,            0.040193,            0.011863,           0.0014261,             0.56816,             0.67857,             0.66168,             0.27942,            0.049048,            0.013636,           0.0015068,            0.006931,            0.006931,            0.006931
                  33,             0.03788,           0.0098607,           0.0015184,             0.61194,             0.46938,             0.56912,             0.23747,            0.052324,            0.015514,           0.0017361,            0.006832,            0.006832,            0.006832
                  34,             0.04104,            0.010142,           0.0015442,             0.82272,             0.65476,             0.73104,             0.29573,            0.048056,            0.015312,           0.0016945,            0.006733,            0.006733,            0.006733
                  35,            0.039171,            0.010885,            0.001486,             0.62039,             0.54479,             0.56706,             0.18717,            0.057163,            0.016811,           0.0019545,            0.006634,            0.006634,            0.006634
                  36,            0.037663,            0.010304,           0.0014501,             0.73172,             0.69048,             0.75066,             0.33877,            0.045641,            0.014332,           0.0016764,            0.006535,            0.006535,            0.006535
                  37,            0.030832,           0.0088993,            0.001251,             0.61738,              0.4881,             0.51994,             0.18098,            0.062467,            0.013351,           0.0016724,            0.006436,            0.006436,            0.006436
                  38,            0.031798,           0.0085888,           0.0011826,             0.80663,             0.79457,             0.83952,             0.37376,            0.043778,            0.013828,           0.0015547,            0.006337,            0.006337,            0.006337
                  39,            0.041398,            0.009395,           0.0013433,             0.54616,             0.63095,             0.52918,             0.20392,             0.05933,             0.01466,           0.0016333,            0.006238,            0.006238,            0.006238
                  40,            0.033686,           0.0094467,           0.0014381,             0.82799,                0.75,             0.80035,              0.3394,            0.044014,            0.014063,           0.0014412,            0.006139,            0.006139,            0.006139
                  41,            0.042951,           0.0095204,           0.0014513,             0.83108,             0.64428,             0.75674,             0.28885,             0.05211,            0.012924,           0.0014297,             0.00604,             0.00604,             0.00604
                  42,            0.035203,           0.0095641,           0.0013142,             0.81887,             0.75351,             0.85348,             0.37553,            0.043722,            0.012913,           0.0013466,            0.005941,            0.005941,            0.005941
                  43,            0.034132,            0.010809,           0.0012464,             0.80361,             0.68203,             0.75638,             0.32864,            0.051596,            0.013069,           0.0013638,            0.005842,            0.005842,            0.005842
                  44,            0.036389,            0.011519,             0.00115,               0.909,              0.7619,             0.83881,             0.38018,            0.043039,            0.013191,           0.0013437,            0.005743,            0.005743,            0.005743
                  45,            0.033179,           0.0098609,           0.0012517,             0.78909,              0.7381,             0.74947,             0.30485,            0.048501,            0.013285,            0.001446,            0.005644,            0.005644,            0.005644
                  46,            0.036123,            0.010363,           0.0011829,             0.83732,             0.79659,             0.85755,             0.37972,            0.041854,            0.013527,           0.0013609,            0.005545,            0.005545,            0.005545
                  47,            0.033761,           0.0091712,           0.0011683,              0.7897,             0.71529,             0.76085,             0.32366,            0.046879,            0.013893,           0.0013586,            0.005446,            0.005446,            0.005446
                  48,            0.031602,           0.0090084,             0.00124,              0.8778,              0.7381,             0.84243,             0.34988,            0.042801,            0.013573,           0.0012756,            0.005347,            0.005347,            0.005347
                  49,            0.030285,           0.0093908,           0.0011681,             0.84868,             0.73449,             0.81809,             0.36368,            0.044508,            0.013378,           0.0012625,            0.005248,            0.005248,            0.005248
                  50,            0.025967,           0.0083476,          0.00089618,             0.81189,             0.79762,             0.85204,             0.33837,            0.045601,            0.012543,           0.0011546,            0.005149,            0.005149,            0.005149
                  51,            0.036475,           0.0087818,           0.0010925,              0.8307,             0.87622,             0.87954,             0.39019,            0.043253,            0.012259,           0.0011607,             0.00505,             0.00505,             0.00505
                  52,            0.034571,           0.0087388,           0.0010656,             0.86194,                0.75,             0.84702,             0.39337,            0.040597,            0.013252,           0.0012165,            0.004951,            0.004951,            0.004951
                  53,            0.032912,           0.0095668,           0.0010299,             0.83066,              0.7619,             0.80453,              0.3426,            0.046222,            0.013012,           0.0012086,            0.004852,            0.004852,            0.004852
                  54,            0.030133,            0.007758,           0.0010549,             0.79941,             0.78571,             0.82116,             0.34968,             0.04413,            0.013922,           0.0012374,            0.004753,            0.004753,            0.004753
                  55,            0.030241,           0.0092092,           0.0012326,             0.83658,                0.75,             0.83023,             0.34061,             0.04231,            0.014959,           0.0012466,            0.004654,            0.004654,            0.004654
                  56,            0.030002,            0.010509,          0.00090857,             0.88111,             0.79408,             0.84558,             0.39167,             0.04094,            0.012585,           0.0010857,            0.004555,            0.004555,            0.004555
                  57,            0.028942,           0.0097482,          0.00094892,             0.81071,             0.76484,             0.79142,             0.34423,            0.047955,            0.013027,           0.0011547,            0.004456,            0.004456,            0.004456
                  58,            0.029086,           0.0079861,          0.00097534,             0.79212,             0.77118,             0.79617,             0.34404,             0.04512,            0.014111,           0.0012308,            0.004357,            0.004357,            0.004357
                  59,            0.030184,            0.010053,          0.00098065,             0.86871,             0.77381,             0.82867,             0.40725,            0.040763,            0.014866,           0.0012347,            0.004258,            0.004258,            0.004258
                  60,            0.030461,            0.007479,           0.0008846,             0.82551,             0.73221,             0.76253,             0.33712,            0.047811,            0.014999,           0.0012942,            0.004159,            0.004159,            0.004159
                  61,            0.027245,           0.0085827,          0.00092987,             0.89029,             0.77285,             0.83772,             0.40906,             0.04025,            0.014702,           0.0012379,             0.00406,             0.00406,             0.00406
                  62,            0.025652,           0.0086885,          0.00097143,             0.79811,             0.80006,             0.75375,             0.34712,            0.045011,            0.014086,            0.001179,            0.003961,            0.003961,            0.003961
                  63,            0.024925,           0.0076296,          0.00084848,             0.88113,             0.79426,              0.8338,              0.4046,            0.039322,            0.013763,           0.0010944,            0.003862,            0.003862,            0.003862
                  64,            0.024855,           0.0077308,          0.00080313,             0.86711,             0.83333,             0.84506,             0.40568,            0.041118,            0.012518,           0.0010097,            0.003763,            0.003763,            0.003763
                  65,            0.025539,           0.0094568,          0.00080719,             0.83692,             0.79427,             0.81325,             0.35303,            0.046142,            0.012688,           0.0010035,            0.003664,            0.003664,            0.003664
                  66,            0.032502,           0.0090298,          0.00092871,              0.8685,             0.88095,             0.86683,             0.40519,            0.039439,            0.012926,           0.0010076,            0.003565,            0.003565,            0.003565
                  67,             0.02577,           0.0084453,          0.00079954,             0.86794,             0.86066,             0.86713,             0.40048,            0.040623,            0.012894,          0.00098391,            0.003466,            0.003466,            0.003466
                  68,            0.023882,           0.0072574,          0.00075625,              0.8088,             0.80578,             0.79471,             0.37902,            0.043895,            0.013672,           0.0010145,            0.003367,            0.003367,            0.003367
                  69,            0.022703,           0.0071163,           0.0007422,             0.86641,             0.84933,             0.87266,             0.42703,             0.03914,            0.013359,           0.0010001,            0.003268,            0.003268,            0.003268
                  70,            0.025142,           0.0085955,          0.00078608,             0.82647,             0.79762,              0.8212,              0.3815,             0.04294,            0.013969,            0.001039,            0.003169,            0.003169,            0.003169
                  71,            0.025074,           0.0073655,          0.00073731,              0.8568,             0.85714,             0.86769,              0.4444,            0.038516,            0.013641,          0.00099878,             0.00307,             0.00307,             0.00307
                  72,            0.024904,           0.0076525,          0.00074712,             0.92954,             0.78528,             0.86935,             0.45194,            0.038771,            0.013838,           0.0010053,            0.002971,            0.002971,            0.002971
                  73,             0.02593,             0.01074,          0.00067603,             0.90116,             0.77381,             0.85913,             0.43915,            0.040095,            0.013775,          0.00098953,            0.002872,            0.002872,            0.002872
                  74,            0.023911,           0.0070369,          0.00064301,             0.86159,             0.81519,              0.8502,             0.44391,            0.039551,            0.014168,           0.0010269,            0.002773,            0.002773,            0.002773
                  75,            0.022971,           0.0077147,          0.00063793,             0.89801,             0.82143,             0.88577,             0.44219,            0.038443,            0.014071,          0.00096645,            0.002674,            0.002674,            0.002674
                  76,            0.026561,           0.0090551,          0.00064165,             0.89464,             0.80867,             0.87809,             0.40274,            0.041303,            0.014454,          0.00097656,            0.002575,            0.002575,            0.002575
                  77,            0.022202,           0.0073532,          0.00062443,             0.88214,             0.80199,             0.87255,             0.44474,             0.03804,            0.014715,          0.00093937,            0.002476,            0.002476,            0.002476
                  78,            0.023376,           0.0072916,          0.00057548,              0.8953,              0.7619,             0.85281,             0.41192,            0.040987,            0.015079,           0.0009614,            0.002377,            0.002377,            0.002377
                  79,            0.020634,           0.0070697,           0.0006093,             0.88537,             0.77381,             0.86445,             0.40555,             0.04036,            0.014914,           0.0009223,            0.002278,            0.002278,            0.002278
                  80,            0.023404,           0.0069846,          0.00057109,             0.91198,             0.83333,              0.8944,              0.4459,             0.03698,            0.014481,          0.00085106,            0.002179,            0.002179,            0.002179
                  81,            0.020294,           0.0064228,          0.00053561,             0.88723,             0.80952,              0.8657,             0.40486,            0.039219,             0.01432,          0.00084372,             0.00208,             0.00208,             0.00208
                  82,            0.025296,           0.0087705,          0.00068677,             0.85115,             0.80952,             0.84967,             0.40358,            0.039692,            0.014687,          0.00087128,            0.001981,            0.001981,            0.001981
                  83,            0.019658,            0.006773,          0.00055986,             0.85151,             0.81926,             0.84279,             0.41462,            0.039472,            0.014589,          0.00086794,            0.001882,            0.001882,            0.001882
                  84,            0.021064,           0.0085426,            0.000532,             0.85945,             0.80078,             0.84075,             0.41829,            0.038832,            0.015131,          0.00087633,            0.001783,            0.001783,            0.001783
                  85,            0.019725,           0.0062435,          0.00051473,             0.83477,             0.78193,             0.83563,             0.38517,            0.042404,            0.015373,          0.00087767,            0.001684,            0.001684,            0.001684
                  86,            0.016667,           0.0066959,          0.00043858,             0.85985,             0.80952,             0.85285,             0.43585,            0.038091,            0.014664,           0.0007863,            0.001585,            0.001585,            0.001585
                  87,            0.022793,           0.0089502,          0.00051852,             0.81807,             0.83333,             0.85785,             0.39905,            0.040586,            0.014587,          0.00079298,            0.001486,            0.001486,            0.001486
                  88,            0.024585,           0.0094291,          0.00055581,             0.84281,             0.82985,             0.85678,             0.41657,            0.040315,            0.014462,           0.0007864,            0.001387,            0.001387,            0.001387
                  89,            0.022647,           0.0076018,           0.0004917,             0.86665,             0.83333,             0.85744,              0.4608,            0.037684,            0.014322,          0.00075493,            0.001288,            0.001288,            0.001288
                  90,            0.019982,            0.007386,          0.00046444,             0.88077,             0.84524,             0.87895,             0.44203,            0.038489,            0.014328,          0.00073109,            0.001189,            0.001189,            0.001189
                  91,            0.019224,           0.0063266,          0.00042351,             0.86645,             0.84964,             0.87376,             0.44351,            0.038065,             0.01479,          0.00073757,             0.00109,             0.00109,             0.00109
                  92,            0.017228,           0.0068805,          0.00038052,             0.85928,             0.79963,             0.86073,             0.43849,            0.039178,            0.014896,           0.0007637,            0.000991,            0.000991,            0.000991
                  93,            0.019273,           0.0075705,          0.00040736,             0.87735,             0.82143,              0.8578,             0.41395,             0.04041,             0.01465,          0.00074024,            0.000892,            0.000892,            0.000892
                  94,            0.017603,           0.0071034,          0.00054935,             0.86318,             0.82621,             0.85791,             0.43751,            0.038827,             0.01474,          0.00071983,            0.000793,            0.000793,            0.000793
                  95,            0.016991,           0.0067261,          0.00040286,                0.85,             0.84524,             0.86514,             0.42742,            0.039456,            0.014713,          0.00070114,            0.000694,            0.000694,            0.000694
                  96,            0.019236,           0.0071208,          0.00036276,             0.91839,             0.80388,             0.85799,             0.44668,            0.038598,            0.014797,          0.00067844,            0.000595,            0.000595,            0.000595
                  97,            0.018605,           0.0088094,          0.00041589,             0.91827,             0.82143,             0.85684,             0.44699,            0.038136,            0.014923,           0.0006794,            0.000496,            0.000496,            0.000496
                  98,            0.018152,           0.0084333,          0.00037356,             0.91491,             0.82143,             0.85357,             0.45567,            0.037674,            0.014856,           0.0006671,            0.000397,            0.000397,            0.000397
                  99,            0.019419,           0.0084571,          0.00035041,              0.9059,             0.82143,             0.84819,             0.43677,             0.03877,            0.014849,          0.00066557,            0.000298,            0.000298,            0.000298
