epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
30.0,0.037355,0.012962,0.0045881,0.80003,0.41113,0.45829,0.23589,0.04364,0.0081078,0.012335,0.007129,0.007129,0.007129
31.0,0.036533,0.012517,0.0035129,0.82877,0.3809,0.45023,0.23323,0.046675,0.0088275,0.011759,0.00703,0.00703,0.00703
32.0,0.03718,0.012526,0.003863,0.79167,0.42264,0.45719,0.24235,0.045313,0.0083131,0.011729,0.006931,0.006931,0.006931
33.0,0.036039,0.012501,0.0037962,0.78991,0.37348,0.40946,0.19881,0.047787,0.0087043,0.014667,0.006832,0.006832,0.006832
34.0,0.036353,0.01267,0.0035914,0.77492,0.41346,0.43565,0.22889,0.04572,0.0083648,0.013352,0.006733,0.006733,0.006733
35.0,0.035802,0.012228,0.0034326,0.80417,0.37279,0.41964,0.22286,0.044392,0.0084146,0.018343,0.006634,0.006634,0.006634
36.0,0.035097,0.012044,0.0030913,0.77823,0.40852,0.43682,0.21371,0.047943,0.0084089,0.012246,0.006535,0.006535,0.006535
37.0,0.034643,0.012213,0.0033656,0.79933,0.39481,0.44812,0.22956,0.044932,0.0083312,0.014753,0.006436,0.006436,0.006436
38.0,0.034148,0.011956,0.0032288,0.77327,0.3929,0.43136,0.21123,0.046039,0.0087749,0.014551,0.006337,0.006337,0.006337
39.0,0.034246,0.012021,0.0031406,0.75226,0.45736,0.47549,0.24176,0.044518,0.0082239,0.013269,0.006238,0.006238,0.006238
40.0,0.034099,0.012092,0.0028719,0.82835,0.43205,0.47854,0.24566,0.044033,0.0083637,0.014039,0.006139,0.006139,0.006139
41.0,0.033717,0.01206,0.0029622,0.7968,0.44263,0.47551,0.24723,0.043747,0.0080375,0.013983,0.00604,0.00604,0.00604
42.0,0.032901,0.011757,0.0032071,0.81334,0.44064,0.46955,0.23957,0.04494,0.00852,0.011575,0.005941,0.005941,0.005941
43.0,0.033031,0.011713,0.0030749,0.82976,0.43659,0.50693,0.27613,0.042413,0.0081457,0.012656,0.005842,0.005842,0.005842
44.0,0.032614,0.012066,0.0030815,0.81969,0.39416,0.44347,0.22695,0.044922,0.0088267,0.014009,0.005743,0.005743,0.005743
45.0,0.032322,0.011563,0.002572,0.79292,0.37776,0.43529,0.22623,0.046266,0.0087277,0.014694,0.005644,0.005644,0.005644
46.0,0.032128,0.011374,0.0027544,0.80775,0.43109,0.45823,0.2478,0.04581,0.0085799,0.011986,0.005545,0.005545,0.005545
47.0,0.032352,0.01135,0.0020035,0.82,0.44453,0.49352,0.25609,0.043867,0.0081748,0.013204,0.005446,0.005446,0.005446
48.0,0.031357,0.011285,0.0024249,0.79073,0.4358,0.46997,0.24611,0.043894,0.0082789,0.014124,0.005347,0.005347,0.005347
49.0,0.031398,0.01101,0.0028749,0.87072,0.39731,0.47919,0.26466,0.042841,0.0085157,0.012431,0.005248,0.005248,0.005248
50.0,0.03035,0.010699,0.0025384,0.85761,0.43949,0.50043,0.26645,0.042496,0.0086341,0.012828,0.005149,0.005149,0.005149
51.0,0.030704,0.010694,0.0022479,0.80095,0.43256,0.47111,0.26401,0.04504,0.0087948,0.013727,0.00505,0.00505,0.00505
52.0,0.029803,0.01066,0.002147,0.83611,0.43452,0.49161,0.27692,0.04327,0.0086307,0.013065,0.004951,0.004951,0.004951
53.0,0.030009,0.010821,0.002119,0.81568,0.44257,0.48072,0.25357,0.045873,0.0082861,0.014661,0.004852,0.004852,0.004852
54.0,0.029784,0.010529,0.0020748,0.84278,0.41187,0.48517,0.2621,0.04377,0.0091673,0.012733,0.004753,0.004753,0.004753
55.0,0.029517,0.010647,0.0020992,0.83863,0.39062,0.46463,0.2542,0.043698,0.0084687,0.013597,0.004654,0.004654,0.004654
56.0,0.029592,0.010686,0.0021945,0.81847,0.44764,0.49134,0.27483,0.043136,0.0084047,0.013097,0.004555,0.004555,0.004555
57.0,0.028892,0.010535,0.0019524,0.88569,0.40888,0.48454,0.27837,0.044197,0.0086082,0.013794,0.004456,0.004456,0.004456
58.0,0.02926,0.010367,0.0022793,0.86076,0.4237,0.46612,0.26092,0.044693,0.0087328,0.013053,0.004357,0.004357,0.004357
59.0,0.028858,0.010415,0.0020527,0.83579,0.43791,0.48808,0.28265,0.042143,0.0086297,0.012525,0.004258,0.004258,0.004258
60.0,0.028496,0.010404,0.001916,0.8028,0.44505,0.48678,0.27396,0.042565,0.0084504,0.012825,0.004159,0.004159,0.004159
61.0,0.027776,0.0097741,0.0015009,0.85689,0.41577,0.48237,0.26884,0.042574,0.0088077,0.012581,0.00406,0.00406,0.00406
62.0,0.027915,0.0099215,0.0016392,0.86538,0.42672,0.51605,0.27786,0.043219,0.0085004,0.012989,0.003961,0.003961,0.003961
63.0,0.02764,0.010175,0.0017072,0.834,0.42682,0.47488,0.26263,0.043116,0.0089544,0.013111,0.003862,0.003862,0.003862
64.0,0.027328,0.0096835,0.0016997,0.86289,0.41498,0.48198,0.27237,0.043118,0.0092024,0.013027,0.003763,0.003763,0.003763
65.0,0.026836,0.0094771,0.0014366,0.55461,0.48078,0.49026,0.277,0.04348,0.008896,0.013477,0.003664,0.003664,0.003664
66.0,0.027193,0.0099229,0.0014963,0.81835,0.4415,0.48826,0.27492,0.042153,0.0091321,0.013746,0.003565,0.003565,0.003565
67.0,0.02678,0.0096044,0.0018034,0.84329,0.44876,0.49351,0.27188,0.043778,0.0087052,0.014091,0.003466,0.003466,0.003466
68.0,0.026099,0.0096108,0.0014196,0.54383,0.45421,0.47045,0.25934,0.044066,0.0091749,0.014223,0.003367,0.003367,0.003367
69.0,0.026139,0.0096732,0.001525,0.82031,0.44273,0.50209,0.28282,0.042766,0.0092818,0.012844,0.003268,0.003268,0.003268
70.0,0.026114,0.009501,0.0015065,0.85339,0.42852,0.50938,0.2945,0.04208,0.0090997,0.012786,0.003169,0.003169,0.003169
71.0,0.025354,0.0093598,0.0012961,0.83994,0.42631,0.49739,0.28425,0.041088,0.0088753,0.012699,0.00307,0.00307,0.00307
72.0,0.025325,0.0090806,0.00146,0.8556,0.43662,0.49156,0.27282,0.042785,0.0090601,0.01359,0.002971,0.002971,0.002971
73.0,0.025672,0.0090476,0.0012547,0.83293,0.43717,0.49267,0.27351,0.044802,0.0090753,0.013725,0.002872,0.002872,0.002872
74.0,0.024989,0.0092341,0.0011934,0.81094,0.45384,0.4917,0.27638,0.043496,0.0092556,0.012867,0.002773,0.002773,0.002773
75.0,0.024679,0.0089933,0.0012716,0.83461,0.44083,0.49615,0.28825,0.043112,0.0093116,0.013189,0.002674,0.002674,0.002674
76.0,0.024721,0.0091911,0.001274,0.86106,0.42396,0.49335,0.28691,0.043078,0.0092933,0.012874,0.002575,0.002575,0.002575
77.0,0.024352,0.0089394,0.0011764,0.84213,0.41968,0.47993,0.26435,0.043383,0.0094608,0.013043,0.002476,0.002476,0.002476
78.0,0.023959,0.0087541,0.0013241,0.58214,0.48484,0.49666,0.27709,0.043345,0.0093378,0.012628,0.002377,0.002377,0.002377
79.0,0.024344,0.0090203,0.00095736,0.85473,0.43958,0.5051,0.28702,0.043172,0.0088047,0.012565,0.002278,0.002278,0.002278
80.0,0.024178,0.0089264,0.0011487,0.82108,0.4357,0.49215,0.27627,0.043824,0.0093132,0.012723,0.002179,0.002179,0.002179
81.0,0.023657,0.0088936,0.0010681,0.57025,0.44645,0.48638,0.27532,0.04356,0.009254,0.013091,0.00208,0.00208,0.00208
82.0,0.023566,0.0085747,0.00093279,0.5939,0.4714,0.50243,0.28962,0.043718,0.0092815,0.012765,0.001981,0.001981,0.001981
83.0,0.023697,0.0086598,0.0011446,0.60873,0.41285,0.48178,0.28262,0.042264,0.00963,0.012917,0.001882,0.001882,0.001882
84.0,0.023216,0.0087414,0.0012323,0.83863,0.44124,0.50172,0.29264,0.044184,0.0092536,0.014237,0.001783,0.001783,0.001783
85.0,0.022854,0.0085854,0.00085597,0.56254,0.47863,0.5081,0.29286,0.043154,0.0091684,0.013772,0.001684,0.001684,0.001684
86.0,0.022563,0.0087595,0.00083275,0.83318,0.44362,0.48867,0.27527,0.043555,0.009352,0.014374,0.001585,0.001585,0.001585
87.0,0.022228,0.0084842,0.00088636,0.57143,0.43845,0.48233,0.27838,0.042965,0.0095857,0.014454,0.001486,0.001486,0.001486
88.0,0.022569,0.0083395,0.00097631,0.61078,0.42292,0.48763,0.27408,0.043288,0.0096614,0.013689,0.001387,0.001387,0.001387
89.0,0.022054,0.0084498,0.00097248,0.62244,0.43121,0.49274,0.28558,0.042514,0.0094164,0.01368,0.001288,0.001288,0.001288
90.0,0.022143,0.0083589,0.00093001,0.60436,0.42937,0.49092,0.28158,0.042577,0.0094453,0.013272,0.001189,0.001189,0.001189
91.0,0.021679,0.0081393,0.00077817,0.65236,0.48298,0.49752,0.28945,0.043426,0.0098119,0.013449,0.00109,0.00109,0.00109
92.0,0.021258,0.0080042,0.00074705,0.61146,0.42741,0.49229,0.28361,0.043422,0.0097553,0.013923,0.000991,0.000991,0.000991
93.0,0.021597,0.0079164,0.00068593,0.87409,0.42914,0.50043,0.2939,0.043062,0.0096066,0.013668,0.000892,0.000892,0.000892
94.0,0.021116,0.0082259,0.00075877,0.59957,0.45132,0.50672,0.29339,0.042904,0.0093631,0.013737,0.000793,0.000793,0.000793
95.0,0.021153,0.0083054,0.00080876,0.59031,0.45245,0.50372,0.29329,0.04317,0.0094617,0.013677,0.000694,0.000694,0.000694
96.0,0.021219,0.0082039,0.00073478,0.59122,0.44171,0.49621,0.28297,0.043599,0.0093749,0.013871,0.000595,0.000595,0.000595
97.0,0.021153,0.0080397,0.00074141,0.62003,0.42566,0.49152,0.28661,0.04351,0.0095999,0.014051,0.000496,0.000496,0.000496
98.0,0.020792,0.0081081,0.00078066,0.61836,0.43112,0.4983,0.29019,0.043486,0.0095736,0.014111,0.000397,0.000397,0.000397
99.0,0.020594,0.0080212,0.00089802,0.59963,0.44172,0.49887,0.29228,0.043318,0.0095367,0.014024,0.000298,0.000298,0.000298
