epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
14.0,0.050886,0.012427,0.0023752,0.58981,0.68474,0.65384,0.21911,0.053936,0.014647,0.00144,0.008713,0.008713,0.008713
15.0,0.047739,0.011568,0.0023236,0.3984,0.52381,0.43215,0.16576,0.055663,0.014774,0.0014645,0.008614,0.008614,0.008614
16.0,0.047761,0.011217,0.0020773,0.77455,0.83333,0.8534,0.29897,0.04785,0.013002,0.001227,0.008515,0.008515,0.008515
17.0,0.046374,0.01128,0.0018335,0.78292,0.71429,0.78819,0.32089,0.048296,0.012268,0.0013985,0.008416,0.008416,0.008416
18.0,0.043764,0.011234,0.0018409,0.81629,0.77381,0.80783,0.36352,0.045543,0.011993,0.0014421,0.008317,0.008317,0.008317
19.0,0.042542,0.010938,0.0016691,0.74575,0.54762,0.66694,0.26242,0.047538,0.014177,0.0014921,0.008218,0.008218,0.008218
20.0,0.041736,0.011045,0.0016967,0.78847,0.77381,0.7862,0.3489,0.043656,0.013399,0.001495,0.008119,0.008119,0.008119
21.0,0.042413,0.010364,0.0016055,0.77639,0.75,0.77833,0.32613,0.048369,0.012102,0.0013477,0.00802,0.00802,0.00802
22.0,0.040954,0.010295,0.0015446,0.79388,0.80952,0.83278,0.32161,0.04551,0.011911,0.0012573,0.007921,0.007921,0.007921
23.0,0.040081,0.010417,0.001573,0.78205,0.79762,0.83174,0.34938,0.045261,0.012581,0.0013052,0.007822,0.007822,0.007822
24.0,0.039792,0.010058,0.001493,0.92606,0.74555,0.86663,0.33928,0.043787,0.01182,0.0012972,0.007723,0.007723,0.007723
25.0,0.038761,0.0099363,0.0014461,0.8867,0.75,0.85704,0.39731,0.043223,0.012148,0.0013357,0.007624,0.007624,0.007624
26.0,0.037813,0.0098803,0.0013716,0.81288,0.71429,0.84257,0.39301,0.04429,0.011707,0.001195,0.007525,0.007525,0.007525
27.0,0.037407,0.0097875,0.0012957,0.81506,0.77381,0.8449,0.40425,0.042856,0.012014,0.0012205,0.007426,0.007426,0.007426
28.0,0.036,0.009566,0.0012514,0.79685,0.84056,0.84308,0.40173,0.041738,0.012459,0.0012768,0.007327,0.007327,0.007327
29.0,0.036634,0.0097081,0.0012473,0.86582,0.7619,0.84743,0.36905,0.045154,0.011803,0.0012442,0.007228,0.007228,0.007228
30.0,0.036865,0.010159,0.0012195,0.8979,0.73287,0.82461,0.38876,0.042566,0.013512,0.0012739,0.007129,0.007129,0.007129
31.0,0.034292,0.0098715,0.001144,0.87728,0.7619,0.82681,0.36993,0.045007,0.012943,0.0012014,0.00703,0.00703,0.00703
32.0,0.034828,0.0096529,0.0010803,0.84872,0.80147,0.81628,0.35647,0.042136,0.012684,0.00117,0.006931,0.006931,0.006931
33.0,0.033779,0.0093142,0.0011133,0.81662,0.89286,0.84133,0.35165,0.043218,0.011978,0.0011422,0.006832,0.006832,0.006832
34.0,0.033308,0.0094073,0.0010687,0.82464,0.84524,0.86561,0.39337,0.041055,0.012173,0.0011085,0.006733,0.006733,0.006733
35.0,0.033288,0.009602,0.00105,0.86788,0.79762,0.87482,0.39219,0.040877,0.012531,0.0011016,0.006634,0.006634,0.006634
36.0,0.032309,0.0088383,0.0010298,0.82835,0.83333,0.84883,0.38319,0.039896,0.012413,0.0010354,0.006535,0.006535,0.006535
37.0,0.032545,0.0089103,0.0010073,0.82137,0.85714,0.83746,0.37673,0.042778,0.012629,0.0010659,0.006436,0.006436,0.006436
38.0,0.031846,0.0090585,0.00098197,0.87431,0.74533,0.85033,0.39566,0.041767,0.016235,0.0012242,0.006337,0.006337,0.006337
39.0,0.03175,0.0086465,0.00095603,0.86862,0.75,0.8228,0.38133,0.042608,0.014744,0.0011542,0.006238,0.006238,0.006238
40.0,0.031243,0.0086091,0.00095187,0.8957,0.85714,0.88948,0.43923,0.038204,0.012171,0.001032,0.006139,0.006139,0.006139
41.0,0.030743,0.008648,0.00092996,0.89263,0.79182,0.83948,0.38637,0.042661,0.01252,0.0010349,0.00604,0.00604,0.00604
42.0,0.030461,0.0088268,0.00087707,0.9139,0.75819,0.81371,0.39621,0.040159,0.013702,0.001093,0.005941,0.005941,0.005941
43.0,0.029524,0.0087167,0.00081568,0.84403,0.77308,0.80879,0.37894,0.040854,0.01339,0.0010094,0.005842,0.005842,0.005842
44.0,0.03001,0.008379,0.00081704,0.88906,0.76326,0.83476,0.3641,0.043873,0.01387,0.0010427,0.005743,0.005743,0.005743
45.0,0.030028,0.0086111,0.00083366,0.90488,0.79275,0.85087,0.4003,0.040383,0.01384,0.001062,0.005644,0.005644,0.005644
46.0,0.028414,0.0084904,0.00084432,0.91829,0.80283,0.88486,0.4111,0.041449,0.013111,0.0010105,0.005545,0.005545,0.005545
47.0,0.02785,0.0082158,0.0007834,0.9253,0.7619,0.87237,0.43366,0.039506,0.012695,0.00087767,0.005446,0.005446,0.005446
48.0,0.028146,0.0081452,0.0007662,0.87835,0.88095,0.91173,0.4411,0.038473,0.012714,0.00086813,0.005347,0.005347,0.005347
49.0,0.028193,0.0080907,0.00075587,0.89088,0.80952,0.86132,0.40982,0.039588,0.012264,0.00088348,0.005248,0.005248,0.005248
50.0,0.028192,0.0082529,0.00076249,0.85116,0.81699,0.86155,0.42865,0.03911,0.012083,0.00085793,0.005149,0.005149,0.005149
51.0,0.027667,0.0083217,0.00074562,0.91554,0.79762,0.87254,0.43031,0.039737,0.0133,0.0009491,0.00505,0.00505,0.00505
52.0,0.026548,0.008066,0.00072795,0.87622,0.79762,0.8531,0.42024,0.03975,0.014061,0.0010518,0.004951,0.004951,0.004951
53.0,0.026126,0.0075748,0.00071157,0.88696,0.84073,0.87368,0.4119,0.040994,0.013056,0.00096426,0.004852,0.004852,0.004852
54.0,0.02534,0.0081109,0.00067548,0.90062,0.86905,0.89462,0.43572,0.039128,0.012455,0.00084515,0.004753,0.004753,0.004753
55.0,0.026073,0.0076383,0.00063746,0.93073,0.84524,0.91431,0.4367,0.039129,0.013556,0.00086374,0.004654,0.004654,0.004654
56.0,0.025569,0.0075007,0.00063009,0.9002,0.85906,0.9094,0.42759,0.039906,0.013498,0.00087557,0.004555,0.004555,0.004555
57.0,0.024823,0.0074814,0.00064946,0.9085,0.8274,0.88043,0.40428,0.040067,0.014072,0.00086746,0.004456,0.004456,0.004456
58.0,0.025417,0.00745,0.00061964,0.91864,0.80652,0.88282,0.41293,0.040011,0.013943,0.00084772,0.004357,0.004357,0.004357
59.0,0.024471,0.0078319,0.00060967,0.85644,0.85227,0.85572,0.43423,0.038687,0.013945,0.00089512,0.004258,0.004258,0.004258
60.0,0.024538,0.0074042,0.00056391,0.89512,0.83333,0.8788,0.44249,0.038326,0.013016,0.00079832,0.004159,0.004159,0.004159
61.0,0.024066,0.0073939,0.00055325,0.84996,0.87675,0.88412,0.44531,0.036461,0.012764,0.0007575,0.00406,0.00406,0.00406
62.0,0.024154,0.0072098,0.00056496,0.82954,0.85714,0.88776,0.45911,0.03765,0.012348,0.00073471,0.003961,0.003961,0.003961
63.0,0.023706,0.0072718,0.00057101,0.85702,0.86905,0.90034,0.46946,0.037709,0.01251,0.00073671,0.003862,0.003862,0.003862
64.0,0.023719,0.0073486,0.0005567,0.88021,0.80952,0.87512,0.45089,0.039052,0.013926,0.0007987,0.003763,0.003763,0.003763
65.0,0.023312,0.0075115,0.00052768,0.92451,0.79762,0.87414,0.42724,0.041766,0.013523,0.00076075,0.003664,0.003664,0.003664
66.0,0.023293,0.0073978,0.00051727,0.89603,0.82143,0.88939,0.4364,0.040079,0.013205,0.00074735,0.003565,0.003565,0.003565
67.0,0.023054,0.0074476,0.00050196,0.86542,0.82143,0.87417,0.43952,0.038451,0.013016,0.00069642,0.003466,0.003466,0.003466
68.0,0.02333,0.0076973,0.00050329,0.86319,0.83333,0.87561,0.41105,0.040154,0.013351,0.00073147,0.003367,0.003367,0.003367
69.0,0.022881,0.0071457,0.00048966,0.86573,0.84438,0.85963,0.43579,0.039623,0.013777,0.00075464,0.003268,0.003268,0.003268
70.0,0.022043,0.0067297,0.00050439,0.84055,0.81585,0.84301,0.4371,0.039794,0.014431,0.00079622,0.003169,0.003169,0.003169
71.0,0.022331,0.0068574,0.00049838,0.87938,0.78118,0.86009,0.44536,0.03887,0.013874,0.0007226,0.00307,0.00307,0.00307
72.0,0.021287,0.0068867,0.00046039,0.88461,0.83333,0.86458,0.44704,0.039008,0.013634,0.00071149,0.002971,0.002971,0.002971
73.0,0.021242,0.0068056,0.0004519,0.90368,0.82143,0.89515,0.46627,0.03805,0.013977,0.00072165,0.002872,0.002872,0.002872
74.0,0.021561,0.007145,0.00043483,0.91431,0.84524,0.89822,0.47273,0.03794,0.013472,0.00066757,0.002773,0.002773,0.002773
75.0,0.020796,0.0072935,0.00042271,0.89415,0.85714,0.8842,0.45578,0.037458,0.012989,0.00060649,0.002674,0.002674,0.002674
76.0,0.020801,0.0067777,0.0004264,0.86247,0.85714,0.88275,0.46251,0.037216,0.013012,0.0006125,0.002575,0.002575,0.002575
77.0,0.020328,0.0066572,0.00040492,0.86421,0.83333,0.88193,0.44937,0.039045,0.013378,0.00064397,0.002476,0.002476,0.002476
78.0,0.02014,0.0068238,0.00040011,0.8641,0.83262,0.86215,0.44614,0.041066,0.01334,0.00064735,0.002377,0.002377,0.002377
79.0,0.019408,0.006419,0.00038895,0.90917,0.83414,0.88232,0.45025,0.03884,0.013678,0.00060768,0.002278,0.002278,0.002278
80.0,0.019617,0.006329,0.00036203,0.8879,0.84863,0.87845,0.45329,0.037883,0.0137,0.00057468,0.002179,0.002179,0.002179
81.0,0.018567,0.0064185,0.00035607,0.90503,0.82143,0.87261,0.44253,0.038369,0.013594,0.00053034,0.00208,0.00208,0.00208
82.0,0.019792,0.0065672,0.00034233,0.93048,0.79673,0.88066,0.45969,0.037477,0.014233,0.00054913,0.001981,0.001981,0.001981
83.0,0.018646,0.0065666,0.00032695,0.92184,0.84246,0.89635,0.46237,0.036887,0.013908,0.00051322,0.001882,0.001882,0.001882
84.0,0.018998,0.0068716,0.00031373,0.89423,0.83333,0.8767,0.45168,0.037123,0.01425,0.00054669,0.001783,0.001783,0.001783
85.0,0.017794,0.0068312,0.00031566,0.90875,0.82993,0.88413,0.44768,0.037848,0.013992,0.00054793,0.001684,0.001684,0.001684
86.0,0.017848,0.0061007,0.00029517,0.88742,0.84459,0.89256,0.44495,0.038385,0.014286,0.00054617,0.001585,0.001585,0.001585
87.0,0.017736,0.0061596,0.00028205,0.90859,0.82834,0.88444,0.44193,0.038927,0.014229,0.00051889,0.001486,0.001486,0.001486
88.0,0.017932,0.0062481,0.0002716,0.90855,0.82792,0.8893,0.44695,0.03812,0.014133,0.00050087,0.001387,0.001387,0.001387
89.0,0.017709,0.006297,0.00027123,0.91621,0.82143,0.89037,0.44662,0.038582,0.014297,0.0004971,0.001288,0.001288,0.001288
90.0,0.017513,0.0060782,0.00026761,0.8754,0.83643,0.86798,0.45313,0.038576,0.014528,0.00049486,0.001189,0.001189,0.001189
91.0,0.017811,0.0062601,0.0002608,0.88848,0.85363,0.88012,0.45696,0.03794,0.014538,0.00048637,0.00109,0.00109,0.00109
92.0,0.016419,0.005971,0.00025329,0.88881,0.85644,0.88484,0.46991,0.037746,0.014494,0.00046458,0.000991,0.000991,0.000991
93.0,0.016576,0.0063645,0.00024519,0.8884,0.85714,0.88039,0.45657,0.038242,0.014645,0.00047359,0.000892,0.000892,0.000892
94.0,0.016751,0.005805,0.00023955,0.90225,0.87912,0.89736,0.45436,0.038136,0.014393,0.00044417,0.000793,0.000793,0.000793
95.0,0.016717,0.0060808,0.00024036,0.88077,0.85714,0.87582,0.45367,0.03828,0.014318,0.00044298,0.000694,0.000694,0.000694
96.0,0.016165,0.0060042,0.00023671,0.86791,0.84524,0.87634,0.4574,0.038258,0.014545,0.00045586,0.000595,0.000595,0.000595
97.0,0.01602,0.0061181,0.00023664,0.87785,0.85556,0.87868,0.4571,0.038428,0.014441,0.00043991,0.000496,0.000496,0.000496
98.0,0.016185,0.005911,0.00022769,0.87758,0.85345,0.89121,0.46167,0.038282,0.014347,0.00042233,0.000397,0.000397,0.000397
99.0,0.016033,0.005796,0.00022758,0.87638,0.84401,0.88904,0.46838,0.037757,0.014397,0.00042112,0.000298,0.000298,0.000298
