epoch,train/box_loss,train/obj_loss,train/cls_loss,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,val/box_loss,val/obj_loss,val/cls_loss,x/lr0,x/lr1,x/lr2
61.0,0.022011,0.0069481,0.00049856,0.86184,0.83687,0.86613,0.46631,0.036807,0.011658,0.00063391,0.00406,0.00406,0.00406
62.0,0.025423,0.0077394,0.00050177,0.9063,0.82927,0.88694,0.47601,0.035632,0.012093,0.0006464,0.003961,0.003961,0.003961
63.0,0.023358,0.0070402,0.00047493,0.86217,0.83913,0.86344,0.4713,0.036444,0.011831,0.00064721,0.003862,0.003862,0.003862
64.0,0.024785,0.0077443,0.00046017,0.88253,0.85366,0.88913,0.49576,0.035525,0.011719,0.00064602,0.003763,0.003763,0.003763
65.0,0.027105,0.0077872,0.0005341,0.89955,0.87367,0.89568,0.48153,0.036983,0.01136,0.00061164,0.003664,0.003664,0.003664
66.0,0.022619,0.0084737,0.00045014,0.90367,0.82927,0.8787,0.47751,0.035771,0.011612,0.00059767,0.003565,0.003565,0.003565
67.0,0.022423,0.0071422,0.00044077,0.93032,0.79268,0.87883,0.46396,0.037639,0.012329,0.0006124,0.003466,0.003466,0.003466
68.0,0.021277,0.0069712,0.00042366,0.90577,0.82063,0.86956,0.4613,0.035904,0.012566,0.00060668,0.003367,0.003367,0.003367
69.0,0.022332,0.0073263,0.0004135,0.91666,0.80486,0.87078,0.48349,0.035804,0.011774,0.0005609,0.003268,0.003268,0.003268
70.0,0.019536,0.0068797,0.00038468,0.86649,0.82927,0.86607,0.45433,0.036889,0.012316,0.00058141,0.003169,0.003169,0.003169
71.0,0.019348,0.0062767,0.00037177,0.88565,0.85012,0.86909,0.45682,0.036942,0.011801,0.00057383,0.00307,0.00307,0.00307
72.0,0.021731,0.0082545,0.0003932,0.89701,0.8498,0.88232,0.48134,0.036292,0.011364,0.0005085,0.002971,0.002971,0.002971
73.0,0.021656,0.0076812,0.00039183,0.89733,0.86585,0.88706,0.47549,0.036069,0.011414,0.0005198,0.002872,0.002872,0.002872
74.0,0.018693,0.0067592,0.00035886,0.88458,0.84117,0.87777,0.45636,0.037387,0.012228,0.00057063,0.002773,0.002773,0.002773
75.0,0.020078,0.0072295,0.00036228,0.88549,0.86585,0.87082,0.45176,0.037903,0.012318,0.00056262,0.002674,0.002674,0.002674
76.0,0.019157,0.0066857,0.00035485,0.86741,0.82927,0.86988,0.46993,0.036924,0.012484,0.00052271,0.002575,0.002575,0.002575
77.0,0.01952,0.0064634,0.00033477,0.90272,0.82927,0.88252,0.45927,0.037595,0.0126,0.00053539,0.002476,0.002476,0.002476
78.0,0.019954,0.0067821,0.00031844,0.88696,0.86126,0.89481,0.49636,0.035695,0.012009,0.00049548,0.002377,0.002377,0.002377
79.0,0.020252,0.0061724,0.00030658,0.90506,0.81381,0.87792,0.4947,0.035649,0.012388,0.0004811,0.002278,0.002278,0.002278
80.0,0.020683,0.0069698,0.00031985,0.87716,0.81707,0.87151,0.48654,0.035806,0.012707,0.00048316,0.002179,0.002179,0.002179
81.0,0.020262,0.0075334,0.00029045,0.90521,0.81519,0.87423,0.49186,0.034708,0.011889,0.00043433,0.00208,0.00208,0.00208
82.0,0.021422,0.0072624,0.00029941,0.92495,0.85366,0.90572,0.51393,0.033974,0.011667,0.00042217,0.001981,0.001981,0.001981
83.0,0.01843,0.0070189,0.00029942,0.91703,0.84146,0.89538,0.49311,0.034469,0.011919,0.00040004,0.001882,0.001882,0.001882
84.0,0.019008,0.0070681,0.00027506,0.91986,0.84146,0.89614,0.4986,0.034952,0.011909,0.0004081,0.001783,0.001783,0.001783
85.0,0.018055,0.0064669,0.00025685,0.90711,0.86585,0.89998,0.50788,0.034617,0.011786,0.00038936,0.001684,0.001684,0.001684
86.0,0.017844,0.0067589,0.00024964,0.91996,0.84103,0.9013,0.49836,0.034926,0.011589,0.00037901,0.001585,0.001585,0.001585
87.0,0.019572,0.0061807,0.00025002,0.91954,0.84146,0.89842,0.50218,0.035768,0.012039,0.00039492,0.001486,0.001486,0.001486
88.0,0.01854,0.0066722,0.00025772,0.89819,0.86076,0.87848,0.47629,0.036534,0.012329,0.00040348,0.001387,0.001387,0.001387
89.0,0.017411,0.0062988,0.00024606,0.91849,0.86585,0.89329,0.48665,0.035657,0.011894,0.00037298,0.001288,0.001288,0.001288
90.0,0.018076,0.0067208,0.00024565,0.92354,0.88381,0.89847,0.5085,0.034322,0.01169,0.00034945,0.001189,0.001189,0.001189
91.0,0.017873,0.0069381,0.00022498,0.921,0.853,0.89107,0.49882,0.034437,0.012407,0.00036485,0.00109,0.00109,0.00109
92.0,0.017823,0.0062357,0.00023435,0.92105,0.85366,0.898,0.51844,0.034212,0.011728,0.00034785,0.000991,0.000991,0.000991
93.0,0.017787,0.0059607,0.00022095,0.90768,0.83937,0.88986,0.50641,0.034053,0.011736,0.0003432,0.000892,0.000892,0.000892
94.0,0.0165,0.006184,0.00021491,0.9075,0.83759,0.88875,0.51498,0.034333,0.011932,0.00034354,0.000793,0.000793,0.000793
95.0,0.014942,0.0054184,0.00019926,0.90279,0.82927,0.88591,0.49511,0.035039,0.012072,0.0003479,0.000694,0.000694,0.000694
96.0,0.014761,0.0056625,0.00018928,0.91964,0.84146,0.89726,0.50431,0.034663,0.011803,0.00034201,0.000595,0.000595,0.000595
97.0,0.015931,0.0068351,0.00021513,0.9323,0.8397,0.89929,0.51472,0.034549,0.011862,0.00034416,0.000496,0.000496,0.000496
98.0,0.016002,0.0060095,0.0002003,0.92078,0.85047,0.89911,0.51227,0.034524,0.011908,0.00033827,0.000397,0.000397,0.000397
99.0,0.01691,0.0059813,0.00020826,0.92074,0.85001,0.89817,0.51571,0.034306,0.011936,0.00033364,0.000298,0.000298,0.000298
